Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
04/11/2022 17:32:37.527,1.3831858,103.8402409,8.074000358581543,-1.059555
04/11/2022 17:32:37.970,1.3831796,103.840245,8.104999542236328,3.8920746
04/11/2022 17:32:38.993,1.3831661,103.8402524,8.187000274658203,-3.3662567
04/11/2022 17:32:39.728,1.383157,103.8402536,8.130000114440918,10.592876
04/11/2022 17:32:40.870,1.3831459,103.8402537,7.896999835968018,7.834343
04/11/2022 17:32:41.750,1.3831368,103.8402522,7.571000099182129,-5.0229645
04/11/2022 17:32:42.528,1.3831264,103.8402533,7.538000106811523,-2.1006088
04/11/2022 17:32:43.526,1.3831183,103.8402574,7.495999813079834,-3.2341385
04/11/2022 17:32:43.971,1.3831158,103.8402614,7.49399995803833,-5.3004
04/11/2022 17:32:44.651,1.3831131,103.8402683,7.479000091552734,-3.0835342
04/11/2022 17:32:45.829,1.3831124,103.8402811,7.511000156402588,-2.2010193
04/11/2022 17:32:46.501,1.383114,103.8402911,7.568999767303467,1.4506073
04/11/2022 17:32:47.534,1.3831208,103.8403048,7.559999942779541,-1.115036
04/11/2022 17:32:48.593,1.3831323,103.84032,7.584000110626221,6.3176804
04/11/2022 17:32:49.691,1.3831433,103.8403342,7.741000175476074,28.269691
04/11/2022 17:32:50.787,1.3831549,103.8403469,8.015999794006348,13.021126
04/11/2022 17:32:51.485,1.3831645,103.840355,8.41100025177002,-0.76625824
04/11/2022 17:32:49.999,1.38317,103.8403601,8.675000190734863,-2.6396332
04/11/2022 17:32:52.953,1.3831735,103.8403713,9.102999687194824,5.3532486
04/11/2022 17:32:53.390,1.3831775,103.8403745,9.079999923706056,3.5485687
04/11/2022 17:32:51.999,1.3831775,103.8403786,9.152999877929688,7.0918655
04/11/2022 17:32:54.386,1.3831785,103.8403821,9.265999794006348,-2.7294693
04/11/2022 17:32:52.999,1.3831767,103.8403865,9.33899974822998,6.3467407
04/11/2022 17:32:55.474,1.3831754,103.840391,9.364999771118164,-4.246132
04/11/2022 17:32:53.999,1.3831731,103.840395,9.347999572753906,4.523575
04/11/2022 17:32:56.533,1.3831701,103.8404004,9.289999961853027,4.391464
04/11/2022 17:32:57.595,1.3831665,103.8404111,9.20400047302246,-0.026420593
04/11/2022 17:32:58.748,1.3831646,103.8404226,9.102999687194824,-1.5906525
04/11/2022 17:32:59.353,1.383162,103.8404279,9.01200008392334,-1.7359772
04/11/2022 17:32:59.806,1.3831588,103.8404327,8.984000205993652,-1.9790573
04/11/2022 17:33:00.414,1.383153,103.8404385,8.868000030517578,4.328041
04/11/2022 17:33:01.447,1.3831408,103.8404482,8.652999877929688,-2.1851578
04/11/2022 17:33:02.489,1.3831287,103.8404566,8.258000373840332,-1.6382141
04/11/2022 17:33:02.952,1.3831241,103.8404603,8.241000175476074,-2.0821152
04/11/2022 17:33:03.586,1.3831171,103.8404631,8.196999549865723,5.79451
04/11/2022 17:33:02.999,1.3831064,103.8404656,8.170000076293945,-4.898781
04/11/2022 17:33:05.788,1.3831004,103.8404682,8.13599967956543,6.674385
04/11/2022 17:33:06.886,1.3830885,103.8404709,8.307999610900879,-1.603859
04/11/2022 17:33:07.315,1.3830816,103.8404697,8.401000022888184,-12.841454
04/11/2022 17:33:07.749,1.383077,103.8404675,8.482999801635742,32.383705
04/11/2022 17:33:08.489,1.3830705,103.8404624,8.581000328063965,-0.32499695
04/11/2022 17:33:09.488,1.3830638,103.8404519,8.708999633789062,-11.3195
04/11/2022 17:33:10.612,1.3830585,103.8404378,8.777999877929688,7.94796
04/11/2022 17:33:11.047,1.3830565,103.8404317,8.776000022888184,-11.41198
04/11/2022 17:33:11.753,1.3830535,103.8404241,8.744000434875488,-2.7136154
04/11/2022 17:33:12.407,1.3830499,103.840413,8.694999694824219,-1.4215469
04/11/2022 17:33:13.250,1.3830457,103.8404001,8.569999694824219,-23.96278
04/11/2022 17:33:13.911,1.3830432,103.8403926,8.532999992370605,9.847752
04/11/2022 17:33:14.348,1.383042,103.8403867,8.467000007629395,-5.9821053
04/11/2022 17:33:14.988,1.3830402,103.8403802,8.425999641418457,-3.5274353
04/11/2022 17:33:15.434,1.3830394,103.8403749,8.362000465393066,-6.4101562
04/11/2022 17:33:13.999,1.3830383,103.8403706,8.32800006866455,-2.4916687
04/11/2022 17:33:16.814,1.3830362,103.840364,8.206999778747559,-1.5219498
04/11/2022 17:33:17.827,1.383031,103.8403567,8.126999855041504,5.9001923
04/11/2022 17:33:18.308,1.383029,103.8403553,8.083000183105469,-10.452835
04/11/2022 17:33:18.969,1.3830251,103.8403511,8.04699993133545,-2.4203262
04/11/2022 17:33:19.467,1.3830213,103.8403474,8.060999870300293,-3.0676804
04/11/2022 17:33:17.999,1.3830178,103.8403435,8.071000099182129,-6.3097534
04/11/2022 17:33:20.592,1.3830116,103.8403361,8.048999786376953,-4.9780426
04/11/2022 17:33:21.308,1.3830023,103.8403248,7.96999979019165,-1.2445145
04/11/2022 17:33:19.999,1.3829891,103.8403129,7.873000144958496,-1.392479
04/11/2022 17:33:22.796,1.3829743,103.8403056,7.747000217437744,5.0969467
04/11/2022 17:33:23.890,1.3829547,103.840306,7.59499979019165,-6.727234
04/11/2022 17:33:24.607,1.3829419,103.8403105,8.04699993133545,7.5648346
04/11/2022 17:33:25.433,1.3829245,103.8403214,9.515999794006348,1.8601608
04/11/2022 17:33:23.999,1.3829165,103.8403279,10.086000442504885,-1.7359734
04/11/2022 17:33:26.545,1.3829053,103.8403376,11.175000190734863,-1.152031
04/11/2022 17:33:27.906,1.3828846,103.8403529,14.020999908447266,-1.6064987
04/11/2022 17:33:28.686,1.3828716,103.8403606,14.883999824523926,-7.0046654
04/11/2022 17:33:27.999,1.3828542,103.840372,16.077999114990234,8.254459
04/11/2022 17:33:28.999,1.3828414,103.8403812,16.492000579833984,3.3583298
04/11/2022 17:33:31.535,1.3828335,103.8403869,16.809999465942383,-0.6473541
04/11/2022 17:33:31.967,1.3828281,103.8403905,17.094999313354492,-3.606701
04/11/2022 17:33:32.610,1.3828195,103.8403948,17.459999084472656,-0.46503448
04/11/2022 17:33:33.707,1.3828084,103.8404032,17.47599983215332,-2.0134087
04/11/2022 17:33:34.785,1.3827956,103.8404126,15.463000297546388,-3.0201187
04/11/2022 17:33:35.532,1.3827842,103.8404184,13.710000038146973,12.104256
04/11/2022 17:33:36.328,1.3827757,103.8404221,11.45400047302246,-4.5869827
04/11/2022 17:33:34.999,1.3827696,103.840425,10.541000366210938,-10.370926
04/11/2022 17:33:37.405,1.3827632,103.8404286,8.675000190734863,0.8772354
04/11/2022 17:33:35.999,1.3827575,103.8404317,7.682000160217285,-1.7016296
04/11/2022 17:33:38.511,1.3827501,103.8404362,5.651999950408936,26.95119
04/11/2022 17:33:39.889,1.3827281,103.8404451,5.131999969482422,-1.4188995
04/11/2022 17:33:38.999,1.3827096,103.8404495,5.4070000648498535,10.244095
04/11/2022 17:33:39.999,1.3826938,103.8404541,5.795000076293945,6.6215363
04/11/2022 17:33:42.871,1.3826738,103.8404569,6.310999870300293,2.520729
04/11/2022 17:33:43.589,1.3826618,103.8404585,6.630000114440918,7.9664536
04/11/2022 17:33:42.999,1.3826367,103.8404587,7.001999855041504,-3.395321
04/11/2022 17:33:45.238,1.3826297,103.8404585,6.986999988555908,7.0099525
04/11/2022 17:33:43.999,1.3826214,103.8404585,6.914000034332275,6.848774
04/11/2022 17:33:46.769,1.3826119,103.84046,6.747000217437744,-5.260765
04/11/2022 17:33:47.848,1.3826024,103.8404631,6.331999778747559,-4.180084
04/11/2022 17:33:48.301,1.3825997,103.8404651,6.09499979019165,-1.6910553
04/11/2022 17:33:46.999,1.3825957,103.8404675,5.934999942779541,1.8918686
04/11/2022 17:33:49.637,1.3825879,103.8404716,5.5320000648498535,-1.498169
04/11/2022 17:33:50.732,1.3825792,103.8404752,5.26800012588501,1.1335297
04/11/2022 17:33:51.774,1.3825702,103.8404784,5.111999988555908,12.02763
04/11/2022 17:33:52.907,1.3825606,103.8404827,5.140999794006348,4.877632
04/11/2022 17:33:53.713,1.3825541,103.8404865,5.269999980926514,-5.7707253
04/11/2022 17:33:54.348,1.3825501,103.8404904,5.3979997634887695,5.1577225
04/11/2022 17:33:54.811,1.3825432,103.840496,5.427999973297119,-2.407116
04/11/2022 17:33:55.427,1.3825401,103.8405002,5.448999881744385,-8.235966
04/11/2022 17:33:53.999,1.382536,103.8405034,5.480000019073486,1.9103699
04/11/2022 17:33:54.999,1.3825255,103.8405127,5.392000198364258,-24.079044
04/11/2022 17:33:57.628,1.3825183,103.8405175,5.324999809265137,7.2028427
04/11/2022 17:33:58.734,1.3825071,103.840524,5.116000175476074,4.544716
04/11/2022 17:33:59.369,1.3824985,103.8405275,4.942999839782715,4.713814
04/11/2022 17:33:57.999,1.3824941,103.8405281,4.78000020980835,-8.24654
04/11/2022 17:34:00.547,1.3824872,103.8405312,4.755000114440918,9.710358
04/11/2022 17:34:01.653,1.3824761,103.8405353,4.702000141143799,-4.254059
04/11/2022 17:34:02.687,1.3824659,103.8405399,4.7220001220703125,22.168674
04/11/2022 17:34:03.194,1.3824617,103.8405428,4.7729997634887695,-4.357109
04/11/2022 17:34:03.828,1.382457,103.8405462,4.892000198364258,-1.5932922
04/11/2022 17:34:04.354,1.3824519,103.8405503,5.020999908447266,-9.351006
04/11/2022 17:34:02.999,1.382447,103.840554,5.160999774932861,-1.6302795
04/11/2022 17:34:05.405,1.3824421,103.8405582,5.439000129699707,1.0437012
04/11/2022 17:34:03.999,1.3824375,103.8405612,5.671000003814697,-21.661362
04/11/2022 17:34:06.632,1.3824306,103.8405662,5.934000015258789,-5.61747
04/11/2022 17:34:07.148,1.3824272,103.8405702,6.360000133514404,-7.472351
04/11/2022 17:34:07.692,1.3824222,103.8405728,6.543000221252441,-6.259548
04/11/2022 17:34:08.235,1.3824191,103.840575,6.894999980926514,4.433735
04/11/2022 17:34:08.932,1.3824138,103.8405763,7.277999877929687,3.107315
04/11/2022 17:34:09.512,1.3824134,103.8405766,7.441999912261963,15.853645
04/11/2022 17:34:10.610,1.3824119,103.8405774,7.6020002365112305,11.295719
04/11/2022 17:34:11.833,1.3824111,103.8405792,7.585999965667725,4.7851562
04/11/2022 17:34:12.911,1.3824089,103.8405785,7.342000007629394,7.7682877
04/11/2022 17:34:11.999,1.3824058,103.8405728,6.939000129699707,-2.0451202
04/11/2022 17:34:12.999,1.3823916,103.8405685,6.309999942779541,6.101013
04/11/2022 17:34:15.533,1.3823848,103.8405691,7.061999797821045,-4.4733734
04/11/2022 17:34:16.474,1.382374,103.8405756,9.690999984741213,8.111778
04/11/2022 17:34:17.534,1.382356,103.8405835,12.321000099182127,-1.8099594
04/11/2022 17:34:18.631,1.3823355,103.8405917,14.847000122070312,-0.22723389
04/11/2022 17:34:19.230,1.3823223,103.8405983,17.160999298095703,7.7630005
04/11/2022 17:34:19.728,1.3823056,103.8406002,18.33300018310547,2.116455
04/11/2022 17:34:20.427,1.3822938,103.8406031,20.21699905395508,-9.279663
04/11/2022 17:34:20.888,1.3822886,103.8406088,19.90999984741211,-2.0451202
04/11/2022 17:34:21.552,1.3822804,103.8406161,19.417999267578125,20.652016
04/11/2022 17:34:22.594,1.3822703,103.8406252,18.86599922180176,0.036994934
04/11/2022 17:34:23.790,1.3822614,103.8406374,18.295000076293945,13.124172
04/11/2022 17:34:24.632,1.3822504,103.8406471,17.117000579833984,-5.345314
04/11/2022 17:34:25.266,1.3822409,103.8406508,15.321000099182127,-7.0416603
04/11/2022 17:34:23.999,1.3822339,103.8406552,14.781999588012695,-1.038414
04/11/2022 17:34:26.372,1.3822277,103.8406594,13.642000198364258,-0.557518
04/11/2022 17:34:24.999,1.3822224,103.8406629,12.638999938964844,-3.2579231
04/11/2022 17:34:27.914,1.3822114,103.8406714,10.315999984741213,-5.863205
04/11/2022 17:34:28.549,1.3822052,103.8406765,9.369999885559082,-7.171131
04/11/2022 17:34:27.999,1.3821868,103.8406722,7.379000186920166,-1.4004097
04/11/2022 17:34:30.371,1.382181,103.8406727,7.119999885559082,6.7087364
04/11/2022 17:34:28.999,1.3821763,103.8406728,6.798999786376953,-3.799591
04/11/2022 17:34:31.494,1.382169,103.8406762,6.500999927520752,8.896538
04/11/2022 17:34:32.295,1.382162,103.8406796,6.183000087738037,-1.1969452
04/11/2022 17:34:32.953,1.3821555,103.8406832,5.864999771118164,-1.5404434
04/11/2022 17:34:33.669,1.3821464,103.8406882,5.808000087738037,-1.1097565
04/11/2022 17:34:34.765,1.3821334,103.8406924,5.77899980545044,-1.1863785
04/11/2022 17:34:35.609,1.3821239,103.8406934,5.835000038146973,-2.6211395
04/11/2022 17:34:36.707,1.3821115,103.8406965,5.855000019073486,-3.4111786
04/11/2022 17:34:35.999,1.3820987,103.8407001,5.829999923706055,1.4770279
04/11/2022 17:34:38.717,1.38209,103.8407025,5.650000095367432,-2.6264267
04/11/2022 17:34:39.209,1.3820852,103.8407041,5.513999938964844,-1.5721512
04/11/2022 17:34:37.999,1.3820799,103.8407061,5.440999984741211,-4.6556854
04/11/2022 17:34:40.349,1.3820749,103.8407078,5.3480000495910645,12.801819
04/11/2022 17:34:38.999,1.3820706,103.8407093,5.310999870300293,0.68434906
04/11/2022 17:34:41.393,1.3820641,103.8407116,5.255000114440918,5.5593414
04/11/2022 17:34:39.999,1.3820598,103.840713,5.24399995803833,-2.1349564
04/11/2022 17:34:42.906,1.3820503,103.8407179,5.239999771118164,4.4892197
04/11/2022 17:34:43.569,1.382045,103.8407214,5.269999980926514,-1.1123962
04/11/2022 17:34:42.999,1.3820366,103.8407227,5.177000045776367,-13.108318
04/11/2022 17:34:43.999,1.3820304,103.8407294,5.15399980545044,-3.4455261
04/11/2022 17:34:44.999,1.3820276,103.8407412,5.124000072479248,42.574963
04/11/2022 17:34:47.464,1.3820289,103.8407475,5.132999897003174,-3.3002014
04/11/2022 17:34:48.425,1.3820291,103.8407595,5.168000221252441,-0.15853119
04/11/2022 17:34:46.999,1.3820286,103.8407654,5.26200008392334,0.26950836
04/11/2022 17:34:49.614,1.3820282,103.8407731,5.427999973297119,0.14003754
04/11/2022 17:34:48.999,1.3820277,103.8407817,5.7220001220703125,7.057518
04/11/2022 17:34:51.291,1.3820285,103.8407852,5.959000110626221,-1.4664612
04/11/2022 17:34:51.853,1.3820288,103.8407898,6.254000186920166,0.12155151
04/11/2022 17:34:52.405,1.3820315,103.8407932,6.618000030517578,0.9353676
04/11/2022 17:34:50.999,1.3820331,103.8407962,6.892000198364258,-5.583126
04/11/2022 17:34:53.757,1.3820392,103.8408029,7.407999992370605,0.118904114
04/11/2022 17:34:54.727,1.3820567,103.8408066,7.809000015258789,-0.036994934
04/11/2022 17:34:55.869,1.3820758,103.8408128,7.934999942779541,0.11626434
04/11/2022 17:34:54.999,1.3820927,103.8408185,7.685999870300293,-0.7873993
04/11/2022 17:34:55.999,1.3821045,103.8408268,7.297999858856201,-2.829876
04/11/2022 17:34:58.869,1.3821187,103.840836,6.5929999351501465,0.39898682
04/11/2022 17:34:57.999,1.3821311,103.8408447,6.27899980545044,-0.5020294
04/11/2022 17:34:58.999,1.3821427,103.8408509,6.151000022888184,0.47560883
04/11/2022 17:35:00.999,1.3821563,103.8408655,6.2129998207092285,3.997757
04/11/2022 17:35:03.756,1.382163,103.8408706,6.453999996185303,-1.9817047
04/11/2022 17:35:04.970,1.382164,103.8408763,6.815000057220459,-4.719101
04/11/2022 17:35:05.814,1.3821639,103.8408797,7.093999862670898,-5.564625
04/11/2022 17:35:06.594,1.3821647,103.8408823,7.382999897003174,-2.401825
04/11/2022 17:35:05.999,1.3821674,103.8408893,7.603000164031982,-2.605278
04/11/2022 17:35:08.778,1.3821696,103.8408918,8.020000457763672,0.5575218
04/11/2022 17:35:09.792,1.3821702,103.840893,8.187000274658203,0.55223083
04/11/2022 17:35:08.999,1.3821701,103.8408956,8.545999526977539,0.33821106
04/11/2022 17:35:09.999,1.3821697,103.8408993,8.765999794006348,0.24308777
04/11/2022 17:35:10.999,1.3821686,103.8409021,8.87600040435791,-3.131096
04/11/2022 17:35:13.780,1.382167,103.8409033,8.98799991607666,3.5855713
04/11/2022 17:35:14.932,1.3821636,103.8408942,8.989999771118164,-4.674183
04/11/2022 17:35:15.592,1.3821605,103.8408869,8.866999626159668,-6.6400337
04/11/2022 17:35:16.327,1.3821596,103.8408848,8.807000160217285,11.195316
04/11/2022 17:35:16.990,1.3821592,103.8408821,8.694000244140625,23.838596
04/11/2022 17:35:17.750,1.3821599,103.8408795,8.656999588012695,-8.011375
04/11/2022 17:35:18.809,1.3821615,103.8408794,8.437000274658203,0.050209045
04/11/2022 17:35:18.999,1.382167,103.8408775,8.406999588012695,0.058128357
04/11/2022 17:35:19.999,1.3821701,103.8408728,8.407999992370605,-0.3725586
04/11/2022 17:35:20.999,1.382173,103.8408712,8.501999855041504,0.031700134
04/11/2022 17:35:23.852,1.3821759,103.8408706,8.621000289916992,0.375206
04/11/2022 17:35:22.999,1.3821864,103.840869,8.732000350952148,1.2075195
04/11/2022 17:35:25.994,1.3821933,103.840869,8.857000350952148,1.0780487
04/11/2022 17:35:26.833,1.3822001,103.8408682,8.918999671936035,-1.1943054
04/11/2022 17:35:27.331,1.3822035,103.8408671,8.994999885559082,-3.2050743
04/11/2022 17:35:27.768,1.382205,103.840867,9.008000373840332,-1.8971558
04/11/2022 17:35:28.574,1.3822075,103.8408666,9.067999839782717,-3.17865
04/11/2022 17:35:29.736,1.3822129,103.8408667,9.152000427246094,0.40426636
04/11/2022 17:35:30.549,1.3822173,103.8408676,9.220999717712402,6.7695045
04/11/2022 17:35:31.746,1.3822229,103.8408695,9.340999603271484,5.5884094
04/11/2022 17:35:33.587,1.3822289,103.8408734,9.718000411987305,9.588814
04/11/2022 17:35:34.349,1.3822359,103.8408779,10.043999671936035,-1.5404434
04/11/2022 17:35:35.391,1.3822458,103.8408844,10.236000061035156,-3.7071114
04/11/2022 17:35:35.871,1.3822487,103.8408868,10.347999572753906,-0.85609436
04/11/2022 17:35:36.306,1.3822524,103.8408896,10.550000190734863,-7.276821
04/11/2022 17:35:34.999,1.382255,103.8408923,10.734000205993652,-0.903656
04/11/2022 17:35:37.875,1.3822597,103.8408973,10.968000411987305,9.266457
04/11/2022 17:35:36.999,1.3822649,103.8409034,11.383000373840332,-1.2524414
04/11/2022 17:35:39.489,1.3822697,103.8409092,11.741999626159668,-0.6394272
04/11/2022 17:35:40.629,1.3822757,103.8409158,12.121000289916992,-2.1217422
04/11/2022 17:35:41.773,1.382281,103.8409238,12.531000137329102,-4.1483765
04/11/2022 17:35:42.406,1.3822837,103.8409288,12.84000015258789,-3.9317017
04/11/2022 17:35:42.915,1.3822859,103.8409328,13.034000396728516,-2.4573135
04/11/2022 17:35:43.349,1.3822881,103.8409377,13.302000045776367,-21.650791
04/11/2022 17:35:43.877,1.3822904,103.8409421,13.48900032043457,0.9882126
04/11/2022 17:35:44.475,1.3823014,103.840953,13.663999557495115,-13.705475
04/11/2022 17:35:42.999,1.38231,103.84096,13.79300022125244,6.045521
04/11/2022 17:35:45.805,1.3823243,103.8409727,13.819000244140623,7.3111725
04/11/2022 17:35:46.714,1.3823383,103.8409871,13.85099983215332,1.1493912
04/11/2022 17:35:47.393,1.3823452,103.8409958,13.85200023651123,-2.8140259
04/11/2022 17:35:47.809,1.382349,103.8410011,13.862000465393066,-14.091244
04/11/2022 17:35:48.472,1.382355,103.8410094,13.79699993133545,-12.915432
04/11/2022 17:35:48.906,1.3823591,103.8410147,13.666999816894531,-8.407715
04/11/2022 17:35:49.587,1.3823667,103.8410299,13.70199966430664,-5.4219437
04/11/2022 17:35:50.711,1.3823752,103.8410531,13.515999794006348,-4.8115845
04/11/2022 17:35:51.853,1.3823807,103.8410719,13.437999725341797,-1.1071167
04/11/2022 17:35:52.994,1.3823855,103.8410864,13.274999618530272,2.161377
04/11/2022 17:35:53.430,1.3823875,103.8410934,13.32900047302246,7.633526
04/11/2022 17:35:51.999,1.3823891,103.8410986,13.28499984741211,0.22194672
04/11/2022 17:35:54.725,1.3823925,103.841112,13.095999717712402,2.4335327
04/11/2022 17:35:55.235,1.3823936,103.8411199,13.18000030517578,1.4664612
04/11/2022 17:35:55.849,1.3823955,103.8411272,13.234999656677246,6.7060966
04/11/2022 17:35:56.330,1.3823967,103.8411337,13.288000106811523,-3.049179
04/11/2022 17:35:54.999,1.3823989,103.8411399,13.340999603271484,4.9199142
04/11/2022 17:35:57.426,1.3824015,103.8411466,13.38700008392334,-7.511986
04/11/2022 17:35:55.999,1.3824036,103.841152,13.463000297546388,7.887192
04/11/2022 17:35:58.553,1.3824071,103.8411593,13.505000114440918,0.6394348
04/11/2022 17:35:59.311,1.3824124,103.8411688,13.456000328063965,-1.595932
04/11/2022 17:36:00.428,1.3824227,103.8411836,13.538000106811523,6.2648315
04/11/2022 17:36:00.828,1.3824262,103.8411889,13.534000396728516,-0.8666687
04/11/2022 17:36:01.488,1.3824317,103.8411975,13.657999992370604,-3.5485764
04/11/2022 17:36:01.950,1.3824349,103.8412034,13.70199966430664,-7.6441
04/11/2022 17:36:02.732,1.38244,103.8412139,13.789999961853027,8.86219
