Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
04/16/2022 08:40:32.999,1.4042004,103.8996143,4.682000160217285,0.4412613
04/16/2022 08:40:33.999,1.4041972,103.8996237,4.747000217437744,0.060775757
04/16/2022 08:40:34.999,1.4041916,103.8996305,4.874000072479248,-0.0052833557
04/16/2022 08:40:35.999,1.4041854,103.8996369,5.035999774932861,-0.2906494
04/16/2022 08:40:36.999,1.4041797,103.8996428,5.118000030517578,0.3857727
04/16/2022 08:40:37.999,1.4041764,103.8996482,5.26800012588501,0.06341171
04/16/2022 08:40:38.999,1.4041739,103.8996526,5.526000022888184,-0.1321106
04/16/2022 08:40:39.999,1.4041696,103.8996557,5.684000015258789,0.44390488
04/16/2022 08:40:40.999,1.4041661,103.8996621,5.666999816894531,-0.034347534
04/16/2022 08:40:41.999,1.4041652,103.8996675,5.701000213623047,-0.13211441
04/16/2022 08:40:42.999,1.4041651,103.8996721,5.697000026702881,0.12947083
04/16/2022 08:40:43.999,1.4041663,103.8996762,5.697000026702881,0.13739777
04/16/2022 08:40:44.999,1.4041667,103.8996788,5.689000129699707,-0.20609665
04/16/2022 08:40:45.999,1.4041673,103.8996806,5.71999979019165,0.16910553
04/16/2022 08:40:46.999,1.4041676,103.8996828,5.7210001945495605,-0.70020294
04/16/2022 08:40:47.999,1.4041676,103.8996847,5.757999897003174,-0.16381836
04/16/2022 08:40:48.999,1.404166,103.8996879,5.678999900817871,0.35406494
04/16/2022 08:40:49.999,1.4041646,103.8996916,5.531000137329102,-0.10305023
04/16/2022 08:40:50.999,1.404158,103.8997037,5.382999897003174,-0.058128357
04/16/2022 08:40:51.999,1.4041477,103.8997247,5.139999866485596,0.33821106
04/16/2022 08:40:52.999,1.404137,103.8997505,4.839000225067139,-0.29065323
04/16/2022 08:40:53.999,1.4041274,103.8997777,4.139999866485596,0.30121994
04/16/2022 08:40:54.999,1.4041218,103.8998,4.105999946594238,0.026420593
04/16/2022 08:40:55.999,1.4041194,103.8998237,3.8980000019073486,0.13739777
04/16/2022 08:40:56.999,1.4041211,103.899844,3.881999969482422,0.055488586
04/16/2022 08:40:57.999,1.4041234,103.8998597,3.799999952316284,-0.3593483
04/16/2022 08:40:58.999,1.4041249,103.8998712,3.808000087738037,0.055488586
04/16/2022 08:40:59.999,1.4041225,103.8998815,3.795000076293945,0.36727524
04/16/2022 08:41:00.999,1.404117,103.8998895,3.808000087738037,0.49938965
04/16/2022 08:41:01.999,1.4041156,103.8998974,3.808000087738037,-0.010570526
04/16/2022 08:41:02.999,1.4041145,103.8999043,3.881999969482422,-0.023780823
04/16/2022 08:41:03.999,1.404118,103.8999127,4.010000228881836,-0.16910553
04/16/2022 08:41:04.823,1.4041198,103.8999131,4.77400016784668,0.8085365
04/16/2022 08:41:05.999,1.4041224,103.8999156,5.973999977111816,0.18231583
04/16/2022 08:41:06.999,1.404141,103.8999288,6.776999950408936,0.15325165
04/16/2022 08:41:07.914,1.4041401,103.8999328,7.135000228881836,-0.13475418
04/16/2022 08:41:08.477,1.4041602,103.8999448,7.495999813079834,-0.17174911
04/16/2022 08:41:08.999,1.404167,103.899948,8.625,0.11626053
04/16/2022 08:41:09.999,1.4041805,103.8999534,8.829999923706055,0.021141052
04/16/2022 08:41:10.999,1.4041909,103.8999583,9.633999824523926,-0.16381836
04/16/2022 08:41:11.999,1.4042032,103.8999582,10.04699993133545,0.15060806
04/16/2022 08:41:12.999,1.4042157,103.8999581,12.06999969482422,0.076625824
04/16/2022 08:41:14.999,1.4042349,103.8999535,11.439000129699709,0.24044418
04/16/2022 08:41:15.999,1.4042433,103.8999511,9.609999656677246,0.09776306
04/16/2022 08:41:16.999,1.404254,103.899948,9.230999946594238,0.010570526
04/16/2022 08:41:17.999,1.4042657,103.8999451,7.677999973297119,0.2008133
04/16/2022 08:41:18.999,1.404278,103.8999422,7.392000198364258,-0.06341553
04/16/2022 08:41:19.999,1.4042904,103.8999404,7.004000186920166,-0.06341171
04/16/2022 08:41:21.093,1.4043002,103.8999397,6.982999801635742,-0.08190918
04/16/2022 08:41:22.176,1.4043117,103.8999392,6.951000213623047,-0.047561646
04/16/2022 08:41:22.999,1.404323,103.89994,7.008999824523926,1.1044693
04/16/2022 08:41:23.999,1.4043344,103.8999436,7.0329999923706055,-0.1189003
04/16/2022 08:41:24.999,1.4043496,103.8999634,6.72599983215332,-0.0660553
04/16/2022 08:41:25.999,1.4043618,103.8999712,6.401999950408936,-0.029067993
04/16/2022 08:41:26.999,1.4043722,103.8999756,6.179999828338623,-0.03699112
04/16/2022 08:41:27.999,1.4043839,103.8999766,5.520999908447266,0.42804718
04/16/2022 08:41:28.957,1.4043911,103.899977,5.144000053405762,-0.33028412
04/16/2022 08:41:29.999,1.4044039,103.8999956,4.535999774932861,0.07926941
