Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
05/10/2022 18:49:10.668,1.3629117,103.8565097,20.976999282836918,
05/10/2022 18:49:11.887,1.3629129,103.8565058,19.400999069213867,
05/10/2022 18:49:12.553,1.3629141,103.8565051,18.174999237060547,
05/10/2022 18:49:13.097,1.3629149,103.8565046,16.920000076293945,
05/10/2022 18:49:13.631,1.3629162,103.8565042,14.291999816894531,
05/10/2022 18:49:14.132,1.3629173,103.856504,14.534000396728516,
05/10/2022 18:49:14.751,1.3629185,103.8565036,14.847999572753906,
05/10/2022 18:49:15.251,1.3629195,103.8565035,15.027999877929688,
05/10/2022 18:49:15.816,1.3629203,103.8565034,15.36400032043457,
05/10/2022 18:49:16.250,1.362921,103.8565036,15.56999969482422,
05/10/2022 18:49:16.872,1.3629218,103.8565034,15.802000045776367,
05/10/2022 18:49:17.420,1.3629227,103.8565033,16.301000595092773,
05/10/2022 18:49:17.933,1.3629235,103.8565034,16.836000442504883,
05/10/2022 18:49:18.474,1.3629247,103.8565038,17.673999786376953,
05/10/2022 18:49:18.987,1.3629258,103.8565036,18.28199958801269,
05/10/2022 18:49:20.156,1.362928,103.8565031,19.56800079345703,
05/10/2022 18:49:20.589,1.3629286,103.8565032,20.34199905395508,
05/10/2022 18:49:21.114,1.3629294,103.8565033,21.15699958801269,
05/10/2022 18:49:21.635,1.3629295,103.8565034,22.03400039672852,
05/10/2022 18:49:22.168,1.3629297,103.8565035,22.9379997253418,
05/10/2022 18:49:22.693,1.3629292,103.8565036,23.81399917602539,
05/10/2022 18:49:23.227,1.3629287,103.8565037,25.21299934387207,
05/10/2022 18:49:24.401,1.362928,103.8565034,26.78499984741211,
05/10/2022 18:49:24.870,1.3629265,103.8565037,27.96999931335449,
05/10/2022 18:49:25.534,1.3629253,103.8565039,29.03899955749512,
05/10/2022 18:49:25.967,1.3629242,103.8565044,30.03700065612793,
05/10/2022 18:49:26.611,1.3629239,103.8565047,31.006000518798828,
05/10/2022 18:49:27.646,1.3629237,103.8565055,32.55400085449219,
05/10/2022 18:49:28.117,1.3629238,103.8565065,33.25,
05/10/2022 18:49:28.635,1.3629173,103.856506,32.750999450683594,
05/10/2022 18:49:29.251,1.362912,103.8565055,32.02399826049805,
05/10/2022 18:49:29.714,1.3629079,103.856505,31.388999938964844,
05/10/2022 18:49:30.246,1.3629045,103.8565045,30.68000030517578,
05/10/2022 18:49:30.873,1.3629021,103.8565041,29.87700080871582,
05/10/2022 18:49:31.406,1.3629002,103.8565039,29.03300094604492,
05/10/2022 18:49:31.848,1.3628993,103.8565041,28.11100006103516,
05/10/2022 18:49:32.392,1.3628984,103.8565043,27.184999465942383,
05/10/2022 18:49:32.997,1.3628983,103.8565048,26.266000747680664,
05/10/2022 18:49:34.095,1.3628985,103.8565062,24.391000747680664,
05/10/2022 18:49:34.527,1.3628988,103.8565071,24.347000122070312,
05/10/2022 18:49:35.093,1.3628994,103.8565084,24.323999404907227,
05/10/2022 18:49:35.614,1.3628999,103.8565097,24.33799934387207,
05/10/2022 18:49:36.127,1.3629005,103.8565114,24.374000549316406,
05/10/2022 18:49:36.611,1.3629009,103.8565131,24.451000213623047,
05/10/2022 18:49:37.217,1.3629011,103.8565152,24.606000900268555,
05/10/2022 18:49:37.730,1.3629012,103.8565177,24.79400062561035,
05/10/2022 18:49:38.786,1.3628895,103.8565176,24.91699981689453,
05/10/2022 18:49:39.472,1.3628792,103.8565141,24.677000045776367,
05/10/2022 18:49:39.894,1.3628709,103.8565113,24.4689998626709,
05/10/2022 18:49:40.551,1.3628632,103.8565088,24.30599975585937,
05/10/2022 18:49:40.976,1.3628571,103.856507,24.179000854492188,
05/10/2022 18:49:41.557,1.3628512,103.8565054,24.097000122070312,
05/10/2022 18:49:41.988,1.3628464,103.8565042,24.052000045776367,
05/10/2022 18:49:42.634,1.3628413,103.856503,24.017000198364254,
05/10/2022 18:49:43.150,1.362837,103.8565025,23.749000549316406,
05/10/2022 18:49:43.671,1.3628329,103.8565021,23.75900077819824,
05/10/2022 18:49:44.217,1.3628291,103.8565024,24.416000366210938,
05/10/2022 18:49:44.728,1.3628257,103.8565026,25.10099983215332,
05/10/2022 18:49:45.405,1.3628221,103.8565038,25.87800025939941,
05/10/2022 18:49:45.846,1.3628194,103.856506,26.617000579833984,
05/10/2022 18:49:46.371,1.3628165,103.856508,27.363000869750977,
05/10/2022 18:49:47.034,1.3628133,103.8565109,28.424999237060547,
05/10/2022 18:49:47.467,1.362811,103.8565136,28.746000289916992,
05/10/2022 18:49:48.118,1.3628078,103.8565169,29.36899948120117,
05/10/2022 18:49:49.089,1.3627859,103.8565195,29.447999954223636,
05/10/2022 18:49:49.735,1.3627711,103.8565173,28.697999954223636,
05/10/2022 18:49:50.247,1.3627598,103.8565156,27.823999404907227,
05/10/2022 18:49:50.770,1.3627501,103.8565141,26.881999969482425,
05/10/2022 18:49:51.355,1.3627411,103.8565129,25.96999931335449,
05/10/2022 18:49:51.869,1.3627335,103.8565118,25.007999420166016,
05/10/2022 18:49:52.413,1.3627265,103.8565109,24.069000244140625,
05/10/2022 18:49:53.009,1.3627197,103.85651,23.089000701904297,
05/10/2022 18:49:53.551,1.3627137,103.8565092,21.12700080871582,
05/10/2022 18:49:54.074,1.3627082,103.8565086,20.0629997253418,
05/10/2022 18:49:54.749,1.3627021,103.8565079,20.58699989318848,
05/10/2022 18:49:55.172,1.3626977,103.8565075,20.77899932861328,
05/10/2022 18:49:55.738,1.3626925,103.8565073,21.163000106811523,
05/10/2022 18:49:56.229,1.362688,103.8565072,21.551000595092773,
05/10/2022 18:49:56.955,1.3626817,103.856507,22.118000030517575,
05/10/2022 18:49:57.389,1.3626777,103.8565069,22.339000701904297,
05/10/2022 18:49:58.213,1.3626714,103.8565069,22.96199989318848,
05/10/2022 18:49:58.928,1.3626678,103.85651,22.729999542236328,
05/10/2022 18:50:08.222,1.362633,103.8565043,19.101999282836918,
05/10/2022 18:50:18.300,1.3627121,103.8566165,14.82900047302246,
05/10/2022 18:50:26.033,1.3627703,103.8566955,15.187999725341797,
05/10/2022 18:50:34.409,1.3627857,103.8566852,13.770999908447266,
05/10/2022 18:50:44.645,1.3627823,103.8566812,14.248000144958496,
05/10/2022 18:50:51.135,1.3627791,103.8566925,16.39900016784668,
05/10/2022 18:50:51.651,1.3627786,103.8566925,17.371999740600586,
05/10/2022 18:50:52.213,1.3627781,103.8566924,18.47900009155273,
05/10/2022 18:50:52.746,1.3627805,103.8566883,19.01300048828125,
05/10/2022 18:50:53.290,1.3627819,103.8566863,18.85400009155273,
05/10/2022 18:50:53.794,1.3627828,103.8566848,18.73699951171875,
05/10/2022 18:50:54.379,1.3627837,103.856683,18.700000762939453,
05/10/2022 18:50:54.872,1.362784,103.8566817,18.71699905395508,
05/10/2022 18:50:55.437,1.3627841,103.8566803,18.78199958801269,
05/10/2022 18:50:55.928,1.3627841,103.8566793,18.90699958801269,
05/10/2022 18:50:56.533,1.3627839,103.8566781,18.11100006103516,
05/10/2022 18:50:57.026,1.3627835,103.8566771,17.361000061035156,
05/10/2022 18:50:57.532,1.3627828,103.8566762,15.678999900817873,
05/10/2022 18:50:58.102,1.3627821,103.8566754,16.297000885009766,
05/10/2022 18:50:58.629,1.3627807,103.8566747,16.954999923706055,
05/10/2022 18:50:59.132,1.3627795,103.856674,17.645000457763672,
05/10/2022 18:50:59.696,1.3627776,103.8566733,18.333999633789062,
05/10/2022 18:51:00.189,1.3627759,103.8566728,19.04400062561035,
05/10/2022 18:51:00.753,1.3627738,103.8566722,19.780000686645508,
05/10/2022 18:51:01.257,1.3627719,103.8566716,20.541000366210938,
05/10/2022 18:51:01.750,1.3627697,103.8566709,21.358999252319336,
05/10/2022 18:51:02.273,1.3627675,103.8566703,22.200000762939453,
05/10/2022 18:51:02.827,1.3627648,103.8566698,23.082000732421875,
05/10/2022 18:51:03.250,1.3627577,103.8566671,23.68099975585937,
05/10/2022 18:51:03.795,1.3627526,103.856665,23.923999786376957,
05/10/2022 18:51:04.207,1.3627485,103.8566635,24.17300033569336,
05/10/2022 18:51:05.314,1.3627412,103.8566611,24.715999603271484,
05/10/2022 18:51:06.333,1.3627342,103.8566594,25.19700050354004,
05/10/2022 18:51:06.939,1.3627291,103.8566583,25.47800064086914,
05/10/2022 18:51:07.389,1.3627251,103.8566578,25.76000022888184,
05/10/2022 18:51:07.994,1.3627203,103.8566571,25.9379997253418,
05/10/2022 18:51:08.490,1.3627163,103.8566566,27.09600067138672,
05/10/2022 18:51:09.012,1.3627124,103.8566561,28.225000381469727,
05/10/2022 18:51:09.627,1.3627078,103.8566553,29.26099967956543,
05/10/2022 18:51:10.109,1.3627041,103.856655,29.63599967956543,
05/10/2022 18:51:10.591,1.3627003,103.8566547,30.46699905395508,
05/10/2022 18:51:11.290,1.3626956,103.8566545,30.77300071716309,
05/10/2022 18:51:11.711,1.3626921,103.8566548,31.429000854492188,
05/10/2022 18:51:12.369,1.3626875,103.8566551,32.05899810791016,
05/10/2022 18:51:13.412,1.362677,103.8566652,31.85700035095215,
05/10/2022 18:51:13.835,1.3626729,103.8566715,30.934999465942383,
05/10/2022 18:51:14.470,1.3626682,103.8566766,29.97800064086914,
05/10/2022 18:51:14.894,1.3626649,103.8566815,29.038000106811523,
05/10/2022 18:51:15.527,1.3626607,103.8566859,28.07699966430664,
05/10/2022 18:51:15.951,1.3626578,103.8566901,27.113000869750977,
05/10/2022 18:51:16.614,1.3626533,103.8566953,26.15999984741211,
05/10/2022 18:51:17.047,1.3626504,103.8566998,25.25200080871582,
05/10/2022 18:51:17.591,1.3626468,103.8567047,23.29400062561035,
05/10/2022 18:51:18.115,1.3626435,103.8567093,22.288000106811523,
05/10/2022 18:51:18.668,1.3626402,103.8567141,22.683000564575195,
05/10/2022 18:51:19.192,1.3626374,103.8567188,23.084999084472656,
05/10/2022 18:51:19.729,1.3626347,103.8567235,23.44099998474121,
05/10/2022 18:51:20.250,1.3626322,103.856728,23.815000534057617,
05/10/2022 18:51:20.895,1.3626295,103.856733,24.14699935913086,
05/10/2022 18:51:21.347,1.362628,103.8567374,24.500999450683597,
05/10/2022 18:51:21.851,1.3626262,103.8567421,24.777999877929688,
05/10/2022 18:51:22.506,1.3626237,103.856747,25.04400062561035,
05/10/2022 18:51:23.534,1.3626327,103.8567558,24.70199966430664,
05/10/2022 18:51:24.047,1.3626398,103.8567581,24.054000854492188,
05/10/2022 18:51:24.550,1.3626448,103.8567606,23.39900016784668,
05/10/2022 18:51:25.234,1.3626479,103.8567648,22.795000076293945,
05/10/2022 18:51:25.668,1.362651,103.8567682,22.160999298095703,
05/10/2022 18:51:26.296,1.3626529,103.8567723,21.549999237060547,
05/10/2022 18:51:26.736,1.3626548,103.8567759,20.913000106811523,
05/10/2022 18:51:27.370,1.3626557,103.8567803,20.31800079345703,
05/10/2022 18:51:27.814,1.3626567,103.8567842,19.062000274658203,
05/10/2022 18:51:28.468,1.3626568,103.8567889,18.450000762939453,
05/10/2022 18:51:28.892,1.3626573,103.8567929,18.768999099731445,
05/10/2022 18:51:29.518,1.362657,103.8567977,19.125999450683597,
05/10/2022 18:51:29.948,1.3626569,103.8568018,19.47900009155273,
05/10/2022 18:51:31.107,1.3626547,103.8568095,20.03499984741211,
05/10/2022 18:51:31.670,1.3626543,103.8568145,20.44499969482422,
05/10/2022 18:51:32.396,1.3626534,103.8568204,21.131000518798828,
05/10/2022 18:51:32.847,1.3626534,103.8568246,21.621999740600582,
05/10/2022 18:51:33.473,1.3626607,103.8568292,21.992000579833984,
05/10/2022 18:51:34.027,1.3626673,103.8568307,22.13500022888184,
05/10/2022 18:51:34.570,1.3626737,103.8568319,22.232999801635746,
05/10/2022 18:51:35.135,1.3626797,103.856833,22.280000686645508,
05/10/2022 18:51:35.628,1.3626856,103.8568337,22.21500015258789,
05/10/2022 18:51:36.792,1.3626932,103.8568372,22.086000442504883,
05/10/2022 18:51:37.532,1.3627009,103.8568383,21.83799934387207,
05/10/2022 18:51:37.995,1.3627084,103.8568383,21.232999801635746,
05/10/2022 18:51:39.112,1.3627166,103.8568405,20.95400047302246,
05/10/2022 18:51:39.751,1.362724,103.8568403,20.697999954223636,
05/10/2022 18:51:40.378,1.3627315,103.8568401,20.41699981689453,
05/10/2022 18:51:41.131,1.3627387,103.8568405,20.07999992370605,
05/10/2022 18:51:41.569,1.362745,103.8568398,19.99399948120117,
05/10/2022 18:51:42.669,1.3627529,103.8568409,19.62800025939941,
05/10/2022 18:51:43.372,1.3627691,103.8568424,18.88500022888184,
05/10/2022 18:51:43.937,1.3627778,103.8568449,18.44700050354004,
05/10/2022 18:51:44.651,1.3627857,103.8568477,17.941999435424805,
05/10/2022 18:51:45.114,1.3627917,103.8568498,17.464000701904297,
05/10/2022 18:51:46.254,1.3627989,103.856855,16.783000946044922,
05/10/2022 18:51:46.908,1.3628035,103.8568593,16.398000717163086,
05/10/2022 18:51:48.035,1.362809,103.8568656,15.64900016784668,
05/10/2022 18:51:48.511,1.3628118,103.8568691,15.968999862670898,
05/10/2022 18:51:49.293,1.3628154,103.8568735,16.315000534057617,
05/10/2022 18:51:49.709,1.362818,103.8568762,16.643999099731445,
05/10/2022 18:51:50.311,1.3628214,103.8568794,16.975000381469727,
05/10/2022 18:51:50.774,1.3628243,103.8568816,17.094999313354492,
05/10/2022 18:51:51.429,1.3628284,103.856884,17.371999740600586,
05/10/2022 18:51:51.953,1.3628321,103.8568856,17.6299991607666,
05/10/2022 18:51:52.587,1.3628362,103.8568873,17.735000610351562,
05/10/2022 18:51:53.493,1.362849,103.8569038,17.631000518798828,
05/10/2022 18:51:54.229,1.3628576,103.8569176,17.42300033569336,
05/10/2022 18:51:54.936,1.3628643,103.85693,17.17099952697754,
05/10/2022 18:51:55.468,1.3628692,103.8569399,16.891000747680664,
05/10/2022 18:51:56.172,1.3628738,103.8569495,16.639999389648438,
05/10/2022 18:51:56.636,1.3628766,103.8569567,16.368000030517578,
05/10/2022 18:51:57.230,1.3628798,103.856964,16.113000869750977,
05/10/2022 18:51:57.794,1.3628826,103.8569705,15.857000350952148,
05/10/2022 18:51:58.448,1.3628867,103.8569766,15.597000122070312,
05/10/2022 18:51:59.475,1.3628929,103.8569848,16.01099967956543,
05/10/2022 18:51:59.908,1.3628958,103.8569874,16.086000442504883,
05/10/2022 18:52:00.698,1.3629009,103.8569915,16.378999710083008,
05/10/2022 18:52:01.127,1.3629043,103.856993,16.479999542236328,
05/10/2022 18:52:01.694,1.3629085,103.856995,16.766000747680664,
05/10/2022 18:52:02.277,1.3629127,103.8569969,16.945999145507812,
05/10/2022 18:52:02.853,1.362917,103.8569986,17.124000549316406,
05/10/2022 18:52:03.987,1.3629348,103.857022,16.924999237060547,
05/10/2022 18:52:04.470,1.3629438,103.8570375,16.48900032043457,
05/10/2022 18:52:05.613,1.3629568,103.8570542,16.077999114990234,
05/10/2022 18:52:06.253,1.3629656,103.8570644,15.510000228881836,
05/10/2022 18:52:06.745,1.3629726,103.8570717,15.071000099182127,
05/10/2022 18:52:07.390,1.3629797,103.8570789,14.640000343322754,
05/10/2022 18:52:07.896,1.3629856,103.8570839,14.218999862670898,
05/10/2022 18:52:08.550,1.3629919,103.8570893,13.258999824523926,
05/10/2022 18:52:09.093,1.3629974,103.857093,13.605999946594238,
05/10/2022 18:52:09.770,1.3630043,103.8570975,13.958000183105469,
05/10/2022 18:52:10.866,1.3630148,103.8571035,14.348999977111816,
05/10/2022 18:52:11.351,1.3630195,103.8571059,14.630000114440918,
05/10/2022 18:52:12.115,1.3630256,103.8571103,14.904000282287598,
05/10/2022 18:52:12.715,1.3630298,103.8571141,15.17300033569336,
05/10/2022 18:52:15.913,1.3630356,103.8571469,15.055999755859377,
05/10/2022 18:52:16.747,1.3630304,103.8571562,14.1899995803833,
05/10/2022 18:52:17.433,1.3630271,103.8571607,13.28600025177002,
05/10/2022 18:52:17.975,1.3630244,103.8571637,12.345999717712402,
05/10/2022 18:52:18.549,1.3630226,103.857166,12.35099983215332,
05/10/2022 18:52:19.053,1.3630207,103.8571676,12.37399959564209,
05/10/2022 18:52:19.668,1.3630194,103.8571696,12.395000457763672,
05/10/2022 18:52:20.212,1.3630177,103.857171,12.420000076293944,
05/10/2022 18:52:20.817,1.3630162,103.8571725,12.447999954223633,
05/10/2022 18:52:21.309,1.3630142,103.8571733,12.522000312805176,
05/10/2022 18:52:22.056,1.3630125,103.857176,12.607000350952148,
05/10/2022 18:52:22.489,1.3630098,103.8571769,12.706000328063965,
05/10/2022 18:52:23.055,1.3630077,103.8571789,12.809000015258787,
05/10/2022 18:52:23.555,1.3630055,103.8571808,12.949999809265137,
05/10/2022 18:52:24.229,1.3630013,103.8571846,12.94200038909912,
05/10/2022 18:52:24.673,1.3629996,103.857188,12.885000228881836,
05/10/2022 18:52:25.207,1.3629982,103.8571918,12.826000213623049,
05/10/2022 18:52:25.769,1.3629968,103.8571958,12.8100004196167,
05/10/2022 18:52:26.315,1.3629953,103.8571996,12.8100004196167,
05/10/2022 18:52:26.809,1.3629937,103.8572034,12.812999725341797,
05/10/2022 18:52:27.473,1.3629921,103.8572088,12.850000381469728,
05/10/2022 18:52:28.491,1.3629887,103.8572165,12.95699977874756,
05/10/2022 18:52:28.953,1.3629868,103.8572202,12.993000030517578,
05/10/2022 18:52:30.032,1.3629856,103.8572283,13.52400016784668,
05/10/2022 18:52:30.807,1.3629837,103.857234,14.107000350952148,
05/10/2022 18:52:31.269,1.3629814,103.8572375,14.345000267028809,
05/10/2022 18:52:32.387,1.3629798,103.8572456,15.062999725341797,
05/10/2022 18:52:33.073,1.3629776,103.8572514,15.883999824523926,
05/10/2022 18:52:33.968,1.3629761,103.8572588,16.784000396728516,
05/10/2022 18:52:34.493,1.362975,103.8572612,16.746000289916992,
05/10/2022 18:52:35.103,1.3629759,103.8572637,16.707000732421875,
05/10/2022 18:52:35.569,1.3629765,103.8572656,16.56800079345703,
05/10/2022 18:52:36.173,1.3629772,103.8572687,16.57699966430664,
05/10/2022 18:52:36.750,1.3629777,103.8572718,16.572999954223633,
05/10/2022 18:52:37.332,1.3629782,103.8572751,16.57699966430664,
05/10/2022 18:52:37.857,1.3629787,103.8572782,16.579999923706055,
05/10/2022 18:52:38.489,1.3629792,103.857282,16.535999298095703,
05/10/2022 18:52:38.913,1.3629792,103.8572845,16.639999389648438,
05/10/2022 18:52:39.992,1.3629795,103.8572912,16.628999710083008,
05/10/2022 18:52:40.597,1.3629788,103.857295,17.26799964904785,
05/10/2022 18:52:41.149,1.3629779,103.8572983,17.510000228881836,
05/10/2022 18:52:41.753,1.362977,103.8573015,18.13599967956543,
05/10/2022 18:52:42.268,1.3629758,103.8573042,18.33300018310547,
05/10/2022 18:52:43.014,1.3629745,103.8573082,18.92799949645996,
05/10/2022 18:52:43.455,1.3629729,103.8573102,19.09199905395508,
05/10/2022 18:52:44.391,1.3629759,103.8573049,19.020999908447266,
05/10/2022 18:52:45.000,1.3629785,103.8573016,18.58699989318848,
05/10/2022 18:52:46.000,1.3629805,103.8573007,18.113000869750977,
05/10/2022 18:52:47.000,1.3629815,103.8572999,17.385000228881836,
05/10/2022 18:52:48.000,1.362982,103.8572992,16.361000061035156,
05/10/2022 18:52:53.605,1.3629843,103.8573082,16.548999786376953,
05/10/2022 18:52:58.649,1.3629906,103.8572962,12.977999687194824,
05/10/2022 18:53:02.428,1.3629939,103.8572898,12.685999870300291,
05/10/2022 18:53:03.908,1.3629946,103.8572849,12.444000244140623,
05/10/2022 18:53:08.637,1.3630591,103.8574027,20.624000549316406,
05/10/2022 18:53:15.048,1.3630682,103.8574103,19.128999710083008,
05/10/2022 18:53:15.832,1.3630484,103.8573691,17.476999282836914,
05/10/2022 18:53:16.568,1.3630394,103.8573499,16.80500030517578,
05/10/2022 18:53:17.030,1.3630344,103.8573391,16.43400001525879,
05/10/2022 18:53:17.574,1.3630313,103.8573317,16.23900032043457,
05/10/2022 18:53:18.571,1.3630288,103.8573235,16.10099983215332,
05/10/2022 18:53:18.994,1.3630361,103.8573333,15.848999977111816,
05/10/2022 18:53:19.550,1.3630424,103.8573411,14.843000411987305,
05/10/2022 18:53:19.974,1.3630479,103.8573483,14.8149995803833,
05/10/2022 18:53:20.596,1.3630542,103.8573559,14.892999649047852,
05/10/2022 18:53:21.633,1.3630749,103.8573831,15.07699966430664,
05/10/2022 18:53:22.551,1.36308,103.8573866,15.185999870300291,
05/10/2022 18:53:23.036,1.3630835,103.8573887,15.282999992370604,
05/10/2022 18:53:23.568,1.3630871,103.8573909,15.42300033569336,
