Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
07/04/2021 19:34:34.95,1.3720581,103.8352058,,
07/04/2021 19:34:35.96,1.3720489,103.8351999,,
07/04/2021 19:34:37.94,1.3720327,103.8351878,,
07/04/2021 19:34:38.96,1.3720241,103.8351813,,
07/04/2021 19:34:39.97,1.3720169,103.8351758,,
07/04/2021 19:34:41.96,1.3720004,103.8351614,,
07/04/2021 19:34:42.97,1.3719935,103.8351558,,
07/04/2021 19:34:44.95,1.3719775,103.8351445,,
07/04/2021 19:34:45.96,1.3719686,103.8351384,,
07/04/2021 19:34:46.95,1.3719611,103.8351333,,
07/04/2021 19:34:48.66,1.3719468,103.8351218,,
07/04/2021 19:34:49.93,1.3719369,103.8351148,,
07/04/2021 19:34:51.95,1.3719188,103.8351017,,
07/04/2021 19:34:53.94,1.3719047,103.8350916,,
07/04/2021 19:34:55.94,1.3718973,103.8350848,,
07/04/2021 19:34:57.91,1.3718969,103.8350864,,
07/04/2021 19:34:59.93,1.3718965,103.8350905,,
07/04/2021 19:35:00.93,1.3718976,103.8350917,,
07/04/2021 19:35:02.94,1.3718989,103.8350929,,
07/04/2021 19:35:04.94,1.3719,103.8350934,,
07/04/2021 19:35:06.90,1.3719009,103.8350944,,
07/04/2021 19:35:08.93,1.3719012,103.8350953,,
07/04/2021 19:35:10.83,1.3719011,103.8350953,,
07/04/2021 19:35:11.90,1.3719005,103.8350919,,
07/04/2021 19:35:12.93,1.3718999,103.8350913,,
07/04/2021 19:35:14.36,1.3718998,103.8350961,,
07/04/2021 19:35:15.91,1.3718981,103.8351007,,
07/04/2021 19:35:16.93,1.3718984,103.8351005,,
07/04/2021 19:35:18.90,1.3718975,103.8351036,,
07/04/2021 19:35:19.92,1.3718975,103.8351037,,
07/04/2021 19:35:21.93,1.3718974,103.8351034,,
07/04/2021 19:35:23.94,1.3718997,103.8350997,,
07/04/2021 19:35:25.92,1.3719019,103.8350967,,
07/04/2021 19:35:26.92,1.3719028,103.8350962,,
07/04/2021 19:35:28.43,1.3719036,103.8350966,,
07/04/2021 19:35:29.86,1.3719042,103.8350967,,
07/04/2021 19:35:30.86,1.3719046,103.8350976,,
07/04/2021 19:35:31.89,1.3719041,103.8350981,,
07/04/2021 19:35:32.89,1.3719039,103.8350977,,
07/04/2021 19:35:34.58,1.3719032,103.8350975,,
07/04/2021 19:35:35.72,1.3719025,103.8350992,,
07/04/2021 19:35:36.95,1.3719011,103.8351014,,
07/04/2021 19:35:38.94,1.3718698,103.8350762,,
07/04/2021 19:35:39.94,1.3718467,103.8350532,,
07/04/2021 19:35:41.89,1.3718255,103.8350376,,
07/04/2021 19:35:43.95,1.371811,103.835027,,
07/04/2021 19:35:45.93,1.3717892,103.8350085,,
07/04/2021 19:35:47.93,1.371767,103.8349892,,
07/04/2021 19:35:48.95,1.3717547,103.8349782,,
07/04/2021 19:35:50.11,1.371742,103.8349659,,
07/04/2021 19:35:51.93,1.3717245,103.8349514,,
07/04/2021 19:35:53.51,1.3717114,103.8349388,,
07/04/2021 19:35:54.93,1.371697,103.834927,,
07/04/2021 19:35:56.94,1.3716777,103.8349121,,
07/04/2021 19:35:58.92,1.3716588,103.8348969,,
07/04/2021 19:35:59.94,1.3716481,103.8348894,,
07/04/2021 19:36:00.97,1.371636,103.8348821,,
07/04/2021 19:36:02.95,1.3716145,103.8348721,,
07/04/2021 19:36:04.94,1.3715927,103.8348621,,
07/04/2021 19:36:05.94,1.3715821,103.834855,,
07/04/2021 19:36:06.94,1.3715711,103.8348466,,
07/04/2021 19:36:08.82,1.3715523,103.8348337,,
07/04/2021 19:36:10.71,1.3715342,103.8348246,,
07/04/2021 19:36:11.95,1.3715236,103.8348176,,
07/04/2021 19:36:13.97,1.3715019,103.8348027,,
07/04/2021 19:36:15.94,1.3714777,103.834786,,
07/04/2021 19:36:16.96,1.3714685,103.8347795,,
07/04/2021 19:36:18.69,1.371452,103.8347683,,
07/04/2021 19:36:19.94,1.3714392,103.8347595,,
07/04/2021 19:36:21.45,1.3714223,103.8347478,,
07/04/2021 19:36:22.65,1.3714118,103.8347401,,
07/04/2021 19:36:23.95,1.3714015,103.8347321,,
07/04/2021 19:36:24.96,1.3713925,103.8347253,,
07/04/2021 19:36:26.94,1.3713788,103.8347145,,
07/04/2021 19:36:27.93,1.3713716,103.83471,,
07/04/2021 19:36:29.22,1.3713609,103.834708,,
07/04/2021 19:36:30.94,1.3713488,103.8347036,,
07/04/2021 19:36:31.95,1.3713398,103.8346985,,
07/04/2021 19:36:33.95,1.3713213,103.8346844,,
07/04/2021 19:36:34.83,1.3713129,103.8346785,,
07/04/2021 19:36:35.97,1.3713038,103.834672,,
07/04/2021 19:36:37.94,1.3712859,103.8346543,,
07/04/2021 19:36:38.95,1.3712783,103.8346463,,
07/04/2021 19:36:39.96,1.371269,103.8346387,,
07/04/2021 19:36:40.96,1.3712579,103.8346325,,
07/04/2021 19:36:42.35,1.3712444,103.8346237,,
07/04/2021 19:36:43.35,1.3712334,103.8346152,,
07/04/2021 19:36:44.85,1.3712194,103.8346038,,
07/04/2021 19:36:46.57,1.3712021,103.8345886,,
07/04/2021 19:36:48.61,1.3711797,103.8345708,,
07/04/2021 19:36:49.94,1.3711678,103.8345623,,
07/04/2021 19:36:50.94,1.3711576,103.8345553,,
07/04/2021 19:36:52.10,1.371143,103.8345514,,
07/04/2021 19:36:53.72,1.3711272,103.8345594,,
07/04/2021 19:36:54.76,1.3711245,103.8345756,,
07/04/2021 19:36:56.22,1.3711303,103.8345975,,
07/04/2021 19:36:57.60,1.3711406,103.8346106,,
07/04/2021 19:36:58.62,1.3711475,103.8346199,,
07/04/2021 19:36:59.95,1.3711521,103.8346314,,
07/04/2021 19:37:00.96,1.3711481,103.8346443,,
07/04/2021 19:37:01.95,1.3711422,103.8346588,,
07/04/2021 19:37:03.10,1.3711354,103.834674,,
07/04/2021 19:37:04.67,1.3711288,103.8346912,,
07/04/2021 19:37:05.81,1.3711197,103.8347024,,
07/04/2021 19:37:06.95,1.3711122,103.8347125,,
07/04/2021 19:37:07.93,1.3711055,103.8347239,,
07/04/2021 19:37:09.95,1.3710995,103.8347495,,
07/04/2021 19:37:10.87,1.3711006,103.8347616,,
07/04/2021 19:37:12.59,1.3711049,103.8347833,,
07/04/2021 19:37:13.62,1.3711058,103.8347975,,
07/04/2021 19:37:14.96,1.3711057,103.8348115,,
07/04/2021 19:37:16.94,1.371105,103.8348328,,
07/04/2021 19:37:17.94,1.3711037,103.834842,,
07/04/2021 19:37:18.95,1.3711018,103.8348515,,
07/04/2021 19:37:20.93,1.3710992,103.834865,,
07/04/2021 19:37:21.95,1.371097,103.8348723,,
07/04/2021 19:37:23.25,1.3710965,103.8348755,,
07/04/2021 19:37:24.95,1.3710957,103.8348793,,
07/04/2021 19:37:25.93,1.3710947,103.8348822,,
07/04/2021 19:37:27.57,1.3710921,103.8348948,,
07/04/2021 19:37:28.95,1.3710897,103.8349078,,
07/04/2021 19:37:29.95,1.3710878,103.8349194,,
07/04/2021 19:37:30.85,1.3710859,103.8349339,,
07/04/2021 19:37:32.20,1.3710837,103.8349476,,
07/04/2021 19:37:33.96,1.3710813,103.8349621,,
07/04/2021 19:37:35.95,1.3710763,103.8349748,,
07/04/2021 19:37:36.96,1.3710752,103.8349798,,
07/04/2021 19:37:38.95,1.3710754,103.8349903,,
07/04/2021 19:37:40.93,1.3710736,103.835001,,
07/04/2021 19:37:41.95,1.3710725,103.8350074,,
07/04/2021 19:37:43.97,1.3710701,103.8350207,,
07/04/2021 19:37:45.97,1.3710677,103.8350357,,
07/04/2021 19:37:47.95,1.3710656,103.8350564,,
07/04/2021 19:37:48.94,1.371064,103.8350686,,
07/04/2021 19:37:50.95,1.3710586,103.8350893,,
07/04/2021 19:37:51.95,1.3710558,103.8350996,,
07/04/2021 19:37:53.61,1.3710535,103.8351156,,
07/04/2021 19:37:54.83,1.371053,103.8351271,,
07/04/2021 19:37:55.95,1.3710522,103.8351373,,
07/04/2021 19:37:57.94,1.371052,103.8351557,,
07/04/2021 19:37:59.96,1.3710521,103.8351741,,
07/04/2021 19:38:01.94,1.371053,103.8351935,,
07/04/2021 19:38:02.95,1.3710534,103.835205,,
07/04/2021 19:38:04.22,1.3710521,103.8352192,,
07/04/2021 19:38:05.95,1.3710501,103.8352353,,
07/04/2021 19:38:07.91,1.3710558,103.8352498,,
07/04/2021 19:38:08.94,1.3710641,103.8352516,,
07/04/2021 19:38:09.95,1.3710747,103.8352497,,
07/04/2021 19:38:11.50,1.3710872,103.8352471,,
07/04/2021 19:38:12.95,1.3710982,103.835247,,
07/04/2021 19:38:13.96,1.3711047,103.8352482,,
07/04/2021 19:38:15.93,1.3711211,103.8352522,,
07/04/2021 19:38:16.94,1.3711312,103.8352541,,
07/04/2021 19:38:18.94,1.3711508,103.8352616,,
07/04/2021 19:38:19.97,1.3711602,103.8352708,,
07/04/2021 19:38:21.57,1.371169,103.8352838,,
07/04/2021 19:38:22.69,1.3711693,103.8352944,,
07/04/2021 19:38:23.94,1.3711695,103.8353011,,
07/04/2021 19:38:24.95,1.3711702,103.8353079,,
07/04/2021 19:38:26.75,1.371173,103.835328,,
07/04/2021 19:38:27.93,1.3711738,103.8353391,,
07/04/2021 19:38:29.93,1.3711765,103.8353588,,
07/04/2021 19:38:30.95,1.3711777,103.8353665,,
07/04/2021 19:38:32.95,1.3711798,103.8353862,,
07/04/2021 19:38:33.95,1.3711792,103.8353945,,
07/04/2021 19:38:35.91,1.3711745,103.8354213,,
07/04/2021 19:38:36.93,1.3711703,103.8354344,,
07/04/2021 19:38:38.96,1.3711582,103.8354553,,
07/04/2021 19:38:40.95,1.3711438,103.8354684,,
07/04/2021 19:38:42.93,1.3711342,103.8354784,,
07/04/2021 19:38:43.94,1.3711275,103.8354869,,
07/04/2021 19:38:44.93,1.3711227,103.8354929,,
07/04/2021 19:38:46.91,1.3711174,103.8355037,,
07/04/2021 19:38:48.93,1.3711194,103.8355132,,
07/04/2021 19:38:50.91,1.3711267,103.8355217,,
07/04/2021 19:38:52.93,1.3711358,103.8355363,,
07/04/2021 19:38:53.93,1.3711416,103.8355474,,
07/04/2021 19:38:55.93,1.3711574,103.8355672,,
07/04/2021 19:38:57.94,1.3711727,103.835587,,
07/04/2021 19:38:59.93,1.3711825,103.8356018,,
07/04/2021 19:39:00.93,1.3711848,103.8356088,,
07/04/2021 19:39:02.93,1.3711923,103.8356227,,
07/04/2021 19:39:04.94,1.3712066,103.8356421,,
07/04/2021 19:39:06.92,1.3712183,103.8356602,,
07/04/2021 19:39:07.91,1.371222,103.8356697,,
07/04/2021 19:39:08.93,1.3712246,103.8356785,,
07/04/2021 19:39:10.93,1.3712256,103.835696,,
07/04/2021 19:39:11.91,1.3712271,103.8357039,,
07/04/2021 19:39:13.92,1.3712341,103.8357222,,
07/04/2021 19:39:15.93,1.371242,103.8357361,,
07/04/2021 19:39:17.92,1.3712485,103.8357555,,
07/04/2021 19:39:18.93,1.3712506,103.8357632,,
07/04/2021 19:39:19.93,1.3712496,103.8357736,,
07/04/2021 19:39:20.96,1.3712457,103.8357871,,
07/04/2021 19:39:22.91,1.3712412,103.8358117,,
07/04/2021 19:39:24.93,1.3712341,103.8358301,,
07/04/2021 19:39:26.91,1.371228,103.8358441,,
07/04/2021 19:39:27.93,1.3712265,103.8358521,,
07/04/2021 19:39:28.94,1.371225,103.8358603,,
07/04/2021 19:39:30.92,1.3712211,103.8358762,,
07/04/2021 19:39:32.91,1.3712135,103.8358945,,
07/04/2021 19:39:33.91,1.3712113,103.8359013,,
07/04/2021 19:39:34.91,1.3712103,103.835904,,
07/04/2021 19:39:36.92,1.3712075,103.8359122,,
07/04/2021 19:39:45.94,1.3712038,103.8359233,,
07/04/2021 19:39:47.91,1.3712047,103.8359191,,
07/04/2021 19:39:49.92,1.3712082,103.8359198,,
07/04/2021 19:39:50.92,1.3712208,103.8359218,,
07/04/2021 19:39:52.92,1.3712668,103.8359303,,
07/04/2021 19:39:54.90,1.371305,103.8359329,,
07/04/2021 19:39:55.92,1.3713179,103.8359311,,
07/04/2021 19:39:57.92,1.3713452,103.8359285,,
07/04/2021 19:39:59.90,1.3713522,103.8359292,,
07/04/2021 19:40:00.93,1.3713547,103.8359308,,
07/04/2021 19:40:01.93,1.3713571,103.835933,,
07/04/2021 19:40:02.94,1.3713597,103.8359348,,
07/04/2021 19:40:04.93,1.3713659,103.8359378,,
07/04/2021 19:40:05.94,1.3713698,103.8359385,,
07/04/2021 19:40:07.93,1.3713808,103.8359376,,
07/04/2021 19:40:08.92,1.3713874,103.8359351,,
07/04/2021 19:40:10.94,1.3714017,103.8359291,,
07/04/2021 19:40:12.90,1.3714172,103.8359228,,
07/04/2021 19:40:13.90,1.3714264,103.8359193,,
07/04/2021 19:40:14.92,1.3714325,103.8359178,,
07/04/2021 19:40:16.59,1.3714501,103.8359154,,
07/04/2021 19:40:17.90,1.3714641,103.8359138,,
07/04/2021 19:40:18.93,1.3714728,103.8359125,,
07/04/2021 19:40:20.93,1.3715314,103.8359026,,
07/04/2021 19:40:22.93,1.3715646,103.8358987,,
07/04/2021 19:40:24.05,1.3715182,103.835907,,
07/04/2021 19:40:25.63,1.3715195,103.8359088,,
07/04/2021 19:40:26.94,1.3715309,103.8359083,,
07/04/2021 19:40:27.93,1.371565,103.8359078,,
07/04/2021 19:40:29.93,1.3715949,103.8359084,,
07/04/2021 19:40:37.94,1.3716187,103.8359097,,
07/04/2021 19:40:38.94,1.3716236,103.8359115,,
07/04/2021 19:40:40.92,1.3716352,103.835923,,
07/04/2021 19:40:42.92,1.3716408,103.8359311,,
07/04/2021 19:40:46.93,1.371654,103.8359481,,
07/04/2021 19:40:48.91,1.3716813,103.8359571,,
07/04/2021 19:40:50.93,1.3717033,103.8359627,,
07/04/2021 19:40:52.93,1.3717192,103.8359695,,
07/04/2021 19:40:54.92,1.3717283,103.8359718,,
07/04/2021 19:40:55.91,1.3717331,103.8359733,,
07/04/2021 19:40:57.92,1.3717365,103.8359815,,
07/04/2021 19:40:58.93,1.3717345,103.8359857,,
07/04/2021 19:40:59.93,1.3717322,103.8359888,,
07/04/2021 19:41:01.94,1.3717337,103.8359915,,
07/04/2021 19:41:03.92,1.371744,103.835995,,
07/04/2021 19:41:05.89,1.3717686,103.8359948,,
07/04/2021 19:41:08.13,1.3717853,103.8359945,,
07/04/2021 19:41:08.89,1.3717861,103.8359943,,
07/04/2021 19:41:09.88,1.3717866,103.8359942,,
07/04/2021 19:41:10.89,1.3717871,103.8359942,,
07/04/2021 19:41:12.88,1.3717879,103.8359942,,
07/04/2021 19:41:13.84,1.3717916,103.8359949,,
07/04/2021 19:41:16.11,1.3718127,103.8359965,,
07/04/2021 19:41:17.91,1.3718207,103.8359962,,
07/04/2021 19:41:18.92,1.3718238,103.835996,,
07/04/2021 19:41:20.94,1.3718283,103.8359963,,
07/04/2021 19:41:22.90,1.3718313,103.8359961,,
07/04/2021 19:41:24.93,1.371836,103.8359909,,
07/04/2021 19:41:25.94,1.3718369,103.8359879,,
07/04/2021 19:41:27.90,1.371838,103.8359847,,
07/04/2021 19:41:28.92,1.3718409,103.835984,,
07/04/2021 19:41:30.92,1.3718444,103.8359844,,
07/04/2021 19:41:32.92,1.3718472,103.8359846,,
07/04/2021 19:41:34.92,1.37185,103.8359888,,
07/04/2021 19:41:36.91,1.3718539,103.835992,,
07/04/2021 19:41:41.93,1.3718537,103.8359942,,
07/04/2021 19:41:42.91,1.3718558,103.8359949,,
07/04/2021 19:41:44.89,1.3718618,103.8359979,,
07/04/2021 19:41:46.88,1.3718678,103.8360035,,
07/04/2021 19:41:47.89,1.371871,103.8360032,,
07/04/2021 19:41:49.88,1.371873,103.8360052,,
07/04/2021 19:41:50.88,1.3718752,103.8360054,,
07/04/2021 19:41:51.89,1.3718805,103.8360062,,
07/04/2021 19:41:53.88,1.3718938,103.8359966,,
07/04/2021 19:41:54.90,1.3719024,103.8359891,,
07/04/2021 19:41:56.88,1.3719131,103.835975,,
07/04/2021 19:41:57.89,1.3719161,103.8359682,,
07/04/2021 19:41:59.88,1.3719165,103.8359557,,
07/04/2021 19:42:00.88,1.3719162,103.8359503,,
07/04/2021 19:42:01.89,1.3719175,103.8359453,,
07/04/2021 19:42:02.90,1.3719191,103.8359408,,
07/04/2021 19:42:04.91,1.3719238,103.8359355,,
07/04/2021 19:42:06.91,1.3719294,103.8359232,,
07/04/2021 19:42:08.88,1.3719274,103.8359114,,
07/04/2021 19:42:10.92,1.3719187,103.835903,,
07/04/2021 19:42:12.91,1.3719005,103.8359016,,
07/04/2021 19:42:13.92,1.3718888,103.8359029,,
07/04/2021 19:42:15.92,1.3718611,103.8359039,,
07/04/2021 19:42:16.92,1.3718491,103.8359023,,
07/04/2021 19:42:18.91,1.3718189,103.8359015,,
07/04/2021 19:42:20.92,1.3717865,103.8359062,,
07/04/2021 19:42:21.91,1.3717709,103.835907,,
07/04/2021 19:42:22.93,1.371757,103.8359081,,
07/04/2021 19:42:24.92,1.3717388,103.8359081,,
07/04/2021 19:42:26.51,1.3718098,103.8359396,,
07/04/2021 19:42:27.92,1.3718243,103.8359464,,
07/04/2021 19:42:28.92,1.3718308,103.8359446,,
07/04/2021 19:42:31.12,1.371835,103.8359427,,
07/04/2021 19:42:32.90,1.3718343,103.8359407,,
07/04/2021 19:42:33.92,1.3718318,103.8359393,,
07/04/2021 19:42:34.91,1.3718269,103.8359368,,
07/04/2021 19:42:36.92,1.3718201,103.8359362,,
07/04/2021 19:42:38.16,1.3718168,103.8359498,,
07/04/2021 19:42:39.89,1.371824,103.8359563,,
07/04/2021 19:42:41.91,1.371826,103.8359586,,
07/04/2021 19:42:42.92,1.3718266,103.8359593,,
07/04/2021 19:42:44.90,1.3718284,103.8359618,,
07/04/2021 19:42:46.00,1.3718289,103.8359625,,
07/04/2021 19:42:47.92,1.37183,103.8359638,,
07/04/2021 19:42:49.92,1.3718314,103.8359681,,
07/04/2021 19:42:51.93,1.3718333,103.8359738,,
07/04/2021 19:42:53.93,1.3718367,103.835978,,
07/04/2021 19:42:55.93,1.3718408,103.8359862,,
07/04/2021 19:42:57.92,1.3718417,103.8359964,,
07/04/2021 19:42:58.93,1.3718416,103.8360021,,
07/04/2021 19:42:59.94,1.3718403,103.8360076,,
07/04/2021 19:43:00.92,1.3718395,103.8360122,,
07/04/2021 19:43:02.95,1.3718479,103.8360184,,
07/04/2021 19:43:04.92,1.371871,103.8360255,,
07/04/2021 19:43:05.94,1.3718835,103.8360316,,
07/04/2021 19:43:06.93,1.3718944,103.8360388,,
07/04/2021 19:43:08.91,1.371905,103.8360451,,
07/04/2021 19:43:10.90,1.3719067,103.8360494,,
07/04/2021 19:43:12.09,1.3719078,103.8360544,,
07/04/2021 19:43:13.20,1.3719106,103.8360639,,
07/04/2021 19:43:14.92,1.3719164,103.8360776,,
07/04/2021 19:43:15.94,1.371921,103.8360868,,
07/04/2021 19:43:17.93,1.3719211,103.8361044,,
07/04/2021 19:43:19.95,1.3719123,103.8361206,,
07/04/2021 19:43:21.94,1.3719049,103.836127,,
07/04/2021 19:43:22.94,1.3719023,103.8361287,,
07/04/2021 19:43:23.94,1.371902,103.8361294,,
07/04/2021 19:43:25.35,1.371899,103.836124,,
07/04/2021 19:43:26.94,1.3718929,103.8361168,,
07/04/2021 19:43:28.92,1.371884,103.8361048,,
07/04/2021 19:43:29.96,1.3718825,103.8360952,,
07/04/2021 19:43:31.68,1.3718815,103.836083,,
07/04/2021 19:43:32.80,1.3718828,103.8360754,,
07/04/2021 19:43:33.93,1.3718855,103.8360674,,
07/04/2021 19:43:35.01,1.3718889,103.8360571,,
07/04/2021 19:43:36.91,1.3718921,103.8360449,,
07/04/2021 19:43:38.93,1.3718948,103.8360312,,
07/04/2021 19:43:39.85,1.3718979,103.8360216,,
07/04/2021 19:43:41.94,1.3719065,103.8360039,,
07/04/2021 19:43:43.94,1.3719246,103.8359871,,
07/04/2021 19:43:45.94,1.371943,103.8359933,,
07/04/2021 19:43:46.93,1.3719465,103.8360006,,
07/04/2021 19:43:48.21,1.3719482,103.8360156,,
07/04/2021 19:43:49.94,1.3719516,103.8360325,,
07/04/2021 19:43:50.93,1.3719561,103.8360437,,
07/04/2021 19:43:52.54,1.3719647,103.8360597,,
07/04/2021 19:43:53.59,1.3719663,103.8360705,,
07/04/2021 19:43:54.93,1.3719679,103.8360815,,
07/04/2021 19:43:55.95,1.3719684,103.8360915,,
07/04/2021 19:43:56.96,1.3719679,103.8361018,,
07/04/2021 19:43:57.96,1.3719656,103.8361181,,
07/04/2021 19:43:59.50,1.3719617,103.8361337,,
07/04/2021 19:44:00.94,1.3719576,103.8361453,,
07/04/2021 19:44:02.93,1.3719596,103.8361592,,
07/04/2021 19:44:03.95,1.3719616,103.8361631,,
07/04/2021 19:44:04.95,1.3719651,103.8361625,,
07/04/2021 19:44:06.92,1.3719659,103.8361558,,
07/04/2021 19:44:07.92,1.3719638,103.8361514,,
07/04/2021 19:44:08.93,1.3719622,103.8361503,,
07/04/2021 19:44:10.92,1.3719585,103.8361478,,
07/04/2021 19:44:12.92,1.3719608,103.8361403,,
07/04/2021 19:44:13.92,1.3719631,103.8361341,,
07/04/2021 19:44:14.93,1.3719653,103.8361266,,
07/04/2021 19:44:16.92,1.3719497,103.8361062,,
07/04/2021 19:44:17.94,1.3719476,103.8361015,,
07/04/2021 19:44:19.91,1.3719484,103.8360946,,
07/04/2021 19:44:20.92,1.3719492,103.8360929,,
07/04/2021 19:44:22.91,1.3719532,103.8360928,,
07/04/2021 19:44:23.92,1.3719547,103.8360934,,
07/04/2021 19:44:24.92,1.3719555,103.8360943,,
07/04/2021 19:44:25.93,1.3719558,103.8360955,,
07/04/2021 19:44:27.91,1.3719564,103.8360976,,
07/04/2021 19:44:28.94,1.3719572,103.8360979,,
07/04/2021 19:44:30.92,1.3719595,103.8360936,,
07/04/2021 19:44:31.94,1.371961,103.8360912,,
07/04/2021 19:44:33.91,1.3719658,103.8360816,,
07/04/2021 19:44:35.92,1.3719699,103.8360753,,
07/04/2021 19:44:37.92,1.3719712,103.8360727,,
07/04/2021 19:44:39.91,1.3719744,103.8360674,,
07/04/2021 19:44:40.92,1.3719753,103.836066,,
07/04/2021 19:44:42.90,1.3719828,103.8360531,,
07/04/2021 19:44:43.94,1.3719904,103.8360437,,
07/04/2021 19:44:44.92,1.3719965,103.836037,,
