Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
07/19/2021 20:26:53.70,1.3660619,103.8424828,,
07/19/2021 20:26:55.25,1.3660642,103.8424771,,
07/19/2021 20:26:57.24,1.3660641,103.8424765,,
07/19/2021 20:26:58.23,1.3660636,103.8424767,,
07/19/2021 20:26:59.25,1.3660632,103.8424765,,
07/19/2021 20:27:01.24,1.3660595,103.8424751,,
07/19/2021 20:27:03.25,1.3660482,103.8424742,,
07/19/2021 20:27:04.25,1.3660445,103.8424707,,
07/19/2021 20:27:06.24,1.3660304,103.842463,,
07/19/2021 20:27:07.25,1.3660221,103.8424592,,
07/19/2021 20:27:08.68,1.3660134,103.8424536,,
07/19/2021 20:27:10.25,1.3660034,103.842446,,
07/19/2021 20:27:11.23,1.3659966,103.8424391,,
07/19/2021 20:27:13.23,1.3659778,103.8424264,,
07/19/2021 20:27:14.24,1.3659652,103.8424204,,
07/19/2021 20:27:16.24,1.365929,103.8424161,,
07/19/2021 20:27:17.24,1.3659132,103.8424123,,
07/19/2021 20:27:19.24,1.3658942,103.8424073,,
07/19/2021 20:27:21.25,1.3658795,103.8424065,,
07/19/2021 20:27:23.24,1.3658685,103.8424018,,
07/19/2021 20:27:24.24,1.3658626,103.8423977,,
07/19/2021 20:27:26.23,1.3658518,103.8423854,,
07/19/2021 20:27:28.23,1.3658455,103.842375,,
07/19/2021 20:27:29.24,1.365842,103.8423689,,
07/19/2021 20:27:30.25,1.3658387,103.8423628,,
07/19/2021 20:27:32.25,1.3658261,103.8423521,,
07/19/2021 20:27:33.72,1.3658139,103.8423459,,
07/19/2021 20:27:35.24,1.3657983,103.8423457,,
07/19/2021 20:27:37.24,1.3657813,103.8423468,,
07/19/2021 20:27:38.75,1.3657735,103.8423479,,
07/19/2021 20:27:40.24,1.3657665,103.8423486,,
07/19/2021 20:27:42.23,1.3657548,103.8423466,,
07/19/2021 20:27:43.73,1.3657457,103.8423436,,
07/19/2021 20:27:45.24,1.3657352,103.8423453,,
07/19/2021 20:27:47.22,1.3657213,103.8423475,,
07/19/2021 20:27:48.23,1.3657155,103.8423458,,
07/19/2021 20:27:49.24,1.3657094,103.8423446,,
07/19/2021 20:27:51.23,1.3656969,103.8423425,,
07/19/2021 20:27:52.24,1.3656913,103.8423401,,
07/19/2021 20:27:53.79,1.3656825,103.8423336,,
07/19/2021 20:27:55.24,1.3656759,103.8423285,,
07/19/2021 20:27:56.24,1.365671,103.8423253,,
07/19/2021 20:27:58.24,1.3656634,103.84232,,
07/19/2021 20:27:59.24,1.3656585,103.8423169,,
07/19/2021 20:28:01.23,1.3656455,103.8423062,,
07/19/2021 20:28:03.24,1.3656306,103.8422935,,
07/19/2021 20:28:05.25,1.365615,103.8422768,,
07/19/2021 20:28:07.23,1.3655985,103.8422705,,
07/19/2021 20:28:08.25,1.3655927,103.8422699,,
07/19/2021 20:28:10.24,1.3655712,103.8422821,,
07/19/2021 20:28:12.24,1.365554,103.8422978,,
07/19/2021 20:28:13.83,1.3655454,103.8423105,,
07/19/2021 20:28:15.24,1.365535,103.8423195,,
07/19/2021 20:28:17.23,1.365525,103.8423259,,
07/19/2021 20:28:18.23,1.36552,103.8423262,,
07/19/2021 20:28:19.24,1.365516,103.8423253,,
07/19/2021 20:28:21.24,1.365505,103.8423272,,
07/19/2021 20:28:23.24,1.3654916,103.8423326,,
07/19/2021 20:28:24.24,1.3654831,103.8423356,,
07/19/2021 20:28:26.24,1.3654689,103.842342,,
07/19/2021 20:28:27.24,1.365464,103.8423473,,
07/19/2021 20:28:28.84,1.3654596,103.8423574,,
07/19/2021 20:28:30.23,1.3654582,103.8423702,,
07/19/2021 20:28:32.22,1.3654546,103.8423842,,
07/19/2021 20:28:33.21,1.3654515,103.8423905,,
07/19/2021 20:28:34.23,1.3654493,103.8423971,,
07/19/2021 20:28:36.22,1.3654458,103.8424079,,
07/19/2021 20:28:38.23,1.3654438,103.8424157,,
07/19/2021 20:28:40.22,1.3654465,103.8424233,,
07/19/2021 20:28:43.85,1.365456,103.842433,,
07/19/2021 20:28:46.21,1.3654506,103.8424574,,
07/19/2021 20:28:47.22,1.3654434,103.8424749,,
07/19/2021 20:28:48.22,1.3654352,103.8424887,,
07/19/2021 20:28:49.23,1.3654267,103.8424969,,
07/19/2021 20:28:51.23,1.3654063,103.8425061,,
07/19/2021 20:28:53.24,1.365385,103.8425109,,
07/19/2021 20:28:54.22,1.3653739,103.8425145,,
07/19/2021 20:28:56.22,1.3653544,103.8425293,,
07/19/2021 20:28:57.23,1.3653473,103.84254,,
07/19/2021 20:28:58.23,1.3653408,103.8425513,,
07/19/2021 20:28:59.23,1.3653337,103.8425635,,
07/19/2021 20:29:01.23,1.3653195,103.8425845,,
07/19/2021 20:29:03.23,1.3653058,103.8426081,,
07/19/2021 20:29:04.23,1.3652994,103.8426222,,
07/19/2021 20:29:06.22,1.3652882,103.842645,,
07/19/2021 20:29:07.24,1.3652817,103.8426558,,
07/19/2021 20:29:08.25,1.3652758,103.8426676,,
07/19/2021 20:29:10.24,1.3652626,103.8426897,,
07/19/2021 20:29:12.23,1.3652541,103.8427087,,
07/19/2021 20:29:13.23,1.3652506,103.8427176,,
07/19/2021 20:29:14.23,1.3652466,103.8427254,,
07/19/2021 20:29:16.22,1.36524,103.842739,,
07/19/2021 20:29:18.22,1.3652351,103.8427487,,
07/19/2021 20:29:19.23,1.3652332,103.8427506,,
07/19/2021 20:29:21.22,1.3652296,103.8427536,,
07/19/2021 20:29:22.23,1.3652272,103.8427553,,
07/19/2021 20:29:24.23,1.3652246,103.8427601,,
07/19/2021 20:29:25.23,1.3652239,103.8427616,,
07/19/2021 20:29:27.22,1.365224,103.8427624,,
07/19/2021 20:29:28.89,1.3652249,103.842763,,
07/19/2021 20:29:30.23,1.3652258,103.8427649,,
07/19/2021 20:29:33.90,1.3652279,103.8427747,,
07/19/2021 20:29:39.01,1.3652766,103.8428988,,
07/19/2021 20:29:42.70,1.3652664,103.8429579,,
07/19/2021 20:29:47.23,1.3649539,103.8428207,,
07/19/2021 20:29:49.03,1.3649154,103.8428184,,
07/19/2021 20:29:50.22,1.3649051,103.8428291,,
07/19/2021 20:29:51.23,1.364907,103.8428426,,
07/19/2021 20:29:52.23,1.3649104,103.8428565,,
07/19/2021 20:29:53.99,1.3649191,103.84288,,
07/19/2021 20:29:55.22,1.3649486,103.8429099,,
07/19/2021 20:29:56.24,1.3649659,103.8429288,,
07/19/2021 20:29:58.25,1.3649984,103.842959,,
07/19/2021 20:30:00.23,1.3650699,103.8430079,,
07/19/2021 20:30:01.22,1.3651014,103.8430273,,
07/19/2021 20:30:02.26,1.365121,103.8430389,,
07/19/2021 20:30:04.02,1.3651372,103.8430495,,
07/19/2021 20:30:09.01,1.3651507,103.8430569,,
07/19/2021 20:30:14.05,1.3653426,103.8430873,,
07/19/2021 20:30:15.23,1.3653019,103.8434185,,
07/19/2021 20:30:18.24,1.3652798,103.8435829,,
07/19/2021 20:30:20.24,1.3652691,103.843666,,
07/19/2021 20:30:21.26,1.3652675,103.8436768,,
07/19/2021 20:30:23.24,1.365269,103.8436658,,
07/19/2021 20:30:26.22,1.3652803,103.8435995,,
07/19/2021 20:30:28.22,1.3652864,103.8435669,,
07/19/2021 20:30:34.06,1.3652907,103.8435458,,
07/19/2021 20:30:36.22,1.3652983,103.8435268,,
07/19/2021 20:30:37.22,1.3652999,103.8435225,,
07/19/2021 20:30:38.22,1.3653006,103.8435199,,
07/19/2021 20:30:39.23,1.3653013,103.8435173,,
07/19/2021 20:30:41.23,1.3653026,103.843513,,
07/19/2021 20:30:43.23,1.3653045,103.8435091,,
07/19/2021 20:30:45.23,1.3653063,103.8435074,,
07/19/2021 20:30:49.12,1.3653076,103.8435063,,
07/19/2021 20:30:50.22,1.3653129,103.8435016,,
07/19/2021 20:30:52.23,1.3653223,103.8435011,,
07/19/2021 20:30:54.13,1.3653247,103.8435046,,
07/19/2021 20:30:57.23,1.365355,103.8434919,,
07/19/2021 20:30:59.14,1.3653673,103.8434856,,
07/19/2021 20:31:00.31,1.3653695,103.8434835,,
07/19/2021 20:31:01.25,1.3653704,103.8434824,,
07/19/2021 20:31:03.22,1.3653713,103.843481,,
07/19/2021 20:31:04.23,1.3653716,103.8434801,,
07/19/2021 20:31:06.23,1.3653723,103.8434789,,
07/19/2021 20:31:08.20,1.3653733,103.8434783,,
07/19/2021 20:31:09.25,1.3653735,103.8434781,,
07/19/2021 20:31:11.25,1.3653739,103.8434776,,
07/19/2021 20:31:13.22,1.3653745,103.8434773,,
07/19/2021 20:31:14.22,1.3653748,103.8434771,,
07/19/2021 20:31:15.23,1.3653751,103.8434768,,
07/19/2021 20:31:17.22,1.3653771,103.8434755,,
07/19/2021 20:31:18.24,1.3653808,103.8434738,,
07/19/2021 20:31:19.24,1.3653844,103.8434697,,
07/19/2021 20:31:20.24,1.3653863,103.8434667,,
07/19/2021 20:31:22.24,1.3653882,103.8434629,,
07/19/2021 20:31:24.22,1.3653887,103.8434611,,
07/19/2021 20:31:25.22,1.3653892,103.8434605,,
07/19/2021 20:31:26.23,1.3653909,103.8434605,,
07/19/2021 20:31:28.25,1.3654011,103.8434652,,
07/19/2021 20:31:29.23,1.3654065,103.8434666,,
07/19/2021 20:31:31.22,1.3654169,103.8434653,,
07/19/2021 20:31:32.24,1.3654199,103.8434635,,
07/19/2021 20:31:33.23,1.3654216,103.8434624,,
07/19/2021 20:31:34.24,1.3654229,103.8434613,,
07/19/2021 20:31:36.24,1.3654245,103.8434607,,
07/19/2021 20:31:37.24,1.3654256,103.8434606,,
07/19/2021 20:31:39.21,1.365428,103.8434606,,
07/19/2021 20:31:41.19,1.3654299,103.8434607,,
07/19/2021 20:31:42.20,1.3654309,103.8434609,,
07/19/2021 20:31:44.20,1.3654325,103.8434614,,
07/19/2021 20:31:45.20,1.3654331,103.8434618,,
07/19/2021 20:31:46.21,1.3654335,103.843462,,
07/19/2021 20:31:47.20,1.3654339,103.8434621,,
07/19/2021 20:31:49.21,1.3654345,103.8434618,,
07/19/2021 20:31:51.20,1.3654348,103.8434619,,
07/19/2021 20:31:53.19,1.3654358,103.8434634,,
07/19/2021 20:31:54.71,1.3654366,103.8434659,,
07/19/2021 20:31:56.19,1.3654412,103.8434701,,
07/19/2021 20:31:57.10,1.3654492,103.8434773,,
07/19/2021 20:31:58.47,1.3654639,103.8434909,,
07/19/2021 20:31:59.69,1.3654735,103.8434989,,
07/19/2021 20:32:01.25,1.3654917,103.8435148,,
07/19/2021 20:32:02.14,1.3655015,103.8435225,,
07/19/2021 20:32:03.68,1.3655144,103.8435327,,
07/19/2021 20:32:05.23,1.3655696,103.8435826,,
07/19/2021 20:32:06.89,1.3656212,103.843632,,
07/19/2021 20:32:08.24,1.3656321,103.8436463,,
07/19/2021 20:32:09.24,1.3656367,103.8436519,,
07/19/2021 20:32:10.25,1.3656458,103.8436676,,
07/19/2021 20:32:11.27,1.3656503,103.8436795,,
07/19/2021 20:32:12.49,1.3656524,103.8436851,,
07/19/2021 20:32:14.09,1.3656557,103.8436914,,
07/19/2021 20:32:15.72,1.3656547,103.843698,,
07/19/2021 20:32:17.28,1.3656524,103.8437063,,
07/19/2021 20:32:18.91,1.3656538,103.8437156,,
07/19/2021 20:32:20.17,1.3656572,103.843726,,
07/19/2021 20:32:21.93,1.3656632,103.8437457,,
07/19/2021 20:32:23.04,1.3656671,103.8437572,,
07/19/2021 20:32:24.14,1.3656701,103.8437694,,
07/19/2021 20:32:25.25,1.3656711,103.8437819,,
07/19/2021 20:32:26.63,1.3656731,103.8437958,,
07/19/2021 20:32:28.07,1.3656751,103.8438107,,
07/19/2021 20:32:29.25,1.3656752,103.8438226,,
07/19/2021 20:32:30.27,1.3656748,103.8438334,,
07/19/2021 20:32:32.26,1.3656469,103.8438987,,
07/19/2021 20:32:34.26,1.3656432,103.8439228,,
07/19/2021 20:32:35.27,1.3656487,103.84393,,
07/19/2021 20:32:37.26,1.3656665,103.8439416,,
07/19/2021 20:32:38.26,1.3656758,103.8439487,,
07/19/2021 20:32:39.75,1.3656891,103.84396,,
07/19/2021 20:32:41.26,1.3657031,103.8439698,,
07/19/2021 20:32:43.25,1.3657285,103.8439874,,
07/19/2021 20:32:44.78,1.3657483,103.8440005,,
07/19/2021 20:32:46.26,1.3657663,103.8440123,,
07/19/2021 20:32:47.24,1.3657812,103.8440207,,
07/19/2021 20:32:49.27,1.3658163,103.8440339,,
07/19/2021 20:32:51.25,1.3658469,103.8440392,,
07/19/2021 20:32:52.28,1.3658599,103.8440373,,
07/19/2021 20:32:53.26,1.3658743,103.8440344,,
07/19/2021 20:32:54.84,1.3658966,103.8440302,,
07/19/2021 20:32:56.24,1.3659192,103.8440298,,
07/19/2021 20:32:57.24,1.3659351,103.844031,,
07/19/2021 20:32:58.25,1.3659517,103.8440332,,
07/19/2021 20:32:59.26,1.3659659,103.8440352,,
07/19/2021 20:33:01.24,1.3659919,103.8440401,,
07/19/2021 20:33:03.25,1.3660136,103.844046,,
07/19/2021 20:33:04.26,1.3660252,103.8440489,,
07/19/2021 20:33:05.27,1.3660365,103.8440527,,
07/19/2021 20:33:07.24,1.3660593,103.8440613,,
07/19/2021 20:33:08.25,1.3660697,103.844066,,
07/19/2021 20:33:09.87,1.3660847,103.8440717,,
07/19/2021 20:33:11.26,1.3660963,103.8440763,,
07/19/2021 20:33:12.25,1.3661053,103.8440808,,
07/19/2021 20:33:14.25,1.3661231,103.8440884,,
07/19/2021 20:33:15.26,1.366133,103.8440929,,
07/19/2021 20:33:16.26,1.3661425,103.8440972,,
07/19/2021 20:33:18.26,1.3661621,103.8441017,,
07/19/2021 20:33:19.24,1.3661709,103.8441035,,
07/19/2021 20:33:20.27,1.3661807,103.8441065,,
07/19/2021 20:33:22.25,1.3662003,103.8441091,,
07/19/2021 20:33:24.25,1.3662189,103.8441146,,
07/19/2021 20:33:25.26,1.3662283,103.8441178,,
07/19/2021 20:33:27.25,1.3662487,103.8441251,,
07/19/2021 20:33:29.24,1.3662678,103.8441306,,
07/19/2021 20:33:30.26,1.3662791,103.8441314,,
07/19/2021 20:33:32.26,1.366295,103.8441393,,
07/19/2021 20:33:33.26,1.3663016,103.844142,,
07/19/2021 20:33:34.98,1.366306,103.8441431,,
07/19/2021 20:33:36.26,1.3663085,103.8441448,,
07/19/2021 20:33:38.25,1.3663202,103.8441514,,
07/19/2021 20:33:40.01,1.3663306,103.844158,,
07/19/2021 20:33:41.24,1.3663387,103.8441634,,
07/19/2021 20:33:42.27,1.3663478,103.8441683,,
07/19/2021 20:33:43.27,1.366357,103.8441724,,
07/19/2021 20:33:44.27,1.3663675,103.8441763,,
07/19/2021 20:33:46.26,1.3663879,103.8441845,,
07/19/2021 20:33:47.23,1.3663977,103.8441892,,
07/19/2021 20:33:48.25,1.3664069,103.844195,,
07/19/2021 20:33:49.27,1.3664168,103.8442025,,
07/19/2021 20:33:50.29,1.3664264,103.8442098,,
07/19/2021 20:33:52.25,1.3664431,103.8442216,,
07/19/2021 20:33:54.25,1.3664581,103.8442322,,
07/19/2021 20:33:56.26,1.3664749,103.8442427,,
07/19/2021 20:33:58.26,1.3664905,103.8442544,,
07/19/2021 20:33:59.25,1.3664996,103.84426,,
07/19/2021 20:34:00.26,1.3665093,103.8442645,,
07/19/2021 20:34:01.27,1.3665187,103.8442695,,
07/19/2021 20:34:03.26,1.3665377,103.8442799,,
07/19/2021 20:34:04.26,1.3665456,103.8442847,,
07/19/2021 20:34:06.27,1.3665663,103.8442959,,
07/19/2021 20:34:08.26,1.3665896,103.844305,,
07/19/2021 20:34:09.26,1.366603,103.8443077,,
07/19/2021 20:34:10.28,1.3666172,103.8443109,,
07/19/2021 20:34:12.27,1.3666376,103.8443175,,
07/19/2021 20:34:13.27,1.3666446,103.8443189,,
07/19/2021 20:34:15.17,1.3666588,103.8443132,,
07/19/2021 20:34:16.26,1.3666738,103.844301,,
07/19/2021 20:34:18.26,1.3666921,103.8442811,,
07/19/2021 20:34:20.20,1.3667092,103.8442577,,
07/19/2021 20:34:21.24,1.3667213,103.8442445,,
07/19/2021 20:34:22.27,1.3667312,103.8442368,,
07/19/2021 20:34:24.27,1.3667447,103.8442256,,
07/19/2021 20:34:25.28,1.3667517,103.8442187,,
07/19/2021 20:34:27.24,1.3667642,103.8442088,,
07/19/2021 20:34:28.27,1.3667705,103.8442031,,
07/19/2021 20:34:30.24,1.3667803,103.8441944,,
07/19/2021 20:34:31.28,1.3667877,103.844194,,
07/19/2021 20:34:32.26,1.3667938,103.8441907,,
07/19/2021 20:34:34.27,1.366807,103.8441816,,
07/19/2021 20:34:35.42,1.3668161,103.8441774,,
07/19/2021 20:34:37.26,1.3668255,103.8441669,,
07/19/2021 20:34:38.26,1.3668298,103.8441596,,
07/19/2021 20:34:39.25,1.3668347,103.8441544,,
07/19/2021 20:34:40.25,1.3668397,103.8441487,,
07/19/2021 20:34:42.26,1.3668502,103.8441316,,
07/19/2021 20:34:44.27,1.3668577,103.8441206,,
07/19/2021 20:34:45.26,1.3668608,103.8441154,,
07/19/2021 20:34:47.25,1.366869,103.8440931,,
07/19/2021 20:34:48.26,1.3668731,103.8440783,,
07/19/2021 20:34:50.26,1.3668799,103.8440547,,
07/19/2021 20:34:52.25,1.3668952,103.8440277,,
07/19/2021 20:34:54.12,1.3669046,103.8440081,,
07/19/2021 20:34:55.26,1.3669092,103.8439978,,
07/19/2021 20:34:56.20,1.3669108,103.8439885,,
07/19/2021 20:34:58.26,1.3669111,103.8439738,,
07/19/2021 20:35:00.28,1.3669097,103.8439668,,
07/19/2021 20:35:01.25,1.3669119,103.8439649,,
07/19/2021 20:35:03.24,1.3669146,103.8439675,,
07/19/2021 20:35:04.25,1.3669171,103.8439686,,
07/19/2021 20:35:06.21,1.3669167,103.8439652,,
07/19/2021 20:35:07.25,1.3669153,103.8439629,,
07/19/2021 20:35:08.24,1.3669146,103.843962,,
07/19/2021 20:35:09.26,1.366914,103.8439608,,
07/19/2021 20:35:11.25,1.3669112,103.8439548,,
07/19/2021 20:35:13.28,1.3669091,103.843949,,
07/19/2021 20:35:14.25,1.3669086,103.8439474,,
07/19/2021 20:35:15.25,1.366908,103.8439462,,
07/19/2021 20:35:16.27,1.3669072,103.8439452,,
07/19/2021 20:35:17.28,1.3669064,103.8439447,,
07/19/2021 20:35:19.26,1.3669039,103.8439473,,
07/19/2021 20:35:20.26,1.3669034,103.8439492,,
07/19/2021 20:35:22.25,1.3669026,103.8439505,,
07/19/2021 20:35:23.25,1.3669027,103.8439516,,
07/19/2021 20:35:25.27,1.3669033,103.8439527,,
07/19/2021 20:35:27.29,1.3669025,103.8439505,,
07/19/2021 20:35:29.24,1.3669022,103.8439453,,
07/19/2021 20:35:31.18,1.366902,103.8439424,,
07/19/2021 20:35:32.19,1.3669019,103.843941,,
07/19/2021 20:35:33.21,1.3669018,103.8439393,,
07/19/2021 20:35:35.20,1.3669018,103.8439371,,
07/19/2021 20:35:37.20,1.3669011,103.8439351,,
07/19/2021 20:35:38.20,1.3669008,103.8439339,,
07/19/2021 20:35:40.21,1.3669004,103.8439311,,
07/19/2021 20:35:42.18,1.3669003,103.8439291,,
07/19/2021 20:35:43.18,1.3669006,103.8439282,,
07/19/2021 20:35:44.19,1.3669011,103.8439274,,
07/19/2021 20:35:46.23,1.3669021,103.8439261,,
07/19/2021 20:35:47.35,1.3669028,103.8439253,,
07/19/2021 20:35:49.18,1.3669034,103.8439242,,
07/19/2021 20:35:50.23,1.3669038,103.8439236,,
07/19/2021 20:35:52.20,1.3669047,103.8439226,,
07/19/2021 20:35:53.23,1.3669054,103.8439215,,
07/19/2021 20:35:55.19,1.3669059,103.8439205,,
07/19/2021 20:35:57.20,1.3669064,103.8439194,,
07/19/2021 20:35:58.19,1.3669067,103.8439188,,
07/19/2021 20:36:00.18,1.3669075,103.8439171,,
07/19/2021 20:36:01.18,1.3669079,103.8439161,,
07/19/2021 20:36:02.33,1.3669082,103.8439148,,
07/19/2021 20:36:04.21,1.3669085,103.8439131,,
07/19/2021 20:36:06.18,1.3669089,103.8439111,,
07/19/2021 20:36:07.37,1.3669091,103.8439104,,
07/19/2021 20:36:09.20,1.366909,103.8439102,,
07/19/2021 20:36:10.21,1.366909,103.8439104,,
07/19/2021 20:36:12.20,1.3669088,103.8439098,,
07/19/2021 20:36:14.22,1.3669081,103.8439091,,
07/19/2021 20:36:16.17,1.3669072,103.8439083,,
07/19/2021 20:36:17.21,1.3669069,103.8439078,,
07/19/2021 20:36:18.21,1.3669064,103.8439076,,
07/19/2021 20:36:20.21,1.3669062,103.8439071,,
07/19/2021 20:36:22.25,1.3669056,103.8439066,,
07/19/2021 20:36:24.19,1.3669052,103.843906,,
07/19/2021 20:36:26.19,1.3669049,103.8439059,,
07/19/2021 20:36:27.20,1.3669049,103.8439061,,
07/19/2021 20:36:28.20,1.3669049,103.8439065,,
07/19/2021 20:36:30.19,1.3669047,103.8439076,,
07/19/2021 20:36:31.19,1.3669052,103.8439091,,
07/19/2021 20:36:32.20,1.3669059,103.8439102,,
07/19/2021 20:36:33.66,1.3669092,103.84391,,
07/19/2021 20:36:35.01,1.3669105,103.843909,,
07/19/2021 20:36:36.56,1.3669111,103.8439075,,
07/19/2021 20:36:38.22,1.3669128,103.8439063,,
07/19/2021 20:36:39.38,1.3669163,103.8439051,,
07/19/2021 20:36:40.80,1.366919,103.843903,,
07/19/2021 20:36:41.99,1.3669222,103.8438999,,
07/19/2021 20:36:43.79,1.3669321,103.843897,,
07/19/2021 20:36:45.25,1.3669444,103.8438916,,
07/19/2021 20:36:46.58,1.3669807,103.843866,,
07/19/2021 20:36:48.27,1.3670134,103.8438399,,
07/19/2021 20:36:50.26,1.367031,103.8438253,,
07/19/2021 20:36:52.23,1.3670438,103.8438131,,
07/19/2021 20:36:53.27,1.3670508,103.8438082,,
07/19/2021 20:36:55.24,1.3670621,103.8437978,,
07/19/2021 20:36:56.26,1.3670682,103.8437908,,
07/19/2021 20:36:58.25,1.3670773,103.8437773,,
07/19/2021 20:36:59.28,1.3670823,103.8437704,,
07/19/2021 20:37:01.27,1.3670936,103.8437562,,
07/19/2021 20:37:02.25,1.3670994,103.8437486,,
07/19/2021 20:37:03.27,1.3671055,103.843741,,
07/19/2021 20:37:05.24,1.3671183,103.8437259,,
07/19/2021 20:37:07.23,1.3671315,103.8437087,,
07/19/2021 20:37:08.27,1.3671386,103.8437013,,
07/19/2021 20:37:10.25,1.3671519,103.8436873,,
07/19/2021 20:37:12.26,1.3671647,103.8436729,,
07/19/2021 20:37:13.26,1.3671718,103.8436666,,
07/19/2021 20:37:15.27,1.3671894,103.8436523,,
07/19/2021 20:37:17.25,1.3672038,103.8436387,,
07/19/2021 20:37:19.23,1.3672157,103.8436228,,
07/19/2021 20:37:21.26,1.3672292,103.8436078,,
07/19/2021 20:37:22.58,1.3672339,103.8435988,,
07/19/2021 20:37:24.24,1.367233,103.8435919,,
07/19/2021 20:37:25.27,1.3672329,103.8435899,,
07/19/2021 20:37:26.26,1.3672301,103.8435909,,
