Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
04/21/2022 16:55:40.000,1.3681958,103.8510603,18.49099922180176,
04/21/2022 16:55:40.944,1.3681974,103.851072,18.118000030517575,
04/21/2022 16:55:41.000,1.3681966,103.8510797,18.18400001525879,
04/21/2022 16:55:42.024,1.3681945,103.8510918,18.267000198364254,
04/21/2022 16:55:43.111,1.3681921,103.8511076,18.40699958801269,
04/21/2022 16:55:44.210,1.3681922,103.8511211,18.52899932861328,
04/21/2022 16:55:45.285,1.3681947,103.8511315,18.589000701904297,
04/21/2022 16:55:46.363,1.3681854,103.8511485,18.70400047302246,
04/21/2022 16:55:46.906,1.3681667,103.8511636,18.63599967956543,
04/21/2022 16:55:47.429,1.3681534,103.8511755,18.67099952697754,
04/21/2022 16:55:47.965,1.3681486,103.8511827,18.69300079345703,
04/21/2022 16:55:48.470,1.3681406,103.8511916,18.72599983215332,
04/21/2022 16:55:49.041,1.3681379,103.8511973,18.777999877929688,
04/21/2022 16:55:50.190,1.3681321,103.8512088,18.88599967956543,
04/21/2022 16:55:50.743,1.368131,103.8512139,18.95400047302246,
04/21/2022 16:55:51.189,1.3681146,103.8512336,18.552000045776367,
04/21/2022 16:55:51.841,1.3680961,103.8512557,17.881999969482422,
04/21/2022 16:55:52.284,1.3680901,103.8512645,17.524999618530273,
04/21/2022 16:55:52.850,1.368082,103.8512764,16.7810001373291,
04/21/2022 16:55:53.000,1.3680787,103.8512828,16.4060001373291,
04/21/2022 16:55:53.948,1.3680742,103.8512913,15.609999656677246,
04/21/2022 16:55:54.000,1.3680721,103.8512957,14.887999534606934,
04/21/2022 16:55:55.124,1.3680692,103.8513033,14.361000061035156,
04/21/2022 16:55:56.000,1.3680608,103.851315,12.32800006866455,
04/21/2022 16:55:57.000,1.3680567,103.8513218,12.291000366210938,
04/21/2022 16:55:58.000,1.3680543,103.851327,12.20400047302246,
04/21/2022 16:55:59.000,1.3680529,103.8513303,12.088000297546388,
04/21/2022 16:56:00.330,1.3680518,103.8513325,11.677000045776367,
04/21/2022 16:56:01.228,1.3680476,103.8513334,11.076000213623049,
04/21/2022 16:56:02.000,1.3680442,103.8513342,10.907999992370604,
04/21/2022 16:56:03.000,1.3680436,103.8513345,10.81700038909912,
04/21/2022 16:56:04.000,1.3680435,103.8513344,10.595000267028809,
04/21/2022 16:56:05.000,1.3680437,103.8513334,10.25100040435791,
04/21/2022 16:56:06.000,1.3680427,103.8513324,10.003000259399414,
04/21/2022 16:56:07.000,1.3680416,103.8513326,9.899999618530272,
04/21/2022 16:56:08.000,1.3680413,103.8513342,9.807000160217283,
04/21/2022 16:56:09.262,1.3680411,103.851336,9.767999649047852,
04/21/2022 16:56:10.000,1.3680405,103.851338,9.690999984741213,
04/21/2022 16:56:11.000,1.3680439,103.8513395,9.44499969482422,
04/21/2022 16:56:12.000,1.3680461,103.8513404,9.440999984741213,
04/21/2022 16:56:13.000,1.3680464,103.8513413,9.484000205993652,
04/21/2022 16:56:14.000,1.3680464,103.8513423,9.527000427246094,
04/21/2022 16:56:15.000,1.3680472,103.8513437,9.590999603271484,
04/21/2022 16:56:16.000,1.3680523,103.8513452,9.590999603271484,
04/21/2022 16:56:17.000,1.3680678,103.8513374,11.003000259399414,
04/21/2022 16:56:18.000,1.3680924,103.8513247,12.798999786376951,
04/21/2022 16:56:19.000,1.3681117,103.851316,13.675000190734863,
04/21/2022 16:56:20.000,1.368121,103.851312,15.809000015258787,
04/21/2022 16:56:20.755,1.3681088,103.8513094,17.113000869750977,
04/21/2022 16:56:21.000,1.3681011,103.8513088,18.5629997253418,
04/21/2022 16:56:22.000,1.3680939,103.8513095,18.50300025939941,
04/21/2022 16:56:23.000,1.3680904,103.8513094,18.36100006103516,
04/21/2022 16:56:24.000,1.3680904,103.8513077,18.20499992370605,
04/21/2022 16:56:25.000,1.3680912,103.851307,17.976999282836914,
04/21/2022 16:56:26.000,1.3680631,103.8513228,17.538000106811523,
04/21/2022 16:56:27.000,1.3680563,103.8513255,17.327999114990234,
04/21/2022 16:56:28.000,1.3680576,103.8513229,16.937000274658203,
04/21/2022 16:56:29.000,1.3680578,103.8513232,16.729000091552734,
04/21/2022 16:56:30.000,1.3680601,103.851322,16.299999237060547,
04/21/2022 16:56:31.000,1.3680924,103.8513383,15.694000244140623,
04/21/2022 16:56:32.000,1.3681004,103.8513423,15.43299961090088,
04/21/2022 16:56:33.000,1.3681042,103.8513423,15.142999649047852,
04/21/2022 16:56:34.000,1.368105,103.8513409,14.880000114440918,
04/21/2022 16:56:34.842,1.3680846,103.851342,14.437999725341797,
04/21/2022 16:56:35.000,1.3680758,103.8513442,14.111000061035156,
04/21/2022 16:56:36.064,1.3680648,103.8513474,13.118000030517578,
04/21/2022 16:56:36.606,1.3680618,103.8513485,12.678999900817873,
04/21/2022 16:56:37.190,1.3680602,103.8513491,12.593000411987305,
04/21/2022 16:56:37.723,1.3680579,103.8513501,12.151000022888184,
04/21/2022 16:56:38.306,1.3680564,103.8513508,12.15999984741211,
04/21/2022 16:56:38.782,1.3680547,103.8513518,11.868000030517578,
04/21/2022 16:56:39.409,1.3680533,103.8513527,11.553999900817873,
04/21/2022 16:56:39.868,1.3680516,103.8513537,11.82699966430664,
04/21/2022 16:56:40.000,1.3680503,103.8513544,12.031000137329102,
04/21/2022 16:56:41.000,1.3680416,103.8513546,12.60200023651123,
04/21/2022 16:56:42.086,1.3680347,103.85135,12.73799991607666,
04/21/2022 16:56:42.628,1.3680319,103.8513488,12.868000030517578,
04/21/2022 16:56:43.121,1.3680303,103.8513479,12.946000099182127,
04/21/2022 16:56:43.625,1.3680288,103.8513464,13.07900047302246,
04/21/2022 16:56:44.228,1.3680274,103.8513452,13.175999641418455,
04/21/2022 16:56:44.703,1.3680245,103.8513426,13.350000381469728,
04/21/2022 16:56:45.267,1.3680217,103.8513405,13.46500015258789,
04/21/2022 16:56:45.809,1.3680176,103.8513371,13.609000205993652,
04/21/2022 16:56:46.324,1.3680092,103.8513311,13.571999549865724,
04/21/2022 16:56:46.846,1.3680002,103.8513244,13.590999603271484,
04/21/2022 16:56:47.382,1.3679949,103.85132,13.673999786376951,
04/21/2022 16:56:47.907,1.3679887,103.8513137,13.61299991607666,
04/21/2022 16:56:48.000,1.3679853,103.8513097,13.659000396728516,
04/21/2022 16:56:48.983,1.3679807,103.8513031,13.654999732971191,
04/21/2022 16:56:50.010,1.3679757,103.8512921,13.659000396728516,
04/21/2022 16:56:50.643,1.3679759,103.851285,13.621000289916992,
04/21/2022 16:56:51.088,1.3679721,103.8512839,13.33199977874756,
04/21/2022 16:56:51.621,1.3679658,103.8512835,13.329999923706056,
04/21/2022 16:56:52.105,1.3679628,103.8512804,13.345000267028809,
04/21/2022 16:56:52.689,1.3679599,103.8512769,13.335000038146973,
04/21/2022 16:56:53.223,1.3679577,103.8512727,13.359000205993652,
04/21/2022 16:56:53.806,1.3679565,103.8512684,13.359000205993652,
04/21/2022 16:56:54.312,1.3679554,103.8512644,13.390999794006348,
04/21/2022 16:56:54.804,1.3679548,103.8512601,13.413999557495115,
04/21/2022 16:56:55.000,1.3679532,103.851255,13.46399974822998,
04/21/2022 16:56:56.000,1.3679492,103.8512483,13.560999870300291,
04/21/2022 16:56:57.131,1.3679447,103.8512456,13.687000274658203,
04/21/2022 16:56:57.630,1.3679422,103.8512431,13.651000022888184,
04/21/2022 16:56:58.136,1.3679405,103.8512388,13.692999839782717,
04/21/2022 16:56:59.145,1.3679387,103.8512303,13.720999717712402,
04/21/2022 16:56:59.607,1.3679394,103.8512256,13.689000129699709,
04/21/2022 16:57:00.121,1.3679394,103.8512199,13.677000045776367,
04/21/2022 16:57:00.624,1.3679406,103.8512139,13.602999687194824,
04/21/2022 16:57:01.168,1.367938,103.8512123,13.267000198364258,
04/21/2022 16:57:02.185,1.3679331,103.8512075,13.267999649047852,
04/21/2022 16:57:02.730,1.3679318,103.8512041,13.157999992370604,
04/21/2022 16:57:03.000,1.3679316,103.8511995,13.027000427246094,
04/21/2022 16:57:04.000,1.3679324,103.8511891,12.897000312805176,
04/21/2022 16:57:05.350,1.3679353,103.8511788,12.609999656677246,
04/21/2022 16:57:06.365,1.3679355,103.8511722,12.67199993133545,
04/21/2022 16:57:06.908,1.3679325,103.8511707,12.468999862670898,
04/21/2022 16:57:07.000,1.3679319,103.8511668,12.534000396728516,
04/21/2022 16:57:08.000,1.3679321,103.8511573,12.51099967956543,
04/21/2022 16:57:09.002,1.3679328,103.8511492,12.545000076293944,
04/21/2022 16:57:09.527,1.3679335,103.8511432,12.54300022125244,
04/21/2022 16:57:10.040,1.3679342,103.8511361,12.576000213623049,
04/21/2022 16:57:10.584,1.3679349,103.8511287,12.482999801635742,
04/21/2022 16:57:11.108,1.3679335,103.851128,12.321999549865724,
04/21/2022 16:57:11.702,1.3679309,103.8511285,12.42199993133545,
04/21/2022 16:57:12.146,1.36793,103.8511254,12.48799991607666,
04/21/2022 16:57:12.752,1.3679288,103.8511225,12.553000450134276,
04/21/2022 16:57:13.190,1.3679286,103.8511183,12.607000350952148,
04/21/2022 16:57:13.730,1.3679287,103.8511143,12.652000427246094,
04/21/2022 16:57:14.271,1.3679293,103.8511081,12.66800022125244,
04/21/2022 16:57:14.784,1.3679305,103.8511037,12.706000328063965,
04/21/2022 16:57:15.348,1.3679317,103.8510971,12.720000267028809,
04/21/2022 16:57:15.814,1.3679333,103.8510933,12.732000350952148,
04/21/2022 16:57:16.327,1.3679279,103.8510896,12.730999946594238,
04/21/2022 16:57:17.110,1.3679213,103.8510813,12.590999603271484,
04/21/2022 16:57:17.604,1.3679179,103.8510776,12.432000160217283,
04/21/2022 16:57:18.167,1.3679181,103.851072,12.366999626159668,
04/21/2022 16:57:18.702,1.3679184,103.8510704,12.194000244140623,
04/21/2022 16:57:19.266,1.3679204,103.8510678,12.11299991607666,
04/21/2022 16:57:19.791,1.3679227,103.8510732,11.79599952697754,
04/21/2022 16:57:20.000,1.3679203,103.8510734,11.739999771118164,
04/21/2022 16:57:21.380,1.3679135,103.8510743,10.937000274658203,
04/21/2022 16:57:21.924,1.3679111,103.8510744,10.664999961853027,
04/21/2022 16:57:22.000,1.3679084,103.8510745,10.512999534606934,
04/21/2022 16:57:23.022,1.3679037,103.8510742,10.26099967956543,
04/21/2022 16:57:23.566,1.3679003,103.8510724,10.001999855041504,
04/21/2022 16:57:24.182,1.3679006,103.8510701,9.887999534606934,
04/21/2022 16:57:24.665,1.3678976,103.8510672,9.640000343322754,
04/21/2022 16:57:25.230,1.3678977,103.8510639,9.539999961853027,
04/21/2022 16:57:25.801,1.3678935,103.8510587,9.286999702453612,
04/21/2022 16:57:26.000,1.3678936,103.8510577,9.152999877929688,
04/21/2022 16:57:26.908,1.3678974,103.851058,9.137999534606934,
04/21/2022 16:57:27.344,1.3678997,103.8510563,9.159000396728516,
04/21/2022 16:57:27.988,1.3679035,103.8510528,9.220999717712402,
04/21/2022 16:57:28.925,1.3679072,103.8510447,9.32800006866455,
04/21/2022 16:57:29.479,1.3679086,103.8510399,9.357000350952148,
04/21/2022 16:57:29.983,1.3679106,103.8510338,9.447999954223633,
04/21/2022 16:57:30.899,1.367916,103.8510254,9.649999618530272,
04/21/2022 16:57:31.000,1.3679203,103.8510233,9.817999839782717,
04/21/2022 16:57:32.000,1.3679269,103.8510197,10.17199993133545,
04/21/2022 16:57:33.184,1.3679312,103.8510145,10.354999542236328,
04/21/2022 16:57:33.707,1.3679336,103.8510084,10.593000411987305,
04/21/2022 16:57:34.230,1.3679368,103.8510036,10.746999740600586,
04/21/2022 16:57:34.723,1.3679409,103.8509968,11.043999671936035,
04/21/2022 16:57:35.289,1.3679456,103.8509912,11.237000465393066,
04/21/2022 16:57:35.802,1.367951,103.8509847,11.569000244140623,
04/21/2022 16:57:36.366,1.3679559,103.8509816,11.907999992370604,
04/21/2022 16:57:36.911,1.3679618,103.85098,12.057000160217283,
04/21/2022 16:57:37.000,1.367967,103.8509779,12.114999771118164,
04/21/2022 16:57:38.136,1.3679794,103.8509708,13.562000274658203,
04/21/2022 16:57:38.964,1.3680058,103.8509557,18.246000289916992,
04/21/2022 16:57:40.022,1.3680258,103.8509461,22.79400062561035,
04/21/2022 16:57:41.008,1.3680381,103.8509435,29.174999237060547,
04/21/2022 16:57:42.147,1.3680601,103.8509352,32.48699951171875,
04/21/2022 16:57:42.750,1.3680842,103.8509182,33.22700119018555,
04/21/2022 16:57:43.205,1.3680973,103.8509092,32.301998138427734,
04/21/2022 16:57:44.000,1.3681203,103.8508971,30.18899917602539,
04/21/2022 16:57:44.945,1.368127,103.8508908,29.60700035095215,
04/21/2022 16:57:46.124,1.3681292,103.8508843,26.652999877929688,
04/21/2022 16:57:47.202,1.3681263,103.8508736,30.93199920654297,
04/21/2022 16:57:48.249,1.3681215,103.8508621,38.560001373291016,
04/21/2022 16:57:48.802,1.368117,103.850855,42.01900100708008,
04/21/2022 16:57:49.000,1.3681123,103.8508478,43.071998596191406,
04/21/2022 16:57:50.000,1.368099,103.8508293,45.76100158691406,
04/21/2022 16:57:50.989,1.3680801,103.8508038,39.915000915527344,
04/21/2022 16:57:52.006,1.368074,103.8507974,33.362998962402344,
04/21/2022 16:57:52.568,1.3680708,103.8507971,28.76000022888184,
04/21/2022 16:57:53.226,1.3680696,103.8507968,26.43899917602539,
04/21/2022 16:57:54.324,1.3680672,103.8508007,16.976999282836914,
04/21/2022 16:57:55.000,1.3680649,103.850806,11.322999954223633,
04/21/2022 16:57:55.942,1.3680621,103.8508103,10.986000061035156,
04/21/2022 16:57:56.548,1.3680601,103.8508144,10.925000190734863,
04/21/2022 16:57:57.061,1.3680595,103.8508154,10.918999671936035,
04/21/2022 16:57:58.029,1.3680559,103.8508174,10.970000267028809,
04/21/2022 16:57:58.472,1.3680531,103.8508181,11.060999870300291,
04/21/2022 16:57:59.187,1.3680501,103.8508186,11.130000114440918,
04/21/2022 16:57:59.609,1.3680459,103.850819,11.281000137329102,
04/21/2022 16:58:00.122,1.3680426,103.8508195,11.378999710083008,
04/21/2022 16:58:00.646,1.368037,103.8508201,11.581000328063965,
04/21/2022 16:58:01.683,1.3680282,103.8508201,11.996999740600586,
04/21/2022 16:58:02.314,1.3680266,103.85082,12.095000267028809,
04/21/2022 16:58:02.721,1.3680247,103.8508196,12.272000312805176,
04/21/2022 16:58:03.265,1.3680218,103.8508196,12.38700008392334,
04/21/2022 16:58:03.869,1.3680176,103.8508194,12.616999626159668,
04/21/2022 16:58:04.000,1.3680146,103.8508199,12.73799991607666,
04/21/2022 16:58:04.845,1.3680117,103.8508207,12.975000381469728,
04/21/2022 16:58:05.000,1.3680111,103.8508219,13.126999855041504,
04/21/2022 16:58:05.885,1.36801,103.8508242,13.354000091552734,
04/21/2022 16:58:06.944,1.3680093,103.8508297,13.795000076293944,
04/21/2022 16:58:07.564,1.3680135,103.8508329,14.006999969482422,
04/21/2022 16:58:08.050,1.3680154,103.8508353,14.121000289916992,
04/21/2022 16:58:08.541,1.3680181,103.850839,14.303999900817873,
04/21/2022 16:58:09.024,1.3680192,103.8508415,14.407999992370604,
04/21/2022 16:58:09.649,1.3680203,103.8508457,14.574000358581545,
04/21/2022 16:58:10.105,1.3680205,103.8508484,14.678000450134276,
04/21/2022 16:58:10.606,1.3680203,103.8508526,14.850000381469728,
04/21/2022 16:58:11.110,1.3680235,103.8508574,14.902000427246094,
04/21/2022 16:58:11.664,1.3680286,103.8508626,14.868000030517578,
04/21/2022 16:58:12.105,1.3680304,103.850866,14.934000015258787,
04/21/2022 16:58:12.785,1.368033,103.8508715,15.032999992370604,
04/21/2022 16:58:13.790,1.3680345,103.8508796,15.222000122070312,
04/21/2022 16:58:14.242,1.3680344,103.8508827,15.288999557495115,
04/21/2022 16:58:14.807,1.3680335,103.8508868,15.42300033569336,
04/21/2022 16:58:15.249,1.3680327,103.8508896,15.494000434875488,
04/21/2022 16:58:15.844,1.3680306,103.8508936,15.633000373840332,
04/21/2022 16:58:16.287,1.368034,103.8508954,15.70699977874756,
04/21/2022 16:58:16.913,1.3680399,103.8508965,15.734999656677246,
04/21/2022 16:58:17.384,1.3680415,103.8508983,15.8100004196167,
04/21/2022 16:58:17.969,1.368043,103.8509007,15.812000274658203,
04/21/2022 16:58:18.382,1.3680429,103.8509027,15.859000205993652,
04/21/2022 16:58:18.968,1.3680414,103.8509051,15.895000457763672,
04/21/2022 16:58:19.903,1.3680369,103.850908,15.99899959564209,
04/21/2022 16:58:20.000,1.3680344,103.8509083,15.996999740600586,
04/21/2022 16:58:21.000,1.3680274,103.8509027,16.38599967956543,
04/21/2022 16:58:22.149,1.3680258,103.8509007,16.551000595092773,
04/21/2022 16:58:22.640,1.3680232,103.8508955,16.511999130249023,
04/21/2022 16:58:23.246,1.3680217,103.8508918,16.44499969482422,
04/21/2022 16:58:23.668,1.368022,103.8508853,16.261999130249023,
04/21/2022 16:58:24.243,1.3680235,103.8508812,16.166000366210938,
04/21/2022 16:58:24.687,1.3680252,103.8508739,15.861000061035156,
04/21/2022 16:58:25.310,1.3680261,103.8508692,15.663999557495115,
04/21/2022 16:58:25.783,1.3680268,103.8508614,15.152000427246094,
04/21/2022 16:58:26.366,1.3680279,103.8508583,14.390999794006348,
04/21/2022 16:58:26.840,1.3680286,103.8508572,13.984000205993652,
04/21/2022 16:58:27.305,1.3680289,103.850855,13.770000457763672,
04/21/2022 16:58:27.788,1.3680288,103.850851,13.383000373840332,
04/21/2022 16:58:28.322,1.3680289,103.8508477,13.234999656677246,
04/21/2022 16:58:28.824,1.3680288,103.8508422,12.91800022125244,
04/21/2022 16:58:29.347,1.3680291,103.8508383,12.777000427246094,
04/21/2022 16:58:29.884,1.3680294,103.8508317,12.52400016784668,
04/21/2022 16:58:30.000,1.3680299,103.8508274,12.437999725341797,
04/21/2022 16:58:30.990,1.3680305,103.8508201,12.222000122070312,
04/21/2022 16:58:32.106,1.3680316,103.850805,12.375,
04/21/2022 16:58:33.085,1.3680315,103.8507947,12.612000465393066,
04/21/2022 16:58:33.669,1.3680313,103.8507873,12.826000213623049,
04/21/2022 16:58:34.000,1.3680317,103.8507795,13.008000373840332,
04/21/2022 16:58:35.108,1.3680323,103.8507713,13.319000244140623,
04/21/2022 16:58:35.887,1.3680332,103.8507598,13.715999603271484,
04/21/2022 16:58:36.000,1.3680337,103.8507526,14.015999794006348,
04/21/2022 16:58:37.205,1.3680323,103.8507423,14.321999549865724,
04/21/2022 16:58:38.000,1.368025,103.8507266,14.51200008392334,
04/21/2022 16:58:39.309,1.3680169,103.8507175,14.486000061035156,
04/21/2022 16:58:39.905,1.3680081,103.8507134,14.322999954223633,
04/21/2022 16:58:40.943,1.3679986,103.8507099,13.661999702453612,
04/21/2022 16:58:41.485,1.3679946,103.8507107,12.95300006866455,
04/21/2022 16:58:42.048,1.3679921,103.8507107,12.689000129699709,
04/21/2022 16:58:42.541,1.3679886,103.850711,12.336000442504885,
04/21/2022 16:58:43.000,1.3679856,103.8507116,12.159000396728516,
04/21/2022 16:58:43.903,1.3679829,103.8507126,11.972999572753906,
04/21/2022 16:58:44.000,1.3679803,103.850714,11.70699977874756,
04/21/2022 16:58:45.150,1.3679759,103.8507173,11.734000205993652,
04/21/2022 16:58:45.831,1.3679738,103.8507206,11.708999633789062,
04/21/2022 16:58:46.000,1.3679764,103.8507243,11.826000213623049,
04/21/2022 16:58:46.942,1.3679801,103.850728,11.815999984741213,
04/21/2022 16:58:47.000,1.3679838,103.8507309,11.776000022888184,
04/21/2022 16:58:48.000,1.3679914,103.8507356,11.651000022888184,
04/21/2022 16:58:48.806,1.3679946,103.8507371,11.560999870300291,
04/21/2022 16:58:49.000,1.3679978,103.8507386,11.475000381469728,
04/21/2022 16:58:50.000,1.3680028,103.8507411,11.156000137329102,
04/21/2022 16:58:50.890,1.3680051,103.8507423,10.914999961853027,
04/21/2022 16:58:51.000,1.3680126,103.8507454,10.82699966430664,
04/21/2022 16:58:52.000,1.3680225,103.8507492,10.616999626159668,
04/21/2022 16:58:53.000,1.3680305,103.850752,10.477999687194824,
04/21/2022 16:58:54.000,1.3680344,103.8507535,10.361000061035156,
04/21/2022 16:58:55.000,1.3680411,103.8507553,10.253999710083008,
04/21/2022 16:58:55.798,1.3680449,103.8507559,10.23900032043457,
04/21/2022 16:58:56.000,1.368052,103.8507587,10.008000373840332,
04/21/2022 16:58:57.000,1.3680584,103.8507609,9.899999618530272,
04/21/2022 16:58:58.000,1.3680602,103.8507622,9.798999786376951,
04/21/2022 16:58:59.000,1.3680605,103.8507631,9.680999755859377,
04/21/2022 16:59:00.000,1.3680603,103.8507641,9.569000244140623,
04/21/2022 16:59:00.982,1.3680587,103.8507642,9.338000297546388,
04/21/2022 16:59:02.000,1.3680627,103.8507691,9.263999938964844,
04/21/2022 16:59:03.000,1.3680654,103.8507718,9.23799991607666,
04/21/2022 16:59:04.000,1.3680689,103.8507741,9.241999626159668,
04/21/2022 16:59:05.000,1.3680716,103.8507749,9.236000061035156,
04/21/2022 16:59:05.831,1.3680692,103.8507743,9.223999977111816,
04/21/2022 16:59:06.000,1.3680684,103.8507773,9.16100025177002,
04/21/2022 16:59:07.144,1.3680667,103.8507801,9.121999740600586,
04/21/2022 16:59:08.302,1.3680675,103.8507807,9.105999946594238,
04/21/2022 16:59:08.846,1.3680725,103.8507805,9.107000350952148,
04/21/2022 16:59:09.000,1.3680772,103.8507792,9.112000465393066,
04/21/2022 16:59:10.000,1.3680853,103.8507756,9.131999969482422,
04/21/2022 16:59:11.083,1.3680849,103.8507738,9.197999954223633,
04/21/2022 16:59:12.000,1.368101,103.8507563,9.354000091552734,
04/21/2022 16:59:13.000,1.368112,103.8507544,9.47700023651123,
04/21/2022 16:59:14.000,1.3681198,103.8507568,9.524999618530272,
04/21/2022 16:59:15.000,1.3681162,103.8507587,9.57800006866455,
04/21/2022 16:59:16.039,1.3681124,103.8507599,9.60099983215332,
04/21/2022 16:59:17.000,1.3681281,103.8507492,9.614999771118164,
04/21/2022 16:59:18.000,1.3681335,103.8507476,9.647000312805176,
04/21/2022 16:59:19.000,1.3681372,103.8507477,9.652999877929688,
04/21/2022 16:59:20.146,1.3681386,103.8507493,9.61299991607666,
04/21/2022 16:59:20.900,1.3681379,103.850752,9.538999557495115,
04/21/2022 16:59:21.000,1.3681381,103.8507522,9.45400047302246,
04/21/2022 16:59:22.000,1.3681385,103.8507543,9.385000228881836,
04/21/2022 16:59:23.046,1.3681373,103.8507566,9.357000350952148,
04/21/2022 16:59:24.165,1.3681376,103.8507631,9.359000205993652,
04/21/2022 16:59:25.241,1.3681376,103.8507682,9.428000450134276,
04/21/2022 16:59:25.764,1.368137,103.8507685,9.505999565124512,
04/21/2022 16:59:26.782,1.3681354,103.8507721,9.835000038146973,
04/21/2022 16:59:27.366,1.3681351,103.8507749,9.96500015258789,
04/21/2022 16:59:27.851,1.3681351,103.8507748,10.182000160217283,
04/21/2022 16:59:28.000,1.3681354,103.8507764,10.354000091552734,
04/21/2022 16:59:29.008,1.3681366,103.8507819,10.763999938964844,
04/21/2022 16:59:29.522,1.3681373,103.8507863,11.211000442504885,
04/21/2022 16:59:30.000,1.3681369,103.8507953,11.708000183105469,
04/21/2022 16:59:31.062,1.3681364,103.8508038,12.116999626159668,
04/21/2022 16:59:31.586,1.3681466,103.8507957,12.579999923706056,
04/21/2022 16:59:32.128,1.3681594,103.8507912,12.614999771118164,
04/21/2022 16:59:32.666,1.3681742,103.8507799,12.64799976348877,
04/21/2022 16:59:33.228,1.368182,103.8507791,12.673999786376951,
04/21/2022 16:59:33.692,1.368189,103.8507719,12.645000457763672,
04/21/2022 16:59:34.245,1.3681957,103.8507724,12.614999771118164,
04/21/2022 16:59:34.828,1.3682022,103.8507686,12.54599952697754,
04/21/2022 16:59:35.353,1.3682084,103.850769,12.48900032043457,
04/21/2022 16:59:35.865,1.3682135,103.8507653,12.611000061035156,
04/21/2022 16:59:36.983,1.3682257,103.8507605,12.836000442504885,
04/21/2022 16:59:37.546,1.3682304,103.8507567,13.324000358581545,
04/21/2022 16:59:38.061,1.3682365,103.8507562,13.595000267028809,
04/21/2022 16:59:38.604,1.3682394,103.8507521,14.130999565124512,
04/21/2022 16:59:39.149,1.3682457,103.8507519,14.4350004196167,
04/21/2022 16:59:39.703,1.3682479,103.8507482,15.02299976348877,
04/21/2022 16:59:40.287,1.3682539,103.8507479,15.350000381469728,
04/21/2022 16:59:40.884,1.3682559,103.8507448,16.152999877929688,
04/21/2022 16:59:41.000,1.3682558,103.8507419,16.820999145507812,
04/21/2022 16:59:42.193,1.3682626,103.8507417,17.459999084472656,
04/21/2022 16:59:42.864,1.3682481,103.8507342,18.29800033569336,
04/21/2022 16:59:43.000,1.3682394,103.8507294,18.90999984741211,
04/21/2022 16:59:44.000,1.36822,103.8507212,19.41699981689453,
04/21/2022 16:59:45.000,1.368119,103.8506956,18.770000457763672,
04/21/2022 16:59:46.124,1.3680168,103.8506672,17.05500030517578,
04/21/2022 16:59:47.000,1.3679761,103.8506499,13.27299976348877,
04/21/2022 16:59:48.000,1.3679674,103.8506397,8.12600040435791,
04/21/2022 16:59:49.009,1.3679581,103.8506353,7.827000141143799,
04/21/2022 16:59:50.000,1.3679416,103.8506308,6.063000202178955,
04/21/2022 16:59:50.984,1.367932,103.8506306,5.701000213623047,
04/21/2022 16:59:52.000,1.3679211,103.8506305,5.960999965667725,
04/21/2022 16:59:53.000,1.3679161,103.8506287,6.070000171661377,
