Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
04/16/2022 08:19:47.840,1.4042287,103.9000033,14.345999717712402,15.975189
04/16/2022 08:19:48.901,1.4042036,103.8999936,13.97599983215332,5.754875
04/16/2022 08:19:50.008,1.4041797,103.8999854,13.803999900817873,-62.55848
04/16/2022 08:19:51.039,1.4041608,103.8999755,14.041999816894531,-12.447754
04/16/2022 08:19:52.028,1.4041425,103.8999656,14.70699977874756,43.626583
04/16/2022 08:19:52.761,1.4041234,103.8999583,14.822999954223633,33.741837
04/16/2022 08:19:53.904,1.4040968,103.8999498,14.48900032043457,44.371704
04/16/2022 08:19:55.200,1.4040722,103.8999405,13.572999954223633,3.6040611
04/16/2022 08:19:55.908,1.4040594,103.8999345,12.913000106811523,-0.9987793
04/16/2022 08:19:56.941,1.4040384,103.8999261,11.9350004196167,-2.2247925
04/16/2022 08:19:57.666,1.4040277,103.8999206,10.843999862670898,22.028637
04/16/2022 08:19:58.400,1.4040135,103.8999112,10.98799991607666,15.840431
04/16/2022 08:19:59.008,1.4040024,103.8999063,11.074000358581545,5.4536552
04/16/2022 08:19:59.788,1.4039904,103.8999014,11.234000205993652,21.55567
04/16/2022 08:20:00.485,1.4039756,103.8998935,11.440999984741213,9.129055
04/16/2022 08:20:01.163,1.4039632,103.8998871,11.656000137329102,23.814816
04/16/2022 08:20:01.583,1.4039574,103.8998842,11.732999801635742,4.9701157
04/16/2022 08:20:02.579,1.4039365,103.899873,12.262999534606934,27.664608
04/16/2022 08:20:03.000,1.403925,103.8998685,12.590999603271484,-39.433296
04/16/2022 08:20:04.003,1.403907,103.8998642,12.8100004196167,-46.97963
04/16/2022 08:20:04.700,1.4038892,103.8998587,12.864999771118164,-3.831295
04/16/2022 08:20:05.679,1.4038616,103.8998456,13.0600004196167,-46.21337
04/16/2022 08:20:06.158,1.4038476,103.8998396,13.159000396728516,-14.569496
04/16/2022 08:20:07.000,1.4038179,103.8998256,13.161999702453612,-17.658318
04/16/2022 08:20:08.181,1.4037912,103.8998114,12.722999572753906,4.560566
04/16/2022 08:20:08.808,1.4037747,103.899804,12.451000213623049,32.83554
04/16/2022 08:20:10.220,1.4037418,103.8997958,12.163999557495115,11.406696
04/16/2022 08:20:10.683,1.4037328,103.8997943,11.968000411987305,-30.462778
04/16/2022 08:20:10.999,1.4037266,103.8997926,11.824999809265137,36.476593
04/16/2022 08:20:11.643,1.4037172,103.8997891,11.628999710083008,-1.7465439
04/16/2022 08:20:12.043,1.4037088,103.8997861,11.640000343322754,-13.620922
04/16/2022 08:20:12.687,1.4036962,103.899781,11.5600004196167,9.224178
04/16/2022 08:20:13.746,1.4036743,103.8997707,11.420000076293944,-6.991455
04/16/2022 08:20:14.164,1.4036645,103.8997663,11.336999893188477,-6.7536545
04/16/2022 08:20:14.744,1.4036479,103.8997594,11.187000274658203,6.5158463
04/16/2022 08:20:16.165,1.4036105,103.8997461,10.904000282287598,-1.0014191
04/16/2022 08:20:16.999,1.4035906,103.8997366,10.621000289916992,24.821522
04/16/2022 08:20:17.981,1.4035775,103.899729,10.510000228881836,-14.183727
04/16/2022 08:20:18.660,1.403566,103.8997219,10.517000198364258,7.284752
04/16/2022 08:20:18.999,1.4035581,103.8997175,10.487000465393066,11.845314
04/16/2022 08:20:19.704,1.4035489,103.899709,10.414999961853027,-10.727634
04/16/2022 08:20:19.999,1.4035423,103.8997005,10.444000244140623,3.2156487
04/16/2022 08:20:20.728,1.403532,103.8996928,10.496000289916992,74.52534
04/16/2022 08:20:22.104,1.4035089,103.8996735,10.871999740600586,-1.9182892
04/16/2022 08:20:22.885,1.403493,103.8996663,11.30500030517578,5.3611755
04/16/2022 08:20:23.927,1.4034731,103.8996594,11.640000343322754,-20.271526
04/16/2022 08:20:25.042,1.4034494,103.8996543,11.776000022888184,26.496723
04/16/2022 08:20:25.999,1.4034242,103.8996482,11.859999656677246,0.31707382
04/16/2022 08:20:26.764,1.4034107,103.8996437,11.892999649047852,13.581287
04/16/2022 08:20:27.780,1.4033869,103.899638,11.758999824523926,15.232712
04/16/2022 08:20:29.165,1.4033512,103.8996319,11.723999977111816,-4.740238
04/16/2022 08:20:29.565,1.4033378,103.8996306,11.666000366210938,10.51889
04/16/2022 08:20:30.607,1.4033078,103.8996278,11.760000228881836,21.434128
04/16/2022 08:20:31.042,1.4032978,103.8996253,11.79599952697754,31.300377
04/16/2022 08:20:32.085,1.4032775,103.8996158,11.772000312805176,20.934738
04/16/2022 08:20:33.046,1.4032594,103.8996094,11.840999603271484,3.1205254
04/16/2022 08:20:33.745,1.4032476,103.8996035,11.782999992370604,10.019505
04/16/2022 08:20:34.873,1.4032264,103.8995905,11.776000022888184,26.282696
04/16/2022 08:20:35.567,1.4032132,103.899581,11.633999824523926,27.469078
04/16/2022 08:20:36.263,1.4032011,103.8995747,11.04300022125244,47.925564
04/16/2022 08:20:36.962,1.4031833,103.8995689,10.37600040435791,-69.35969
04/16/2022 08:20:37.642,1.4031706,103.8995655,9.583000183105469,15.121735
04/16/2022 08:20:38.285,1.4031583,103.8995611,9.08899974822998,12.352631
04/16/2022 08:20:39.001,1.4031408,103.8995549,8.833000183105469,9.802837
04/16/2022 08:20:39.744,1.403128,103.8995501,8.472999572753906,61.974533
04/16/2022 08:20:40.461,1.4031139,103.8995437,8.131999969482422,-52.211334
04/16/2022 08:20:41.122,1.4031037,103.8995388,8.548999786376953,10.164825
04/16/2022 08:20:41.803,1.4030926,103.899533,9.081000328063965,4.8670692
04/16/2022 08:20:42.528,1.4030791,103.8995275,9.81700038909912,11.197956
04/16/2022 08:20:43.225,1.4030665,103.8995229,10.46500015258789,43.28309
04/16/2022 08:20:43.999,1.4030458,103.8995158,11.42199993133545,7.1447105
04/16/2022 08:20:44.622,1.4030359,103.8995127,11.666000366210938,4.9965363
04/16/2022 08:20:44.999,1.4030268,103.89951,12.159000396728516,14.839008
04/16/2022 08:20:45.764,1.403014,103.8995049,12.376999855041504,6.542267
04/16/2022 08:20:46.825,1.4029922,103.8994978,12.22599983215332,17.150997
04/16/2022 08:20:47.568,1.4029767,103.8994935,12.04699993133545,22.073557
04/16/2022 08:20:48.247,1.4029637,103.899488,11.888999938964844,20.279453
04/16/2022 08:20:48.963,1.402951,103.8994822,11.781000137329102,-48.771088
04/16/2022 08:20:49.661,1.4029389,103.8994768,11.746999740600586,7.826416
04/16/2022 08:20:49.999,1.4029311,103.8994724,11.744999885559082,18.561974
04/16/2022 08:20:50.659,1.402925,103.8994667,11.762999534606934,-5.4245872
04/16/2022 08:20:50.999,1.4029208,103.8994611,11.786999702453612,1.5932922
04/16/2022 08:20:51.765,1.4029118,103.8994528,11.883999824523926,4.8062973
04/16/2022 08:20:52.826,1.402896,103.8994356,12.093000411987305,1.8390236
04/16/2022 08:20:53.227,1.40289,103.8994268,12.043999671936035,-3.5855637
04/16/2022 08:20:53.903,1.4028819,103.8994111,11.890999794006348,-8.587391
04/16/2022 08:20:54.982,1.4028698,103.8993897,11.722999572753906,27.207493
04/16/2022 08:20:55.699,1.402861,103.8993753,11.588000297546388,15.629051
04/16/2022 08:20:55.999,1.4028577,103.8993672,11.621999740600586,2.784958
04/16/2022 08:20:56.999,1.4028517,103.8993486,11.522000312805176,-44.939796
04/16/2022 08:20:57.820,1.4028487,103.8993355,11.435999870300291,15.9064865
04/16/2022 08:20:58.999,1.4028428,103.8993066,11.593000411987305,18.205269
04/16/2022 08:20:59.958,1.4028412,103.8992888,11.831000328063965,-0.26158524
04/16/2022 08:21:00.685,1.4028444,103.8992769,11.8149995803833,31.273954
04/16/2022 08:21:00.999,1.4028477,103.8992679,11.725000381469728,-6.8831253
04/16/2022 08:21:01.800,1.4028537,103.8992514,11.62399959564209,29.836557
04/16/2022 08:21:03.184,1.4028619,103.8992183,11.708000183105469,16.52478
04/16/2022 08:21:03.966,1.4028699,103.8992018,11.50100040435791,-29.281681
04/16/2022 08:21:04.999,1.4028727,103.8991735,11.354000091552734,30.901394
04/16/2022 08:21:06.023,1.4028781,103.8991623,11.439000129699709,6.711376
04/16/2022 08:21:06.767,1.4028811,103.8991512,11.619000434875488,18.670307
04/16/2022 08:21:08.162,1.4028869,103.8991225,11.958000183105469,66.95786
04/16/2022 08:21:08.925,1.4028915,103.8991048,12.13700008392334,-32.381065
04/16/2022 08:21:09.621,1.4028966,103.89909,12.105999946594238,-23.835953
04/16/2022 08:21:10.684,1.4029032,103.8990656,11.994000434875488,-13.74511
04/16/2022 08:21:11.780,1.4029093,103.8990424,11.80500030517578,43.33329
04/16/2022 08:21:12.841,1.4029171,103.8990217,11.423999786376951,1.9447136
04/16/2022 08:21:14.263,1.4029235,103.8989983,11.380999565124512,60.88063
04/16/2022 08:21:15.008,1.4029301,103.8989872,11.33899974822998,75.064354
04/16/2022 08:21:15.742,1.4029338,103.8989786,11.357000350952148,44.625366
04/16/2022 08:21:16.494,1.4029329,103.8989657,11.42300033569336,7.715439
04/16/2022 08:21:17.182,1.4029324,103.8989541,11.480999946594238,-0.32235718
04/16/2022 08:21:18.279,1.4029288,103.8989365,11.678999900817873,19.946526
04/16/2022 08:21:19.032,1.4029277,103.8989237,11.711999893188477,40.28939
04/16/2022 08:21:19.749,1.4029287,103.8989138,11.86400032043457,47.449955
04/16/2022 08:21:20.828,1.4029327,103.8988935,11.881999969482422,-6.8382072
04/16/2022 08:21:21.906,1.4029388,103.8988692,11.97700023651123,-23.759327
04/16/2022 08:21:23.001,1.4029434,103.8988439,11.961000442504885,56.62393
04/16/2022 08:21:23.727,1.4029443,103.8988274,11.939000129699709,30.14306
04/16/2022 08:21:23.999,1.4029465,103.8988151,11.897000312805176,-24.821526
04/16/2022 08:21:24.806,1.4029507,103.8987977,11.88700008392334,4.8195076
04/16/2022 08:21:25.902,1.402956,103.8987669,11.866999626159668,35.842445
04/16/2022 08:21:27.000,1.4029665,103.8987403,11.67099952697754,12.431896
04/16/2022 08:21:27.708,1.4029769,103.8987157,11.387999534606934,16.738808
04/16/2022 08:21:27.999,1.402984,103.8987011,11.067999839782717,-11.205883
04/16/2022 08:21:29.202,1.4029963,103.8986744,10.404000282287598,30.119282
04/16/2022 08:21:29.900,1.4030032,103.8986588,9.961999893188477,-31.458912
04/16/2022 08:21:30.999,1.4030171,103.8986377,10.04300022125244,12.326206
04/16/2022 08:21:31.767,1.4030246,103.8986263,10.170000076293944,15.042467
04/16/2022 08:21:32.801,1.4030355,103.8986068,10.640999794006348,13.340839
04/16/2022 08:21:33.826,1.4030435,103.8985868,11.145999908447266,5.8658485
04/16/2022 08:21:34.560,1.4030493,103.8985722,11.583999633789062,4.4892235
04/16/2022 08:21:34.968,1.4030528,103.898564,11.788000106811523,70.413956
04/16/2022 08:21:35.667,1.4030574,103.8985517,11.866000175476074,30.711151
04/16/2022 08:21:35.999,1.4030609,103.8985437,11.890999794006348,-12.046127
04/16/2022 08:21:37.105,1.4030702,103.898526,11.873000144958496,7.0416603
04/16/2022 08:21:38.167,1.4030734,103.8985041,11.767999649047852,-6.206703
04/16/2022 08:21:38.884,1.403074,103.8984896,11.70400047302246,-13.871941
04/16/2022 08:21:40.009,1.4030772,103.8984685,11.833000183105469,47.25707
04/16/2022 08:21:40.706,1.4030806,103.8984558,11.718000411987305,59.673115
04/16/2022 08:21:41.458,1.4030849,103.8984423,11.621999740600586,-31.472124
04/16/2022 08:21:42.100,1.4030889,103.8984299,11.600000381469728,1.6936951
04/16/2022 08:21:43.143,1.4030998,103.8984031,11.105999946594238,-62.82006
04/16/2022 08:21:43.988,1.4031071,103.8983838,10.57900047302246,-16.947544
04/16/2022 08:21:44.587,1.4031125,103.8983711,10.126999855041504,-2.4890213
04/16/2022 08:21:45.683,1.4031236,103.8983523,9.96399974822998,20.490837
04/16/2022 08:21:47.141,1.4031344,103.8983237,9.788999557495115,18.527622
04/16/2022 08:21:48.184,1.4031452,103.8983015,10.675999641418455,27.437374
04/16/2022 08:21:48.584,1.4031493,103.8982917,10.967000007629396,16.781082
