Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
07/04/2021 20:10:03.95,1.3737916,103.8366127,,
07/04/2021 20:10:05.96,1.373799,103.8365984,,
07/04/2021 20:10:06.94,1.3738016,103.8365927,,
07/04/2021 20:10:07.95,1.3738048,103.8365817,,
07/04/2021 20:10:08.95,1.3738081,103.8365704,,
07/04/2021 20:10:09.96,1.3738119,103.836556,,
07/04/2021 20:10:11.95,1.3738174,103.8365368,,
07/04/2021 20:10:13.58,1.3738209,103.8365086,,
07/04/2021 20:10:14.82,1.373824,103.8364878,,
07/04/2021 20:10:16.18,1.3738257,103.8364701,,
07/04/2021 20:10:17.67,1.373829,103.8364595,,
07/04/2021 20:10:18.94,1.3738321,103.8364468,,
07/04/2021 20:10:19.96,1.3738351,103.8364389,,
07/04/2021 20:10:20.94,1.3738394,103.8364294,,
07/04/2021 20:10:22.62,1.3738481,103.8364123,,
07/04/2021 20:10:23.96,1.3738545,103.8363978,,
07/04/2021 20:10:25.92,1.3738635,103.8363769,,
07/04/2021 20:10:26.94,1.3738681,103.8363676,,
07/04/2021 20:10:28.60,1.3738778,103.8363534,,
07/04/2021 20:10:29.92,1.3738869,103.8363532,,
07/04/2021 20:10:31.63,1.3738958,103.8363593,,
07/04/2021 20:10:33.49,1.3739046,103.8363638,,
07/04/2021 20:10:34.52,1.3739085,103.8363644,,
07/04/2021 20:10:35.95,1.3739137,103.8363654,,
07/04/2021 20:10:36.95,1.3739167,103.8363651,,
07/04/2021 20:10:38.94,1.3739154,103.836357,,
07/04/2021 20:10:40.10,1.373911,103.8363512,,
07/04/2021 20:10:41.21,1.3739109,103.8363462,,
07/04/2021 20:10:42.70,1.3739128,103.8363416,,
07/04/2021 20:10:43.67,1.373915,103.8363409,,
07/04/2021 20:10:44.92,1.3739177,103.83634,,
07/04/2021 20:10:45.95,1.3739189,103.8363398,,
07/04/2021 20:10:47.73,1.3739232,103.8363397,,
07/04/2021 20:10:48.94,1.373921,103.8363466,,
07/04/2021 20:10:49.94,1.3739195,103.8363513,,
07/04/2021 20:10:51.93,1.3739125,103.8363611,,
07/04/2021 20:10:53.92,1.373897,103.8363786,,
07/04/2021 20:10:54.94,1.3738928,103.836385,,
07/04/2021 20:10:56.92,1.3738898,103.8363954,,
07/04/2021 20:10:57.96,1.3738896,103.8363979,,
07/04/2021 20:10:59.91,1.3738853,103.8364032,,
07/04/2021 20:11:00.92,1.3738852,103.8364066,,
07/04/2021 20:11:01.94,1.3738853,103.8364102,,
07/04/2021 20:11:03.18,1.3738856,103.8364125,,
07/04/2021 20:11:04.92,1.3738764,103.8364244,,
07/04/2021 20:11:05.94,1.3738811,103.8364731,,
07/04/2021 20:11:07.95,1.3738906,103.8365458,,
07/04/2021 20:11:08.94,1.3738897,103.8365703,,
07/04/2021 20:11:09.94,1.3738856,103.8365849,,
07/04/2021 20:11:10.94,1.3738809,103.8365971,,
07/04/2021 20:11:12.95,1.3738725,103.8366199,,
07/04/2021 20:11:14.95,1.3738623,103.8366407,,
07/04/2021 20:11:16.91,1.3738552,103.8366605,,
07/04/2021 20:11:17.94,1.3738518,103.8366705,,
07/04/2021 20:11:19.93,1.3738477,103.8366864,,
07/04/2021 20:11:21.91,1.3738446,103.8367043,,
07/04/2021 20:11:22.94,1.3738421,103.8367134,,
07/04/2021 20:11:23.97,1.3738387,103.8367229,,
07/04/2021 20:11:24.95,1.3738342,103.8367357,,
07/04/2021 20:11:26.93,1.3738239,103.8367622,,
07/04/2021 20:11:27.95,1.3738205,103.8367745,,
07/04/2021 20:11:28.96,1.3738117,103.8367868,,
07/04/2021 20:11:30.95,1.3738051,103.8368096,,
07/04/2021 20:11:32.93,1.3737952,103.8368324,,
07/04/2021 20:11:33.94,1.3737894,103.8368435,,
07/04/2021 20:11:34.94,1.3737856,103.8368536,,
07/04/2021 20:11:36.95,1.3737819,103.8368772,,
07/04/2021 20:11:38.34,1.3737813,103.8368917,,
07/04/2021 20:11:39.94,1.3737724,103.8369074,,
07/04/2021 20:11:41.97,1.3737706,103.8369256,,
07/04/2021 20:11:42.94,1.373772,103.836934,,
07/04/2021 20:11:44.94,1.3737827,103.8369526,,
07/04/2021 20:11:45.93,1.3737896,103.8369621,,
07/04/2021 20:11:46.95,1.3737957,103.8369713,,
07/04/2021 20:11:48.38,1.3738029,103.8369842,,
07/04/2021 20:11:49.95,1.3738138,103.8370011,,
07/04/2021 20:11:51.92,1.373825,103.8370212,,
07/04/2021 20:11:53.39,1.3738331,103.8370344,,
07/04/2021 20:11:54.96,1.3738489,103.8370486,,
07/04/2021 20:11:56.92,1.3738726,103.8370606,,
07/04/2021 20:11:57.95,1.3738847,103.8370641,,
07/04/2021 20:11:58.95,1.3738971,103.8370657,,
07/04/2021 20:12:00.92,1.37392,103.8370702,,
07/04/2021 20:12:01.93,1.3739305,103.8370731,,
07/04/2021 20:12:03.43,1.3739449,103.8370753,,
07/04/2021 20:12:04.94,1.3739602,103.8370778,,
07/04/2021 20:12:05.95,1.3739694,103.8370814,,
07/04/2021 20:12:06.96,1.3739788,103.8370846,,
07/04/2021 20:12:08.48,1.3739918,103.8370888,,
07/04/2021 20:12:09.93,1.3740046,103.8370959,,
07/04/2021 20:12:11.94,1.3740241,103.8370992,,
07/04/2021 20:12:13.47,1.3740355,103.8371016,,
07/04/2021 20:12:14.95,1.3740477,103.8371062,,
07/04/2021 20:12:16.96,1.3740655,103.8371095,,
07/04/2021 20:12:18.46,1.3740778,103.8371128,,
07/04/2021 20:12:19.95,1.3740922,103.8371154,,
07/04/2021 20:12:20.93,1.3741022,103.8371164,,
07/04/2021 20:12:22.94,1.3741199,103.8371164,,
07/04/2021 20:12:23.95,1.3741272,103.8371164,,
07/04/2021 20:12:25.94,1.3741437,103.8371232,,
07/04/2021 20:12:26.95,1.3741535,103.837127,,
07/04/2021 20:12:27.95,1.3741634,103.8371312,,
07/04/2021 20:12:28.95,1.3741727,103.8371362,,
07/04/2021 20:12:30.94,1.3741872,103.8371442,,
07/04/2021 20:12:31.94,1.3741912,103.8371445,,
07/04/2021 20:12:33.57,1.3741972,103.8371428,,
07/04/2021 20:12:34.96,1.3742023,103.8371394,,
07/04/2021 20:12:38.60,1.3742108,103.8371344,,
07/04/2021 20:12:42.95,1.3742113,103.8371062,,
07/04/2021 20:12:44.91,1.3742136,103.8370954,,
07/04/2021 20:12:45.92,1.3742148,103.8370894,,
07/04/2021 20:12:46.96,1.3742154,103.8370832,,
07/04/2021 20:12:48.66,1.3742162,103.837072,,
07/04/2021 20:12:49.94,1.3742114,103.837074,,
07/04/2021 20:12:50.87,1.3742096,103.837077,,
07/04/2021 20:12:52.41,1.3742091,103.8370777,,
07/04/2021 20:12:53.63,1.3742104,103.8370759,,
07/04/2021 20:12:54.93,1.3742124,103.8370733,,
07/04/2021 20:12:56.90,1.374214,103.8370688,,
07/04/2021 20:12:57.93,1.3742158,103.8370667,,
07/04/2021 20:12:58.93,1.3742286,103.8370599,,
07/04/2021 20:13:00.94,1.3742487,103.837051,,
07/04/2021 20:13:02.95,1.3742543,103.83705,,
07/04/2021 20:13:04.92,1.3742589,103.8370481,,
07/04/2021 20:13:05.93,1.3742611,103.8370467,,
07/04/2021 20:13:07.06,1.3742633,103.8370447,,
07/04/2021 20:13:08.69,1.3742648,103.8370437,,
07/04/2021 20:13:09.91,1.3742759,103.8370353,,
07/04/2021 20:13:10.94,1.3742762,103.837033,,
07/04/2021 20:13:11.94,1.3742753,103.8370304,,
07/04/2021 20:13:13.71,1.3742727,103.8370253,,
07/04/2021 20:13:14.93,1.3742722,103.8370081,,
07/04/2021 20:13:16.93,1.3742739,103.836984,,
07/04/2021 20:13:17.93,1.3742747,103.8369762,,
07/04/2021 20:13:19.95,1.3742758,103.8369661,,
07/04/2021 20:13:20.86,1.374274,103.836981,,
07/04/2021 20:13:22.93,1.3742742,103.836978,,
07/04/2021 20:13:25.16,1.3742812,103.836965,,
07/04/2021 20:13:26.95,1.3743003,103.8369528,,
07/04/2021 20:13:27.93,1.3743161,103.8369481,,
07/04/2021 20:13:28.92,1.374328,103.8369462,,
07/04/2021 20:13:30.09,1.3743358,103.8369468,,
07/04/2021 20:13:31.32,1.374343,103.8369468,,
07/04/2021 20:13:32.89,1.3743506,103.8369471,,
07/04/2021 20:13:34.89,1.3743555,103.8369466,,
07/04/2021 20:13:35.93,1.3743564,103.8369465,,
07/04/2021 20:13:36.92,1.3743575,103.836946,,
07/04/2021 20:13:37.95,1.3743606,103.8369441,,
07/04/2021 20:13:38.95,1.3743633,103.8369422,,
07/04/2021 20:13:40.96,1.3743682,103.8369381,,
07/04/2021 20:13:42.90,1.3743716,103.8369337,,
07/04/2021 20:13:44.93,1.374373,103.8369328,,
07/04/2021 20:13:46.41,1.3743728,103.8369328,,
07/04/2021 20:13:47.94,1.3743733,103.8369338,,
07/04/2021 20:13:49.93,1.3743745,103.8369338,,
07/04/2021 20:13:50.92,1.3743747,103.8369338,,
07/04/2021 20:13:51.94,1.3743749,103.8369337,,
07/04/2021 20:13:53.94,1.3743751,103.8369336,,
07/04/2021 20:13:55.93,1.3743796,103.8369314,,
07/04/2021 20:14:01.95,1.3743935,103.8369248,,
07/04/2021 20:14:05.93,1.374414,103.8369292,,
07/04/2021 20:14:06.95,1.3744191,103.8369289,,
07/04/2021 20:14:08.94,1.3744331,103.8369214,,
07/04/2021 20:14:10.92,1.3744421,103.8369148,,
07/04/2021 20:14:11.93,1.3744451,103.8369159,,
07/04/2021 20:14:12.93,1.3744472,103.8369149,,
07/04/2021 20:14:13.95,1.3744483,103.8369143,,
07/04/2021 20:14:15.92,1.3744496,103.83691,,
07/04/2021 20:14:16.96,1.374447,103.8369093,,
07/04/2021 20:14:18.93,1.374445,103.8369057,,
07/04/2021 20:14:20.94,1.3744431,103.8369025,,
07/04/2021 20:14:22.93,1.3744432,103.8369043,,
07/04/2021 20:14:23.92,1.3744437,103.8369039,,
07/04/2021 20:14:25.95,1.3744454,103.8368954,,
07/04/2021 20:14:26.95,1.3744476,103.8368902,,
07/04/2021 20:14:28.94,1.3744486,103.8368779,,
07/04/2021 20:14:30.94,1.3744482,103.8368626,,
07/04/2021 20:14:31.95,1.3744496,103.8368538,,
07/04/2021 20:14:33.93,1.3744522,103.8368355,,
07/04/2021 20:14:35.94,1.3744589,103.8368191,,
07/04/2021 20:14:36.96,1.3744699,103.8368113,,
07/04/2021 20:14:38.94,1.374486,103.8367974,,
07/04/2021 20:14:39.94,1.3744923,103.8367897,,
07/04/2021 20:14:40.94,1.3744994,103.8367823,,
07/04/2021 20:14:42.95,1.3745137,103.8367675,,
07/04/2021 20:14:43.95,1.3745195,103.8367605,,
07/04/2021 20:14:44.94,1.374524,103.8367536,,
07/04/2021 20:14:46.65,1.374529,103.836742,,
07/04/2021 20:14:47.93,1.3745319,103.8367332,,
07/04/2021 20:14:48.94,1.3745348,103.8367267,,
07/04/2021 20:14:49.95,1.3745378,103.8367215,,
07/04/2021 20:14:51.66,1.3745405,103.836713,,
07/04/2021 20:14:53.92,1.3745446,103.8366993,,
07/04/2021 20:14:54.94,1.3745466,103.8366927,,
07/04/2021 20:14:55.92,1.374549,103.8366864,,
07/04/2021 20:14:57.93,1.3745563,103.8366763,,
07/04/2021 20:14:59.92,1.3745643,103.8366636,,
07/04/2021 20:15:00.92,1.3745708,103.8366574,,
07/04/2021 20:15:02.92,1.3745856,103.8366431,,
07/04/2021 20:15:04.93,1.3746049,103.836625,,
07/04/2021 20:15:05.95,1.3746157,103.8366151,,
07/04/2021 20:15:06.94,1.3746282,103.8366046,,
07/04/2021 20:15:08.95,1.3746498,103.8365859,,
07/04/2021 20:15:09.98,1.3746609,103.8365766,,
07/04/2021 20:15:11.78,1.3746806,103.8365605,,
07/04/2021 20:15:12.93,1.3747006,103.8365485,,
07/04/2021 20:15:14.94,1.3747239,103.8365352,,
07/04/2021 20:15:15.94,1.3747367,103.8365305,,
07/04/2021 20:15:17.92,1.3747551,103.8365183,,
07/04/2021 20:15:18.93,1.3747637,103.836511,,
07/04/2021 20:15:19.93,1.3747716,103.836503,,
07/04/2021 20:15:20.94,1.3747787,103.8364952,,
07/04/2021 20:15:22.93,1.3747928,103.836479,,
07/04/2021 20:15:23.93,1.3748013,103.8364717,,
07/04/2021 20:15:25.93,1.374817,103.8364545,,
07/04/2021 20:15:27.94,1.3748302,103.8364394,,
07/04/2021 20:15:28.94,1.3748368,103.8364331,,
07/04/2021 20:15:29.94,1.3748425,103.8364289,,
07/04/2021 20:15:31.85,1.3748498,103.8364294,,
07/04/2021 20:15:32.95,1.3748479,103.83643,,
07/04/2021 20:15:33.97,1.3748489,103.8364312,,
07/04/2021 20:15:35.92,1.3748491,103.8364333,,
07/04/2021 20:15:36.94,1.3748502,103.8364348,,
07/04/2021 20:15:38.94,1.3748573,103.8364312,,
07/04/2021 20:15:39.95,1.3748619,103.8364285,,
07/04/2021 20:15:41.92,1.3748701,103.8364253,,
07/04/2021 20:15:42.94,1.3748737,103.8364233,,
07/04/2021 20:15:44.95,1.3748816,103.8364137,,
07/04/2021 20:15:46.91,1.3748901,103.8364047,,
07/04/2021 20:15:47.94,1.3748946,103.836397,,
07/04/2021 20:15:49.91,1.3749043,103.8363864,,
07/04/2021 20:15:50.94,1.3749092,103.8363796,,
07/04/2021 20:15:52.95,1.3749187,103.8363658,,
07/04/2021 20:15:54.93,1.3749302,103.8363531,,
07/04/2021 20:15:55.92,1.3749365,103.8363463,,
07/04/2021 20:15:56.98,1.3749449,103.8363399,,
07/04/2021 20:15:58.94,1.3749588,103.8363296,,
07/04/2021 20:15:59.93,1.374964,103.8363235,,
07/04/2021 20:16:00.96,1.3749673,103.8363167,,
07/04/2021 20:16:02.04,1.3749701,103.8363101,,
07/04/2021 20:16:03.96,1.3749743,103.8363021,,
07/04/2021 20:16:04.94,1.3749752,103.8362992,,
07/04/2021 20:16:06.94,1.3749745,103.8362912,,
07/04/2021 20:16:07.95,1.3749745,103.836287,,
07/04/2021 20:16:09.37,1.3749776,103.836286,,
07/04/2021 20:16:10.51,1.3749799,103.8362873,,
07/04/2021 20:16:12.25,1.3749905,103.8362881,,
07/04/2021 20:16:13.47,1.3750116,103.8362939,,
07/04/2021 20:16:15.43,1.375024,103.8362987,,
07/04/2021 20:16:16.77,1.375025,103.8362974,,
07/04/2021 20:16:17.94,1.3750253,103.8362947,,
07/04/2021 20:16:19.22,1.3750201,103.8362867,,
07/04/2021 20:16:20.65,1.3750111,103.8362792,,
07/04/2021 20:16:22.17,1.375001,103.8362713,,
07/04/2021 20:16:23.80,1.374992,103.8362633,,
07/04/2021 20:16:24.91,1.3749872,103.8362581,,
07/04/2021 20:16:25.95,1.374983,103.8362542,,
07/04/2021 20:16:27.20,1.374976,103.836246,,
07/04/2021 20:16:28.83,1.3749665,103.8362358,,
07/04/2021 20:16:30.92,1.3749553,103.836222,,
07/04/2021 20:16:31.92,1.3749515,103.8362142,,
07/04/2021 20:16:33.95,1.3749442,103.8362119,,
07/04/2021 20:16:34.94,1.3749391,103.8362092,,
07/04/2021 20:16:36.95,1.3749306,103.8362015,,
07/04/2021 20:16:37.95,1.3749268,103.8361961,,
07/04/2021 20:16:39.96,1.3749212,103.8361885,,
07/04/2021 20:16:40.95,1.3749184,103.8361846,,
07/04/2021 20:16:42.21,1.3749164,103.8361785,,
07/04/2021 20:16:43.95,1.3749126,103.8361668,,
07/04/2021 20:16:44.84,1.3749083,103.8361524,,
07/04/2021 20:16:46.93,1.3748995,103.8361322,,
07/04/2021 20:16:47.95,1.374895,103.836124,,
07/04/2021 20:16:49.94,1.3748894,103.8361183,,
07/04/2021 20:16:50.91,1.3748873,103.8361155,,
07/04/2021 20:16:52.32,1.3748842,103.8361147,,
07/04/2021 20:16:53.61,1.3748832,103.8361197,,
07/04/2021 20:16:54.95,1.3748825,103.8361219,,
07/04/2021 20:16:56.44,1.3748811,103.8361241,,
07/04/2021 20:16:57.94,1.3748801,103.8361264,,
07/04/2021 20:16:59.94,1.3748815,103.8361241,,
07/04/2021 20:17:01.96,1.3748843,103.8361191,,
07/04/2021 20:17:03.88,1.3748815,103.8361101,,
07/04/2021 20:17:05.90,1.3748776,103.8361057,,
07/04/2021 20:17:06.90,1.3748768,103.8361049,,
07/04/2021 20:17:07.92,1.3748754,103.8361046,,
07/04/2021 20:17:09.44,1.3748738,103.836105,,
07/04/2021 20:17:10.94,1.3748729,103.8361057,,
07/04/2021 20:17:11.93,1.3748738,103.8361055,,
07/04/2021 20:17:13.92,1.3748761,103.8361062,,
07/04/2021 20:17:14.86,1.3748761,103.8361062,,
07/04/2021 20:17:16.87,1.3748773,103.8361061,,
07/04/2021 20:17:18.89,1.3748707,103.8361005,,
07/04/2021 20:17:20.84,1.3748617,103.8360681,,
07/04/2021 20:17:21.88,1.3748601,103.8360619,,
07/04/2021 20:17:22.89,1.3748603,103.8360575,,
07/04/2021 20:17:24.89,1.3748608,103.8360552,,
07/04/2021 20:17:26.85,1.3748608,103.8360543,,
07/04/2021 20:17:27.89,1.3748607,103.8360542,,
07/04/2021 20:17:29.87,1.3748606,103.8360544,,
07/04/2021 20:17:30.89,1.3748606,103.8360546,,
07/04/2021 20:17:32.43,1.3748607,103.8360548,,
07/04/2021 20:17:33.83,1.3748608,103.8360549,,
07/04/2021 20:17:35.86,1.3748603,103.836055,,
07/04/2021 20:17:36.88,1.3748599,103.836055,,
07/04/2021 20:17:37.88,1.3748594,103.8360549,,
07/04/2021 20:17:38.89,1.3748592,103.8360547,,
07/04/2021 20:17:40.87,1.3748587,103.8360543,,
07/04/2021 20:17:41.87,1.3748588,103.8360539,,
07/04/2021 20:17:42.89,1.3748591,103.8360531,,
07/04/2021 20:17:44.29,1.3748578,103.8360547,,
07/04/2021 20:17:45.73,1.3748557,103.8360577,,
07/04/2021 20:17:47.27,1.3748565,103.8360573,,
07/04/2021 20:17:48.95,1.3748583,103.8360571,,
07/04/2021 20:17:49.90,1.3748603,103.8360558,,
07/04/2021 20:17:51.93,1.3748675,103.8360506,,
07/04/2021 20:17:52.97,1.3748712,103.8360484,,
07/04/2021 20:17:54.43,1.3748766,103.8360447,,
07/04/2021 20:17:55.94,1.3748812,103.8360391,,
07/04/2021 20:17:56.95,1.3748853,103.8360336,,
07/04/2021 20:17:58.94,1.3748873,103.8360091,,
07/04/2021 20:18:00.95,1.3748929,103.8359809,,
07/04/2021 20:18:02.42,1.3749005,103.835959,,
07/04/2021 20:18:03.91,1.3749222,103.8359286,,
07/04/2021 20:18:04.94,1.3749336,103.8359146,,
07/04/2021 20:18:06.21,1.3749473,103.8358941,,
07/04/2021 20:18:07.95,1.3749596,103.835879,,
07/04/2021 20:18:08.95,1.3749665,103.8358638,,
07/04/2021 20:18:10.96,1.37498,103.8358383,,
07/04/2021 20:18:12.87,1.3749904,103.8358191,,
07/04/2021 20:18:14.92,1.3749897,103.8358031,,
07/04/2021 20:18:15.93,1.3749852,103.8358012,,
07/04/2021 20:18:16.96,1.3749837,103.8358018,,
07/04/2021 20:18:18.94,1.374983,103.835801,,
07/04/2021 20:18:21.02,1.3749967,103.8358025,,
07/04/2021 20:18:21.92,1.3749908,103.8357993,,
07/04/2021 20:18:22.95,1.3749895,103.8357983,,
07/04/2021 20:18:23.97,1.374992,103.8357966,,
07/04/2021 20:18:25.95,1.3749962,103.8357947,,
07/04/2021 20:18:27.92,1.3750042,103.8357996,,
07/04/2021 20:18:29.26,1.3750086,103.8358035,,
07/04/2021 20:18:30.91,1.3750106,103.8358059,,
07/04/2021 20:18:31.95,1.3750121,103.8358079,,
07/04/2021 20:18:33.08,1.3750146,103.8358109,,
07/04/2021 20:18:34.91,1.3750169,103.8358125,,
07/04/2021 20:18:35.93,1.3750196,103.835813,,
07/04/2021 20:18:37.90,1.3750253,103.8358144,,
07/04/2021 20:18:38.95,1.3750275,103.8358149,,
07/04/2021 20:18:39.96,1.375028,103.8358155,,
07/04/2021 20:18:41.94,1.3750273,103.8358161,,
07/04/2021 20:18:43.15,1.375025,103.8358167,,
07/04/2021 20:18:44.93,1.3750222,103.8358163,,
07/04/2021 20:18:46.85,1.3750192,103.8358167,,
07/04/2021 20:18:47.86,1.3750184,103.8358166,,
07/04/2021 20:18:48.89,1.3750181,103.8358162,,
07/04/2021 20:18:49.89,1.3750182,103.8358156,,
07/04/2021 20:18:51.89,1.3750183,103.8358145,,
07/04/2021 20:18:53.87,1.375019,103.8358139,,
07/04/2021 20:18:54.87,1.3750185,103.8358122,,
07/04/2021 20:18:56.84,1.3750226,103.8358035,,
07/04/2021 20:18:57.87,1.3750243,103.8358008,,
07/04/2021 20:18:58.87,1.3750247,103.8358002,,
07/04/2021 20:19:00.87,1.3750254,103.8357998,,
07/04/2021 20:19:01.91,1.3750248,103.8358031,,
07/04/2021 20:19:03.90,1.3750275,103.8358051,,
07/04/2021 20:19:04.88,1.3750294,103.8358046,,
07/04/2021 20:19:05.93,1.37503,103.8358028,,
07/04/2021 20:19:07.02,1.3750285,103.835801,,
07/04/2021 20:19:08.46,1.375026,103.8357998,,
07/04/2021 20:19:09.94,1.3750217,103.8357994,,
07/04/2021 20:19:11.36,1.3750181,103.8357977,,
07/04/2021 20:19:12.67,1.3750144,103.8357964,,
07/04/2021 20:19:13.87,1.3750101,103.8357949,,
07/04/2021 20:19:15.49,1.3750035,103.8357939,,
07/04/2021 20:19:16.55,1.3749982,103.8357923,,
07/04/2021 20:19:17.66,1.374991,103.8357912,,
