Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
03/31/2022 17:24:19.698,1.3676885,103.8573126,37.91899871826172,
03/31/2022 17:24:24.767,1.367668,103.8574138,21.649999618530277,
03/31/2022 17:24:30.421,1.3676553,103.8574556,22.90699958801269,
03/31/2022 17:24:31.077,1.3676853,103.8573539,32.345001220703125,
03/31/2022 17:24:34.994,1.3677195,103.857264,35.63999938964844,
03/31/2022 17:24:36.598,1.3678316,103.8568899,36.86299896240234,
03/31/2022 17:24:37.120,1.3678698,103.856769,34.19599914550781,
03/31/2022 17:24:38.015,1.3679024,103.8566677,32.604000091552734,
03/31/2022 17:24:38.582,1.3679194,103.856614,31.56399917602539,
03/31/2022 17:24:39.118,1.3679308,103.8565782,30.83300018310547,
03/31/2022 17:24:39.677,1.367939,103.8565531,30.295000076293945,
03/31/2022 17:24:40.220,1.3679435,103.8565383,26.382999420166016,
03/31/2022 17:24:40.699,1.367947,103.8565441,25.79599952697754,
03/31/2022 17:24:41.239,1.3679523,103.8565408,25.325000762939453,
03/31/2022 17:24:42.315,1.3679578,103.8565424,24.38400077819824,
03/31/2022 17:24:42.819,1.3679587,103.8565464,24.187000274658203,
03/31/2022 17:24:43.373,1.3679592,103.8565508,23.849000930786133,
03/31/2022 17:24:43.877,1.367959,103.8565569,23.493000030517575,
03/31/2022 17:24:44.874,1.3679609,103.8565598,22.899999618530277,
03/31/2022 17:24:45.478,1.3679639,103.856569,21.924999237060547,
03/31/2022 17:24:45.971,1.3679679,103.8565704,21.93199920654297,
03/31/2022 17:24:46.998,1.3679743,103.8565693,22.12700080871582,
03/31/2022 17:24:48.075,1.3679803,103.8565677,22.295000076293945,
03/31/2022 17:24:49.114,1.3679855,103.8565655,22.565000534057617,
03/31/2022 17:24:50.172,1.3679905,103.8565623,22.79700088500977,
03/31/2022 17:24:51.238,1.3679964,103.8565631,24.524999618530277,
03/31/2022 17:24:51.810,1.3679999,103.8565644,24.763999938964844,
03/31/2022 17:24:52.316,1.3680028,103.8565648,25.423999786376957,
03/31/2022 17:24:52.859,1.3680058,103.8565648,25.65800094604492,
03/31/2022 17:24:53.333,1.3680081,103.8565645,26.229999542236328,
03/31/2022 17:24:54.340,1.3680131,103.8565627,26.79400062561035,
03/31/2022 17:24:54.997,1.3680161,103.8565614,27.18899917602539,
03/31/2022 17:24:55.518,1.3680179,103.8565604,28.2450008392334,
03/31/2022 17:24:56.051,1.3680202,103.8565592,28.590999603271484,
03/31/2022 17:24:56.534,1.3680223,103.856558,29.298999786376957,
03/31/2022 17:24:57.613,1.3680276,103.8565554,30.42799949645996,
03/31/2022 17:24:58.189,1.3680303,103.8565535,31.177000045776367,
03/31/2022 17:24:58.670,1.3680325,103.8565519,31.947999954223636,
03/31/2022 17:24:59.335,1.3680358,103.8565497,32.2760009765625,
03/31/2022 17:24:59.758,1.3680378,103.8565481,32.96699905395508,
03/31/2022 17:25:00.292,1.3680404,103.8565457,34.13399887084961,
03/31/2022 17:25:00.778,1.3680428,103.856544,34.74100112915039,
03/31/2022 17:25:01.489,1.3680468,103.8565417,35.4119987487793,
03/31/2022 17:25:02.860,1.3680542,103.8565376,36.641998291015625,
03/31/2022 17:25:03.494,1.3680578,103.8565356,37.39400100708008,
03/31/2022 17:25:03.998,1.3680608,103.8565337,38.13999938964844,
03/31/2022 17:25:04.534,1.3680638,103.8565318,38.91899871826172,
03/31/2022 17:25:05.058,1.3680669,103.85653,40.09000015258789,
03/31/2022 17:25:06.052,1.3680723,103.8565268,41.69300079345703,
03/31/2022 17:25:06.679,1.3680759,103.8565248,42.525001525878906,
03/31/2022 17:25:07.152,1.3680786,103.8565232,43.41999816894531,
03/31/2022 17:25:07.815,1.3680824,103.856521,43.79600143432617,
03/31/2022 17:25:08.238,1.368085,103.8565194,44.54899978637695,
03/31/2022 17:25:09.235,1.3680909,103.8565161,45.62099838256836,
03/31/2022 17:25:09.820,1.3680945,103.8565139,46.36299896240234,
03/31/2022 17:25:10.252,1.3680973,103.8565118,47.555999755859375,
03/31/2022 17:25:10.937,1.3681066,103.856502,46.35200119018555,
03/31/2022 17:25:11.360,1.3681133,103.856495,45.23099899291992,
03/31/2022 17:25:11.873,1.3681198,103.8564887,44.0099983215332,
03/31/2022 17:25:12.337,1.3681258,103.8564832,42.76900100708008,
03/31/2022 17:25:12.931,1.368132,103.8564777,41.51300048828125,
03/31/2022 17:25:13.374,1.3681373,103.856473,40.22999954223633,
03/31/2022 17:25:13.979,1.3681432,103.8564681,39.78400039672852,
03/31/2022 17:25:14.413,1.368148,103.856464,38.58599853515625,
03/31/2022 17:25:15.100,1.368154,103.8564592,37.37099838256836,
03/31/2022 17:25:16.496,1.368173,103.8564637,34.2869987487793,
03/31/2022 17:25:17.083,1.3681822,103.8564722,33.49599838256836,
03/31/2022 17:25:17.553,1.3681897,103.8564789,32.70800018310547,
03/31/2022 17:25:18.161,1.3681974,103.8564839,31.90800094604492,
03/31/2022 17:25:18.631,1.3682036,103.8564879,31.145000457763672,
03/31/2022 17:25:19.195,1.36821,103.856491,30.374000549316406,
03/31/2022 17:25:19.721,1.3682162,103.8564931,29.68099975585937,
03/31/2022 17:25:20.256,1.3682224,103.8564948,28.961000442504883,
03/31/2022 17:25:21.324,1.368283,103.8565068,30.246999740600582,
03/31/2022 17:25:22.826,1.368409,103.8565262,37.08599853515625,
03/31/2022 17:25:23.862,1.3684842,103.8565376,41.59600067138672,
03/31/2022 17:25:24.473,1.368556,103.85655,44.92100143432617,
03/31/2022 17:25:25.017,1.3686276,103.8565628,48.15499877929688,
03/31/2022 17:25:25.640,1.3688431,103.856591,51.93600082397461,
03/31/2022 17:25:26.073,1.3689752,103.8566046,52.53300094604492,
03/31/2022 17:25:26.721,1.3690977,103.8566168,49.95199966430664,
03/31/2022 17:25:27.152,1.3691992,103.856627,47.39300155639648,
03/31/2022 17:25:27.755,1.3692952,103.8566363,46.16899871826172,
03/31/2022 17:25:28.178,1.3693749,103.8566442,43.94200134277344,
03/31/2022 17:25:28.771,1.3694524,103.8566515,43.18199920654297,
03/31/2022 17:25:29.195,1.3695159,103.8566574,41.22800064086914,
03/31/2022 17:25:29.920,1.3695847,103.8566631,39.32699966430664,
03/31/2022 17:25:30.581,1.3696709,103.8566705,35.50299835205078,
03/31/2022 17:25:31.400,1.3697892,103.8566996,34.507999420166016,
03/31/2022 17:25:31.995,1.3698514,103.8567177,33.29600143432617,
03/31/2022 17:25:32.478,1.369895,103.8567305,32.11899948120117,
03/31/2022 17:25:33.092,1.3699362,103.8567406,31.03400039672852,
03/31/2022 17:25:34.556,1.3700135,103.856757,28.249000549316406,
03/31/2022 17:25:35.138,1.3700379,103.8567622,27.167999267578125,
03/31/2022 17:25:36.158,1.3700724,103.8567712,23.28499984741211,
03/31/2022 17:25:36.758,1.3700891,103.8567757,23.59600067138672,
03/31/2022 17:25:37.292,1.3701016,103.8567786,23.9060001373291,
03/31/2022 17:25:37.820,1.370113,103.8567812,24.232999801635746,
03/31/2022 17:25:38.460,1.3701283,103.8567839,24.48699951171875,
03/31/2022 17:25:38.894,1.3701335,103.8567853,24.82099914550781,
03/31/2022 17:25:39.477,1.3701448,103.8567871,25.01799964904785,
03/31/2022 17:25:40.012,1.3701533,103.8567886,25.32699966430664,
03/31/2022 17:25:40.560,1.3701616,103.8567898,25.527000427246094,
03/31/2022 17:25:41.653,1.3678729,103.8564774,27.70400047302246,
03/31/2022 17:25:42.177,1.3678728,103.8564773,29.229999542236328,
03/31/2022 17:25:42.720,1.3678737,103.8564771,30.71299934387207,
03/31/2022 17:25:43.254,1.367875,103.8564763,32.0989990234375,
03/31/2022 17:25:43.777,1.3678758,103.8564757,33.448001861572266,
03/31/2022 17:25:44.334,1.3678765,103.8564755,34.75199890136719,
03/31/2022 17:25:44.895,1.3678775,103.856475,36.01300048828125,
03/31/2022 17:25:45.398,1.3678783,103.8564745,37.22299957275391,
03/31/2022 17:25:45.992,1.3684965,103.8565649,38.24599838256836,
03/31/2022 17:25:46.529,1.3689248,103.8566277,38.108001708984375,
03/31/2022 17:25:47.052,1.3692404,103.8566737,36.95800018310547,
03/31/2022 17:25:47.534,1.3694817,103.8567087,35.810001373291016,
03/31/2022 17:25:48.262,1.3697182,103.8567425,34.15800094604492,
03/31/2022 17:25:48.692,1.3698554,103.8567619,33.63999938964844,
03/31/2022 17:25:49.296,1.3699974,103.8567818,32.595001220703125,
03/31/2022 17:25:49.723,1.3700786,103.8567929,31.55699920654297,
03/31/2022 17:25:50.376,1.370184,103.8568074,30.54700088500977,
03/31/2022 17:25:50.804,1.3702279,103.8568131,28.41699981689453,
03/31/2022 17:25:51.817,1.3702097,103.8567941,27.96999931335449,
03/31/2022 17:25:52.872,1.3702608,103.8567897,27.11400032043457,
03/31/2022 17:25:53.959,1.3702989,103.8567855,26.018999099731445,
03/31/2022 17:25:54.739,1.3702949,103.856778,24.583999633789062,
03/31/2022 17:25:55.179,1.3702626,103.856769,24.166000366210938,
03/31/2022 17:25:55.893,1.3702645,103.8567647,22.40800094604492,
03/31/2022 17:25:57.003,1.3702004,103.8567494,20.16699981689453,
03/31/2022 17:25:57.454,1.3701827,103.8567459,19.843000411987305,
03/31/2022 17:25:58.059,1.3701807,103.8567443,19.6879997253418,
03/31/2022 17:25:58.551,1.3701715,103.8567428,19.465999603271484,
03/31/2022 17:26:00.378,1.3702376,103.8567488,18.920000076293945,
03/31/2022 17:26:00.781,1.3702062,103.8567468,18.812000274658203,
03/31/2022 17:26:03.536,1.3702338,103.8567483,17.297000885009766,
03/31/2022 17:26:04.021,1.3701914,103.8567438,16.886999130249023,
03/31/2022 17:26:04.897,1.3701762,103.8567422,16.66900062561035,
03/31/2022 17:26:05.887,1.3701657,103.8567411,15.934000015258787,
03/31/2022 17:26:09.559,1.3679137,103.8564755,29.87299919128418,
03/31/2022 17:26:09.991,1.3679115,103.8564777,43.98199844360352,
03/31/2022 17:26:11.103,1.3679092,103.8564779,58.150001525878906,
03/31/2022 17:26:12.443,1.3679064,103.8564687,47.04999923706055,
03/31/2022 17:26:15.958,1.3679,103.856469,37.19400024414063,
03/31/2022 17:26:20.073,1.3678985,103.8564662,27.743000030517575,
03/31/2022 17:26:20.579,1.3678987,103.8564659,26.981000900268555,
03/31/2022 17:26:25.774,1.367895,103.8564666,25.957000732421875,
03/31/2022 17:26:26.618,1.3678948,103.8564678,26.542999267578125,
03/31/2022 17:26:30.959,1.3678984,103.8564684,26.542999267578125,
03/31/2022 17:26:34.000,1.3678996,103.8564713,25.989999771118164,
03/31/2022 17:26:35.000,1.3682447,103.8566299,28.32699966430664,
03/31/2022 17:26:36.000,1.3685211,103.8567625,28.9950008392334,
03/31/2022 17:26:35.934,1.368613,103.8568066,33.1609992980957,
03/31/2022 17:26:37.000,1.3687391,103.8568756,34.08300018310547,
03/31/2022 17:26:38.000,1.3688588,103.856945,33.73600006103516,
03/31/2022 17:26:39.000,1.3689365,103.8569939,33.91699981689453,
03/31/2022 17:26:40.000,1.3689834,103.8570241,35.68899917602539,
03/31/2022 17:26:41.000,1.3690058,103.8570419,36.83200073242188,
03/31/2022 17:26:41.072,1.369022,103.857053,40.50199890136719,
03/31/2022 17:26:42.000,1.368998,103.8570422,43.00199890136719,
03/31/2022 17:26:43.000,1.3689938,103.8570404,45.16899871826172,
03/31/2022 17:26:44.000,1.3689834,103.8570346,47.33599853515625,
03/31/2022 17:26:45.000,1.3689548,103.8570176,48.16899871826172,
03/31/2022 17:26:46.000,1.3689186,103.8569963,47.50199890136719,
03/31/2022 17:26:45.978,1.3689087,103.8569904,48.95600128173828,
03/31/2022 17:26:47.000,1.368886,103.8569773,44.61199951171875,
03/31/2022 17:26:48.000,1.3688691,103.8569668,42.94599914550781,
03/31/2022 17:26:49.000,1.3688561,103.856959,41.81100082397461,
03/31/2022 17:26:50.000,1.3688467,103.8569529,39.61199951171875,
03/31/2022 17:26:51.000,1.3688399,103.8569489,39.38199996948242,
03/31/2022 17:26:51.035,1.368837,103.8569471,40.391998291015625,
03/31/2022 17:26:52.000,1.3688353,103.8569455,40.479000091552734,
03/31/2022 17:26:53.000,1.3688325,103.8569432,42.22600173950195,
03/31/2022 17:26:54.000,1.3688321,103.8569416,42.72600173950195,
03/31/2022 17:26:55.000,1.3688325,103.8569404,42.19300079345703,
03/31/2022 17:26:56.000,1.3688343,103.8569402,42.66899871826172,
03/31/2022 17:26:56.172,1.3688352,103.8569404,44.6879997253418,
03/31/2022 17:26:58.000,1.3688366,103.85694,47.902000427246094,
03/31/2022 17:26:59.000,1.3688377,103.8569397,49.00199890136719,
03/31/2022 17:27:00.000,1.3688387,103.85694,49.00199890136719,
03/31/2022 17:27:01.000,1.3688394,103.8569406,49.75199890136719,
03/31/2022 17:27:01.094,1.3688396,103.8569407,51.41400146484375,
03/31/2022 17:27:02.000,1.3688401,103.8569413,48.60200119018555,
03/31/2022 17:27:03.000,1.3688404,103.8569417,44.10100173950195,
03/31/2022 17:27:04.000,1.3688408,103.8569419,43.95800018310547,
03/31/2022 17:27:05.000,1.3688412,103.8569421,44.45100021362305,
03/31/2022 17:27:06.000,1.3688416,103.8569422,44.10100173950195,
03/31/2022 17:27:06.010,1.3688417,103.8569423,47.69100189208984,
03/31/2022 17:27:07.000,1.3688419,103.8569422,47.7509994506836,
03/31/2022 17:27:08.000,1.3688423,103.856942,47.89400100708008,
03/31/2022 17:27:08.292,1.3688403,103.8568433,45.71500015258789,
03/31/2022 17:27:10.000,1.368838,103.8567384,41.50699996948242,
03/31/2022 17:27:11.000,1.3688371,103.8567075,40.400001525878906,
03/31/2022 17:27:11.132,1.3688374,103.8567483,36.34099960327149,
03/31/2022 17:27:13.000,1.3688206,103.856717,28.427000045776367,
03/31/2022 17:27:14.000,1.3688166,103.8567108,24.28300094604492,
03/31/2022 17:27:15.000,1.3688128,103.8567056,22.39299964904785,
03/31/2022 17:27:16.000,1.3688121,103.8567046,20.527000427246094,
03/31/2022 17:27:16.042,1.3688112,103.8567033,18.6200008392334,
03/31/2022 17:27:19.000,1.3688128,103.856714,22.569000244140625,
03/31/2022 17:27:20.000,1.3688039,103.8566986,25.599000930786133,
03/31/2022 17:27:21.000,1.3687916,103.8566783,25.253999710083008,
03/31/2022 17:27:21.171,1.3687935,103.8566801,35.417999267578125,
03/31/2022 17:27:25.001,1.3688017,103.8566805,38.220001220703125,
03/31/2022 17:27:25.817,1.3688002,103.8566767,36.65499877929688,
03/31/2022 17:27:26.243,1.3687997,103.8566755,29.878999710083008,
03/31/2022 17:27:27.358,1.3687999,103.8566737,21.084999084472656,
03/31/2022 17:27:27.921,1.3688007,103.8566737,20.518999099731445,
03/31/2022 17:27:28.977,1.3688022,103.8566743,19.777000427246094,
03/31/2022 17:27:29.632,1.3688032,103.8566746,16.450000762939453,
03/31/2022 17:27:30.055,1.3688039,103.8566752,16.625999450683594,
03/31/2022 17:27:30.698,1.3688049,103.8566755,16.761999130249023,
03/31/2022 17:27:31.213,1.3688058,103.8566762,16.992000579833984,
03/31/2022 17:27:31.902,1.3688802,103.8566829,20.434999465942383,
03/31/2022 17:27:32.351,1.3689811,103.8566913,22.878999710083008,
03/31/2022 17:27:32.895,1.3691173,103.8567026,25.694000244140625,
03/31/2022 17:27:33.520,1.3692886,103.8567168,29.70400047302246,
03/31/2022 17:27:34.536,1.3696169,103.856744,34.09600067138672,
03/31/2022 17:27:35.272,1.3697989,103.8567595,38.73400115966797,
03/31/2022 17:27:35.815,1.3699217,103.8567702,41.66999816894531,
03/31/2022 17:27:36.933,1.3700271,103.8567856,45.18899917602539,
03/31/2022 17:27:37.476,1.3700381,103.8567899,42.959999084472656,
03/31/2022 17:27:38.051,1.3700564,103.8567936,40.76100158691406,
03/31/2022 17:27:38.596,1.3700706,103.8567963,38.56600189208984,
03/31/2022 17:27:39.160,1.3700864,103.856799,36.428001403808594,
03/31/2022 17:27:40.236,1.3701069,103.8568026,33.7599983215332,
03/31/2022 17:27:40.891,1.370124,103.856805,30.22900009155273,
03/31/2022 17:27:41.858,1.3700731,103.856806,28.09499931335449,
03/31/2022 17:27:42.412,1.3700617,103.856809,27.910999298095703,
03/31/2022 17:27:42.935,1.3700507,103.8568112,27.739999771118164,
03/31/2022 17:27:43.524,1.370045,103.8568135,27.56100082397461,
03/31/2022 17:27:43.972,1.3700327,103.8568144,27.40399932861328,
03/31/2022 17:27:44.596,1.3700317,103.8568167,27.250999450683597,
03/31/2022 17:27:45.040,1.3700205,103.8568175,27.141000747680664,
03/31/2022 17:27:45.676,1.3700175,103.8568196,27.020999908447266,
03/31/2022 17:27:46.158,1.3700043,103.8568202,26.62800025939941,
03/31/2022 17:27:46.847,1.3699603,103.8568167,26.38500022888184,
03/31/2022 17:27:47.277,1.3699383,103.8568142,26.46699905395508,
03/31/2022 17:27:47.820,1.3699181,103.8568121,26.58099937438965,
03/31/2022 17:27:48.333,1.3698989,103.8568102,26.75,
03/31/2022 17:27:48.878,1.3698801,103.8568083,26.961000442504883,
03/31/2022 17:27:49.411,1.3698639,103.8568066,27.226999282836918,
03/31/2022 17:27:49.954,1.3698488,103.8568051,27.50900077819824,
03/31/2022 17:27:50.479,1.3698352,103.8568038,27.81599998474121,
03/31/2022 17:27:51.339,1.3698191,103.8568028,28.07099914550781,
03/31/2022 17:27:52.633,1.3697668,103.8567981,28.599000930786133,
03/31/2022 17:27:53.199,1.3697419,103.8567956,28.33799934387207,
03/31/2022 17:27:53.852,1.3697216,103.8567932,28.100000381469727,
03/31/2022 17:27:54.920,1.3696972,103.8567903,27.46999931335449,
03/31/2022 17:27:55.354,1.3696899,103.8567893,27.143999099731445,
03/31/2022 17:27:56.017,1.36968,103.8567879,26.792999267578125,
03/31/2022 17:27:57.014,1.3696217,103.8568613,27.40999984741211,
03/31/2022 17:27:57.602,1.3695618,103.8569426,28.58799934387207,
03/31/2022 17:27:58.112,1.3695044,103.857025,30.10400009155273,
03/31/2022 17:27:58.776,1.3694431,103.8571116,31.589000701904297,
03/31/2022 17:27:59.203,1.3693954,103.8571856,32.946998596191406,
03/31/2022 17:27:59.855,1.3693424,103.8572636,34.323001861572266,
03/31/2022 17:28:00.297,1.3693043,103.8573244,35.62799835205078,
03/31/2022 17:28:00.932,1.3692617,103.8573887,36.89899826049805,
03/31/2022 17:28:02.080,1.3691908,103.8575131,38.36299896240234,
03/31/2022 17:28:02.513,1.3691744,103.8575408,36.69400024414063,
03/31/2022 17:28:03.080,1.3691561,103.857568,34.87300109863281,
03/31/2022 17:28:03.570,1.3691443,103.857586,33.108001708984375,
03/31/2022 17:28:04.194,1.3691288,103.8576078,31.367000579833984,
03/31/2022 17:28:04.638,1.369123,103.8576172,29.68400001525879,
03/31/2022 17:28:05.177,1.3691142,103.8576304,28.020999908447266,
03/31/2022 17:28:06.280,1.3690856,103.8576682,23.23500061035156,
03/31/2022 17:28:06.773,1.3690852,103.8576712,21.304000854492188,
03/31/2022 17:28:07.881,1.3690926,103.8576622,21.45499992370605,
03/31/2022 17:28:08.416,1.3691004,103.8576513,21.170000076293945,
03/31/2022 17:28:08.998,1.3691036,103.8576466,20.902999877929688,
03/31/2022 17:28:09.514,1.3691072,103.8576419,20.641000747680664,
03/31/2022 17:28:10.036,1.3691084,103.8576408,20.459999084472656,
03/31/2022 17:28:10.640,1.3691069,103.8576431,20.302000045776367,
03/31/2022 17:28:11.194,1.3691071,103.8576438,20.37299919128418,
03/31/2022 17:28:11.638,1.3691099,103.8576414,20.242000579833984,
03/31/2022 17:28:12.062,1.3691124,103.85764,19.742000579833984,
03/31/2022 17:28:12.817,1.3691196,103.8576318,19.868000030517575,
03/31/2022 17:28:13.238,1.3691224,103.8576284,20.04199981689453,
03/31/2022 17:28:13.893,1.3691192,103.8576328,20.231000900268555,
03/31/2022 17:28:14.315,1.369122,103.8576312,20.415000915527344,
03/31/2022 17:28:14.949,1.3691195,103.8576361,20.624000549316406,
03/31/2022 17:28:15.374,1.3691223,103.8576358,20.777999877929688,
03/31/2022 17:28:16.019,1.36912,103.8576418,20.94599914550781,
03/31/2022 17:28:16.441,1.3691239,103.857642,21.06999969482422,
03/31/2022 17:28:16.875,1.3691267,103.8576432,21.20599937438965,
03/31/2022 17:28:17.502,1.3691403,103.8576332,20.738000869750977,
03/31/2022 17:28:18.154,1.3691421,103.8576367,20.63599967956543,
03/31/2022 17:28:19.220,1.3691484,103.85764,20.27400016784668,
03/31/2022 17:28:19.653,1.3691524,103.857641,20.097000122070312,
03/31/2022 17:28:20.318,1.3691529,103.8576473,19.86000061035156,
03/31/2022 17:28:20.754,1.3691567,103.8576487,19.63400077819824,
03/31/2022 17:28:21.317,1.3691588,103.8576531,19.35400009155273,
03/31/2022 17:28:21.739,1.3691626,103.8576547,19.131000518798828,
03/31/2022 17:28:22.372,1.369173,103.8576472,18.117000579833984,
03/31/2022 17:28:22.815,1.3691764,103.8576449,18.0310001373291,
03/31/2022 17:28:23.498,1.3691763,103.8576486,17.920000076293945,
03/31/2022 17:28:23.933,1.3691791,103.8576484,17.858999252319336,
03/31/2022 17:28:24.518,1.3691801,103.8576519,17.77199935913086,
03/31/2022 17:28:24.941,1.3691828,103.8576528,17.679000854492188,
03/31/2022 17:28:25.554,1.3691835,103.8576576,17.597000122070312,
03/31/2022 17:28:25.978,1.3691863,103.8576592,17.506000518798828,
03/31/2022 17:28:27.015,1.3691825,103.8576726,16.922000885009766,
03/31/2022 17:28:27.680,1.3691924,103.8576623,16.924999237060547,
03/31/2022 17:28:28.113,1.3691959,103.8576574,16.729999542236328,
03/31/2022 17:28:28.677,1.3691973,103.8576574,16.54400062561035,
03/31/2022 17:28:29.151,1.3691991,103.8576573,16.350000381469727,
