Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
03/31/2022 17:11:56.303,1.3670466,103.8570691,25.42099952697754,
03/31/2022 17:11:56.826,1.3670481,103.8570696,25.266000747680664,
03/31/2022 17:11:57.519,1.3670503,103.8570708,25.084999084472656,
03/31/2022 17:11:57.952,1.3670514,103.8570716,25.093000411987305,
03/31/2022 17:11:58.457,1.3670527,103.8570726,25.03300094604492,
03/31/2022 17:11:59.119,1.3670547,103.8570741,24.7450008392334,
03/31/2022 17:11:59.552,1.3670601,103.8570741,24.56399917602539,
03/31/2022 17:12:00.218,1.3670667,103.8570751,24.55500030517578,
03/31/2022 17:12:00.640,1.3670716,103.8570755,24.6560001373291,
03/31/2022 17:12:01.315,1.3670776,103.8570766,25.275999069213867,
03/31/2022 17:12:01.740,1.367082,103.8570771,25.44700050354004,
03/31/2022 17:12:02.373,1.3670872,103.8570782,25.868000030517575,
03/31/2022 17:12:02.848,1.3670914,103.8570789,26.24799919128418,
03/31/2022 17:12:03.380,1.3670956,103.8570795,26.62700080871582,
03/31/2022 17:12:03.873,1.3670994,103.85708,27.018999099731445,
03/31/2022 17:12:04.538,1.3671101,103.8570844,27.42099952697754,
03/31/2022 17:12:04.992,1.3671177,103.8570886,27.628999710083008,
03/31/2022 17:12:05.635,1.3671256,103.8570929,27.84600067138672,
03/31/2022 17:12:06.079,1.367132,103.8570963,28.01000022888184,
03/31/2022 17:12:06.773,1.3671392,103.8571,28.275999069213867,
03/31/2022 17:12:07.196,1.367145,103.8571029,28.2549991607666,
03/31/2022 17:12:07.811,1.3671514,103.857106,28.33300018310547,
03/31/2022 17:12:08.254,1.3671571,103.8571084,28.3129997253418,
03/31/2022 17:12:08.919,1.3671637,103.8571112,28.104999542236328,
03/31/2022 17:12:09.356,1.3671695,103.8571133,27.895999908447266,
03/31/2022 17:12:10.016,1.3671816,103.8571184,28.024999618530277,
03/31/2022 17:12:11.074,1.367197,103.8571253,27.617000579833984,
03/31/2022 17:12:11.521,1.3672036,103.857128,27.496000289916992,
03/31/2022 17:12:12.152,1.3672114,103.857131,27.325000762939453,
03/31/2022 17:12:12.577,1.3672173,103.8571332,27.20499992370605,
03/31/2022 17:12:13.121,1.367224,103.8571356,27.038000106811523,
03/31/2022 17:12:13.672,1.3672305,103.8571379,26.93199920654297,
03/31/2022 17:12:14.217,1.3672368,103.8571402,26.81599998474121,
03/31/2022 17:12:14.780,1.367249,103.8571333,25.91900062561035,
03/31/2022 17:12:15.297,1.3672581,103.8571279,25.506999969482425,
03/31/2022 17:12:15.978,1.3672673,103.8571242,25.1299991607666,
03/31/2022 17:12:16.412,1.3672742,103.8571209,24.757999420166016,
03/31/2022 17:12:16.936,1.3672812,103.8571187,24.38599967956543,
03/31/2022 17:12:17.620,1.3672895,103.8571177,23.847000122070312,
03/31/2022 17:12:18.073,1.3672955,103.8571168,23.85099983215332,
03/31/2022 17:12:18.721,1.3673028,103.8571164,23.257999420166016,
03/31/2022 17:12:19.174,1.3673083,103.8571157,23.393999099731445,
03/31/2022 17:12:20.340,1.3673197,103.8571168,23.302000045776367,
03/31/2022 17:12:20.906,1.3673511,103.8571046,23.048999786376957,
03/31/2022 17:12:21.418,1.3673673,103.8570949,22.950000762939453,
03/31/2022 17:12:21.994,1.3673815,103.8570874,22.61899948120117,
03/31/2022 17:12:22.538,1.3673933,103.8570818,22.268999099731445,
03/31/2022 17:12:23.219,1.3674054,103.8570777,21.68099975585937,
03/31/2022 17:12:23.653,1.3674141,103.8570741,21.506000518798828,
03/31/2022 17:12:24.381,1.3674249,103.8570715,20.0629997253418,
03/31/2022 17:12:24.810,1.367441,103.857066,19.76300048828125,
03/31/2022 17:12:25.455,1.3674541,103.8570635,18.92300033569336,
03/31/2022 17:12:25.898,1.3674636,103.857062,18.78899955749512,
03/31/2022 17:12:26.452,1.3674726,103.857061,18.71199989318848,
03/31/2022 17:12:27.036,1.3674809,103.8570609,18.593000411987305,
03/31/2022 17:12:27.634,1.3674885,103.8570616,18.51000022888184,
03/31/2022 17:12:28.276,1.3674954,103.8570624,18.395999908447266,
03/31/2022 17:12:28.981,1.3675024,103.8570634,18.27199935913086,
03/31/2022 17:12:35.654,1.3675627,103.8570645,17.898000717163086,
03/31/2022 17:12:40.434,1.367592,103.8570762,17.645999908447266,
03/31/2022 17:12:45.479,1.3676066,103.85709,17.326000213623047,
03/31/2022 17:12:50.770,1.3676965,103.8571541,35.76300048828125,
03/31/2022 17:12:58.194,1.3677841,103.8572566,32.7760009765625,
03/31/2022 17:13:03.599,1.3678327,103.8572681,35.555999755859375,
03/31/2022 17:13:08.647,1.3678177,103.8573063,34.8129997253418,
03/31/2022 17:13:13.437,1.3677342,103.8567258,27.56399917602539,
03/31/2022 17:13:18.618,1.3676778,103.8566046,20.992000579833984,
03/31/2022 17:13:23.377,1.367632,103.8566579,21.840999603271484,
03/31/2022 17:13:29.034,1.3676169,103.8568474,33.529998779296875,
03/31/2022 17:13:34.070,1.3676216,103.8569682,28.68000030517578,
03/31/2022 17:13:39.135,1.3676219,103.856999,29.035999298095703,
03/31/2022 17:13:44.072,1.3675978,103.8569891,28.47100067138672,
03/31/2022 17:13:49.136,1.3675729,103.8569356,33.98500061035156,
03/31/2022 17:13:51.161,1.3675698,103.8569538,34.93299865722656,
03/31/2022 17:13:51.600,1.3675691,103.856956,33.084999084472656,
03/31/2022 17:13:53.820,1.3675666,103.8569565,32.00299835205078,
03/31/2022 17:13:58.918,1.3675822,103.8569211,24.32900047302246,
03/31/2022 17:14:06.763,1.3676189,103.8566483,21.518999099731445,
03/31/2022 17:14:14.670,1.3676225,103.8565999,37.32500076293945,
03/31/2022 17:14:23.067,1.3677929,103.8572377,23.1200008392334,
03/31/2022 17:14:27.803,1.3678042,103.8573418,22.333999633789062,
03/31/2022 17:14:28.631,1.367807,103.8573501,20.98600006103516,
03/31/2022 17:14:29.371,1.3678081,103.857353,20.51000022888184,
03/31/2022 17:14:31.401,1.3678106,103.8573547,20.15900039672852,
03/31/2022 17:14:32.177,1.3678082,103.85734,19.941999435424805,
03/31/2022 17:14:32.803,1.3678066,103.8573307,19.81399917602539,
03/31/2022 17:14:34.079,1.3677709,103.8572841,19.91399955749512,
03/31/2022 17:14:34.675,1.3677397,103.8572469,20.856000900268555,
03/31/2022 17:14:35.241,1.3677146,103.857217,21.42300033569336,
03/31/2022 17:14:35.817,1.3676949,103.8571937,21.871000289916992,
03/31/2022 17:14:36.375,1.3676805,103.8571768,22.23500061035156,
03/31/2022 17:14:36.941,1.3676697,103.8571646,22.961000442504883,
03/31/2022 17:14:37.495,1.3676622,103.8571562,23.69300079345703,
03/31/2022 17:14:38.037,1.3676568,103.857151,24.447999954223636,
03/31/2022 17:14:38.611,1.3676358,103.8571283,23.785999298095703,
03/31/2022 17:14:39.116,1.3676254,103.8571181,22.426000595092773,
03/31/2022 17:14:39.760,1.3676166,103.8571093,21.10400009155273,
03/31/2022 17:14:40.219,1.3676124,103.8571064,20.267000198364254,
03/31/2022 17:14:40.821,1.367607,103.857102,18.551000595092773,
03/31/2022 17:14:41.350,1.3676034,103.8571004,18.040000915527344,
03/31/2022 17:14:41.915,1.3676,103.8570989,16.983999252319336,
03/31/2022 17:14:42.489,1.3675962,103.8570977,16.018999099731445,
03/31/2022 17:14:43.536,1.3675957,103.8570989,12.965999603271484,
03/31/2022 17:14:44.120,1.3675971,103.8570997,13.720000267028809,
03/31/2022 17:14:44.675,1.3675986,103.8571009,14.017000198364258,
03/31/2022 17:14:45.217,1.3675998,103.8571025,14.61400032043457,
03/31/2022 17:14:45.711,1.3676013,103.8571044,15.25,
03/31/2022 17:14:46.847,1.3675967,103.8571008,16.336999893188477,
03/31/2022 17:14:47.413,1.3675984,103.8571034,17.136999130249023,
03/31/2022 17:14:48.483,1.3676127,103.857114,18.663000106811523,
03/31/2022 17:14:49.055,1.3676198,103.8571164,19.118000030517575,
03/31/2022 17:14:49.558,1.3676261,103.857119,19.59000015258789,
03/31/2022 17:14:50.092,1.3676315,103.8571209,20.04800033569336,
03/31/2022 17:14:50.777,1.3676357,103.857122,20.75900077819824,
03/31/2022 17:14:51.240,1.3676402,103.8571243,20.968000411987305,
03/31/2022 17:14:51.814,1.3676438,103.857126,21.21299934387207,
03/31/2022 17:14:52.358,1.3676467,103.8571278,21.63800048828125,
03/31/2022 17:14:52.911,1.3676495,103.8571295,22.11400032043457,
03/31/2022 17:14:54.181,1.3676635,103.8571385,23.45400047302246,
03/31/2022 17:14:54.655,1.3676723,103.8571427,23.5939998626709,
03/31/2022 17:14:58.018,1.3676762,103.8571401,24.124000549316406,
03/31/2022 17:15:02.872,1.3676932,103.8571549,21.285999298095703,
03/31/2022 17:15:03.680,1.3677042,103.8571894,17.038999557495117,
03/31/2022 17:15:04.251,1.3677047,103.8572021,16.565000534057617,
03/31/2022 17:15:04.777,1.3677055,103.8572108,16.332000732421875,
03/31/2022 17:15:05.439,1.3677064,103.8572182,16.22599983215332,
03/31/2022 17:15:05.873,1.3677073,103.8572238,16.191999435424805,
03/31/2022 17:15:06.480,1.3677081,103.85723,16.22599983215332,
03/31/2022 17:15:06.911,1.3677089,103.8572349,16.291000366210938,
03/31/2022 17:15:07.998,1.3677101,103.8572438,16.268999099731445,
03/31/2022 17:15:09.015,1.3676816,103.857282,15.996000289916992,
03/31/2022 17:15:09.642,1.367666,103.8573019,15.697999954223633,
03/31/2022 17:15:10.153,1.3676573,103.8573141,15.40999984741211,
03/31/2022 17:15:10.698,1.3676511,103.8573259,15.163999557495115,
03/31/2022 17:15:11.261,1.3676468,103.8573354,14.92199993133545,
03/31/2022 17:15:11.774,1.3676448,103.8573423,14.666999816894531,
03/31/2022 17:15:12.318,1.3676436,103.8573486,14.39799976348877,
03/31/2022 17:15:12.974,1.3676426,103.8573551,14.444000244140623,
03/31/2022 17:15:13.396,1.3676485,103.857362,13.449999809265137,
03/31/2022 17:15:14.061,1.3676507,103.8573718,13.413000106811523,
03/31/2022 17:15:14.514,1.3676532,103.8573775,13.29599952697754,
03/31/2022 17:15:15.179,1.3676552,103.8573849,13.350000381469728,
03/31/2022 17:15:15.612,1.3676571,103.8573887,13.300000190734863,
03/31/2022 17:15:16.155,1.3676585,103.8573939,13.27400016784668,
03/31/2022 17:15:16.659,1.3676595,103.8573981,13.23799991607666,
03/31/2022 17:15:17.237,1.36766,103.8574031,13.204999923706056,
03/31/2022 17:15:17.760,1.3676597,103.8574086,13.213000297546388,
03/31/2022 17:15:18.351,1.3676566,103.8574132,12.890999794006348,
03/31/2022 17:15:19.543,1.3676518,103.8574246,13.041000366210938,
03/31/2022 17:15:19.973,1.3676501,103.857429,12.991000175476074,
03/31/2022 17:15:20.562,1.3676485,103.8574348,13.020999908447266,
03/31/2022 17:15:21.039,1.3676473,103.8574395,13.045000076293944,
03/31/2022 17:15:22.217,1.3676451,103.8574516,13.048999786376951,
03/31/2022 17:15:22.774,1.3676442,103.8574565,12.92099952697754,
03/31/2022 17:15:23.295,1.3676432,103.857461,12.91100025177002,
03/31/2022 17:15:23.941,1.3676419,103.8574657,13.288999557495115,
03/31/2022 17:15:24.916,1.3676408,103.8574719,13.27400016784668,
03/31/2022 17:15:25.425,1.3676404,103.8574763,13.362000465393066,
03/31/2022 17:15:26.095,1.3676396,103.8574823,13.477999687194824,
03/31/2022 17:15:27.194,1.3676383,103.857491,13.553000450134276,
03/31/2022 17:15:27.616,1.3676375,103.8574946,13.642000198364258,
03/31/2022 17:15:28.086,1.3676365,103.8574986,13.704999923706056,
03/31/2022 17:15:28.733,1.3676385,103.8575054,13.611000061035156,
03/31/2022 17:15:29.439,1.3676397,103.8575125,13.791999816894531,
03/31/2022 17:15:29.872,1.3676402,103.8575166,13.753999710083008,
03/31/2022 17:15:30.500,1.3676399,103.8575223,13.85099983215332,
03/31/2022 17:15:30.939,1.3676392,103.8575259,13.854999542236328,
03/31/2022 17:15:31.533,1.3676377,103.8575309,13.928000450134276,
03/31/2022 17:15:31.999,1.367636,103.8575346,13.973999977111816,
03/31/2022 17:15:32.550,1.367634,103.857539,14.019000053405762,
03/31/2022 17:15:33.093,1.3676313,103.8575441,14.022000312805176,
03/31/2022 17:15:33.618,1.3676321,103.857548,13.940999984741213,
03/31/2022 17:15:34.151,1.3676332,103.8575523,13.92300033569336,
03/31/2022 17:15:34.778,1.3676334,103.8575572,13.92099952697754,
03/31/2022 17:15:35.339,1.367633,103.8575614,13.911999702453612,
03/31/2022 17:15:35.843,1.367632,103.8575648,13.906000137329102,
03/31/2022 17:15:36.296,1.3676306,103.8575676,13.892999649047852,
03/31/2022 17:15:36.860,1.3676285,103.8575712,13.894000053405762,
03/31/2022 17:15:37.981,1.3676252,103.8575791,13.86400032043457,
03/31/2022 17:15:38.573,1.3676227,103.8575819,13.661999702453612,
03/31/2022 17:15:39.136,1.3676196,103.857585,13.986000061035156,
03/31/2022 17:15:39.680,1.3676164,103.8575878,14.326000213623049,
03/31/2022 17:15:40.235,1.3676132,103.8575908,14.677000045776367,
03/31/2022 17:15:40.758,1.3676101,103.8575936,15.038000106811523,
03/31/2022 17:15:41.433,1.3676065,103.8575977,15.621999740600586,
03/31/2022 17:15:41.877,1.3676035,103.8576,16.035999298095703,
03/31/2022 17:15:42.541,1.3675998,103.8576041,16.225000381469727,
03/31/2022 17:15:42.976,1.3675967,103.8576066,16.416000366210938,
03/31/2022 17:15:43.638,1.3675928,103.8576107,16.954999923706055,
03/31/2022 17:15:44.717,1.3675826,103.8576176,17.56999969482422,
03/31/2022 17:15:45.713,1.3675748,103.8576209,17.65399932861328,
03/31/2022 17:15:46.281,1.3675702,103.8576234,17.79800033569336,
03/31/2022 17:15:46.851,1.3675656,103.8576258,17.93600082397461,
03/31/2022 17:15:47.375,1.3675612,103.8576278,18.07200050354004,
03/31/2022 17:15:47.981,1.3675566,103.8576301,18.207000732421875,
03/31/2022 17:15:48.552,1.3675522,103.857632,18.291000366210938,
03/31/2022 17:15:49.137,1.3675478,103.8576338,18.410999298095703,
03/31/2022 17:15:49.675,1.3675436,103.8576353,18.59600067138672,
03/31/2022 17:15:50.337,1.3675342,103.8576403,18.99399948120117,
03/31/2022 17:15:51.020,1.3675312,103.8576385,18.9689998626709,
03/31/2022 17:15:51.775,1.367528,103.8576376,18.941999435424805,
03/31/2022 17:15:52.280,1.3675257,103.8576355,18.886999130249023,
03/31/2022 17:15:53.449,1.3675201,103.8576375,18.840999603271484,
03/31/2022 17:15:58.381,1.3674977,103.8576581,18.042999267578125,
03/31/2022 17:16:03.377,1.3674579,103.8576567,17.22599983215332,
03/31/2022 17:16:05.697,1.3674107,103.8576768,15.6850004196167,
03/31/2022 17:16:07.053,1.3673957,103.8576831,15.312000274658203,
03/31/2022 17:16:07.637,1.3673922,103.8576849,15.16100025177002,
03/31/2022 17:16:08.472,1.3673884,103.8576857,14.616999626159668,
03/31/2022 17:16:13.424,1.3673689,103.8576988,14.62399959564209,
03/31/2022 17:16:18.519,1.3672852,103.8577405,33.902000427246094,
03/31/2022 17:16:19.673,1.3673277,103.8577273,27.26799964904785,
03/31/2022 17:16:23.156,1.3673458,103.8577228,24.05699920654297,
03/31/2022 17:16:24.193,1.3673498,103.8577208,14.251999855041504,
03/31/2022 17:16:24.878,1.3673493,103.857721,14.29300022125244,
03/31/2022 17:16:25.614,1.3673482,103.8577211,14.288000106811523,
03/31/2022 17:16:26.136,1.3673466,103.8577215,14.309000015258787,
03/31/2022 17:16:26.803,1.3673438,103.8577218,14.380999565124512,
03/31/2022 17:16:27.237,1.3673411,103.8577219,14.461000442504885,
03/31/2022 17:16:27.819,1.3673383,103.857722,14.553999900817873,
03/31/2022 17:16:28.414,1.3673353,103.8577217,14.70400047302246,
03/31/2022 17:16:29.554,1.367325,103.8577235,15.01099967956543,
03/31/2022 17:16:30.095,1.3673194,103.8577252,15.043999671936035,
03/31/2022 17:16:30.658,1.3673144,103.8577268,15.093999862670898,
03/31/2022 17:16:31.254,1.3673086,103.857729,15.185999870300291,
03/31/2022 17:16:31.837,1.3673037,103.8577308,15.277000427246094,
03/31/2022 17:16:32.391,1.3672997,103.8577319,15.371000289916992,
03/31/2022 17:16:32.976,1.3672959,103.8577322,15.467000007629396,
03/31/2022 17:16:33.490,1.3672936,103.8577315,15.524999618530272,
03/31/2022 17:16:38.580,1.3672891,103.8577288,15.022000312805176,
03/31/2022 17:16:43.402,1.367292,103.8577194,14.793999671936035,
03/31/2022 17:16:48.545,1.367295,103.8577118,14.303999900817873,
03/31/2022 17:16:53.545,1.3672931,103.8577307,16.496999740600586,
03/31/2022 17:16:58.619,1.3673061,103.8577658,27.541000366210938,
03/31/2022 17:17:07.099,1.3673121,103.8577754,26.632999420166016,
03/31/2022 17:17:12.074,1.3672961,103.857774,23.525999069213867,
03/31/2022 17:17:13.483,1.3672809,103.8577813,24.089000701904297,
03/31/2022 17:17:14.015,1.3672754,103.8577831,25.12800025939941,
03/31/2022 17:17:14.600,1.3672701,103.8577845,26.16900062561035,
03/31/2022 17:17:15.071,1.3672662,103.8577855,27.222000122070312,
03/31/2022 17:17:15.736,1.3672619,103.8577866,28.29199981689453,
03/31/2022 17:17:16.259,1.3672592,103.8577871,29.391000747680664,
03/31/2022 17:17:16.814,1.367257,103.8577875,30.50900077819824,
03/31/2022 17:17:17.931,1.3672579,103.8577818,32.290000915527344,
03/31/2022 17:17:18.495,1.3672581,103.8577784,30.99399948120117,
03/31/2022 17:17:19.059,1.3672579,103.8577763,29.722999572753903,
03/31/2022 17:17:19.553,1.3672568,103.8577739,28.93400001525879,
03/31/2022 17:17:20.177,1.3672555,103.8577721,27.309999465942383,
03/31/2022 17:17:20.631,1.367255,103.8577709,26.799999237060547,
03/31/2022 17:17:21.638,1.3672531,103.8577695,24.972999572753903,
03/31/2022 17:17:22.103,1.3672528,103.8577688,23.882999420166016,
03/31/2022 17:17:22.928,1.3672534,103.8577689,21.19499969482422,
03/31/2022 17:17:23.440,1.3672534,103.8577694,21.08699989318848,
03/31/2022 17:17:23.873,1.3672533,103.8577698,20.99399948120117,
03/31/2022 17:17:24.437,1.3672528,103.8577699,20.93600082397461,
03/31/2022 17:17:24.961,1.3672517,103.8577699,20.88800048828125,
03/31/2022 17:17:25.514,1.3672505,103.8577698,20.8700008392334,
03/31/2022 17:17:26.018,1.3672486,103.8577697,20.88500022888184,
03/31/2022 17:17:27.096,1.3672447,103.8577691,20.96699905395508,
03/31/2022 17:17:28.216,1.3672402,103.8577663,21.30599975585937,
03/31/2022 17:17:28.843,1.3672385,103.8577641,21.599000930786133,
03/31/2022 17:17:29.855,1.3672352,103.8577604,22.14299964904785,
03/31/2022 17:17:30.422,1.3672317,103.8577582,22.458999633789062,
03/31/2022 17:17:30.954,1.367228,103.857756,22.714000701904297,
03/31/2022 17:17:32.051,1.3672205,103.8577516,23.08099937438965,
03/31/2022 17:17:32.575,1.3672167,103.8577496,23.243000030517575,
03/31/2022 17:17:33.138,1.3672097,103.8577458,23.58099937438965,
03/31/2022 17:17:33.653,1.3672059,103.8577438,24.097999572753903,
03/31/2022 17:17:34.217,1.3672015,103.8577414,24.47100067138672,
03/31/2022 17:17:34.721,1.3671973,103.8577391,24.9060001373291,
03/31/2022 17:17:35.275,1.3671926,103.8577366,25.23699951171875,
03/31/2022 17:17:35.778,1.3671884,103.8577343,25.558000564575195,
